=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 64.3 BPM
Valid interval: 500-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 88 mmHg
Confidence: 0.069
95% CI: [85 - 92] mmHg
Agreement: 5597/990 detectors

MAP: 80 mmHg
Est. Diastolic: 76 mmHg
Oscillometric MAP Systolic: 99 mmHg
Oscillometric MAP Diastolic: 78 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
Best Detection: 55 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     55          0.050
  2     103         0.010
  3     90          0.010
  4     74          0.010

Detector: BL_W50_T2.6_D15
Best Detection: 104 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     104         0.126
  2     55          0.050
  3     188         0.010
  4     173         0.010
  5     157         0.010
  6     102         0.010
  7     99          0.010
  8     90          0.010
  9     74          0.010

Detector: BL_W50_T2.6_D20
Best Detection: 173 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     173         0.126
  2     55          0.050
  3     188         0.010
  4     171         0.010
  5     169         0.010
  6     156         0.010
  7     155         0.010
  8     119         0.010
  9     101         0.010
  10    98          0.010

Detector: BL_W50_T2.6_D25
Best Detection: 177 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     177         0.126
  2     55          0.050
  3     188         0.010
  4     172         0.010
  5     171         0.010
  6     156         0.010
  7     146         0.010
  8     101         0.010
  9     90          0.010
  10    74          0.010

Detector: BL_W50_T2.6_D30
Best Detection: 55 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     55          0.050
  2     172         0.010
  3     146         0.010
  4     100         0.010
  5     90          0.010
  6     74          0.010

Detector: BL_W50_T2.6_D40
Best Detection: 55 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     55          0.050
  2     140         0.010
  3     90          0.010
  4     74          0.010

Detector: BL_W50_T2.8_D2
Best Detection: 74 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     74          0.050
  2     90          0.010

Detector: BL_W50_T2.8_D4
Best Detection: 74 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     74          0.050
  2     90          0.010

Detector: BL_W50_T2.8_D6
Best Detection: 74 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     74          0.050
  2     90          0.010

Detector: BL_W50_T2.8_D8
Best Detection: 74 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     74          0.050
  2     90          0.010

Detector: BL_W50_T2.8_D10
Best Detection: 74 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     74          0.050
  2     103         0.010
  3     90          0.010

Detector: BL_W50_T2.8_D15
Best Detection: 104 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     104         0.126
  2     74          0.050
  3     188         0.010
  4     173         0.010
  5     157         0.010
  6     102         0.010
  7     99          0.010
  8     90          0.010

Detector: BL_W50_T2.8_D20
Best Detection: 173 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     173         0.126
  2     74          0.050
  3     188         0.010
  4     171         0.010
  5     169         0.010
  6     156         0.010
  7     155         0.010
  8     119         0.010
  9     101         0.010
  10    98          0.010

Detector: BL_W50_T2.8_D25
Best Detection: 177 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     177         0.126
  2     74          0.050
  3     188         0.010
  4     172         0.010
  5     171         0.010
  6     156         0.010
  7     146         0.010
  8     101         0.010
  9     90          0.010

Detector: BL_W50_T2.8_D30
Best Detection: 74 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     74          0.050
  2     172         0.010
  3     146         0.010
  4     100         0.010
  5     90          0.010

Detector: BL_W50_T2.8_D40
Best Detection: 74 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     74          0.050
  2     140         0.010
  3     90          0.010

Detector: BL_W50_T3.0_D2
Best Detection: 90 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     90          0.050

Detector: BL_W50_T3.0_D4
Best Detection: 90 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     90          0.050

Detector: BL_W50_T3.0_D6
Best Detection: 90 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     90          0.050

Detector: BL_W50_T3.0_D8
Best Detection: 90 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     90          0.050

Detector: BL_W50_T3.0_D10
Best Detection: 90 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     90          0.050
  2     103         0.010

Detector: BL_W50_T3.0_D15
Best Detection: 104 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     104         0.126
  2     90          0.050
  3     188         0.010
  4     173         0.010
  5     157         0.010
  6     102         0.010
  7     99          0.010

Detector: BL_W50_T3.0_D20
Best Detection: 173 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     173         0.126
  2     90          0.050
  3     188         0.010
  4     171         0.010
  5     169         0.010
  6     156         0.010
  7     155         0.010
  8     119         0.010
  9     101         0.010
  10    98          0.010

Detector: BL_W50_T3.0_D25
Best Detection: 177 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     177         0.126
  2     90          0.050
  3     188         0.010
  4     172         0.010
  5     171         0.010
  6     156         0.010
  7     146         0.010
  8     101         0.010

Detector: BL_W50_T3.0_D30
Best Detection: 90 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     90          0.050
  2     172         0.010
  3     146         0.010
  4     100         0.010

Detector: BL_W50_T3.0_D40
Best Detection: 90 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     90          0.050
  2     140         0.010

Detector: BL_W60_T1.0_D2
Best Detection: 102 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     102         0.500
  2     99          0.500
  3     104         0.464
  4     93          0.420
  5     90          0.340
  6     87          0.340
  7     85          0.260
  8     82          0.260
  9     173         0.126
  10    146         0.126

Detector: BL_W60_T1.0_D4
Best Detection: 102 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     102         0.500
  2     99          0.500
  3     104         0.464
  4     93          0.420
  5     90          0.340
  6     87          0.340
  7     85          0.260
  8     82          0.260
  9     173         0.126
  10    146         0.126

Detector: BL_W60_T1.0_D6
Best Detection: 102 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     102         0.500
  2     99          0.500
  3     104         0.464
  4     93          0.420
  5     90          0.340
  6     87          0.340
  7     85          0.260
  8     82          0.260
  9     173         0.126
  10    146         0.126

Detector: BL_W60_T1.0_D8
Best Detection: 102 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     102         0.500
  2     99          0.500
  3     104         0.464
  4     93          0.420
  5     90          0.340
  6     87          0.340
  7     85          0.260
  8     82          0.260
  9     173         0.126
  10    146         0.126

Detector: BL_W60_T1.0_D10
Best Detection: 102 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     102         0.500
  2     99          0.500
  3     104         0.464
  4     93          0.420
  5     90          0.340
  6     87          0.340
  7     85          0.260
  8     82          0.260
  9     173         0.126
  10    146         0.126

Detector: BL_W60_T1.0_D15
Best Detection: 90 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     90          0.340
  2     87          0.340
  3     85          0.260
  4     82          0.260
  5     173         0.126
  6     146         0.126
  7     104         0.126
  8     79          0.126
  9     60          0.126
  10    56          0.050

Detector: BL_W60_T1.0_D20
Best Detection: 90 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     90          0.340
  2     87          0.340
  3     85          0.260
  4     82          0.260
  5     60          0.260
  6     173         0.126
  7     146         0.126
  8     79          0.126
  9     56          0.126
  10    53          0.126

Detector: BL_W60_T1.0_D25
Best Detection: 90 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     90          0.340
  2     87          0.340
  3     85          0.260
  4     82          0.260
  5     60          0.260
  6     173         0.126
  7     146         0.126
  8     79          0.126
  9     56          0.126
  10    53          0.126

Detector: BL_W60_T1.0_D30
Best Detection: 90 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     90          0.340
  2     87          0.340
  3     85          0.260
  4     82          0.260
  5     60          0.260
  6     42          0.260
  7     146         0.126
  8     79          0.126
  9     56          0.126
  10    53          0.126

Detector: BL_W60_T1.0_D40
Best Detection: 90 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     90          0.340
  2     87          0.340
  3     85          0.260
  4     82          0.260
  5     60          0.260
  6     42          0.260
  7     79          0.126
  8     56          0.126
  9     53          0.126
  10    37          0.126

Detector: BL_W60_T1.2_D2
Best Detection: 90 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     90          0.340
  2     87          0.340
  3     84          0.260
  4     60          0.260
  5     173         0.126
  6     146         0.126
  7     78          0.126
  8     55          0.126
  9     42          0.050
  10    188         0.010

Detector: BL_W60_T1.2_D4
Best Detection: 90 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     90          0.340
  2     87          0.340
  3     84          0.260
  4     60          0.260
  5     173         0.126
  6     146         0.126
  7     78          0.126
  8     55          0.126
  9     42          0.050
  10    188         0.010

Detector: BL_W60_T1.2_D6
Best Detection: 90 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     90          0.340
  2     87          0.340
  3     84          0.260
  4     60          0.260
  5     173         0.126
  6     146         0.126
  7     78          0.126
  8     55          0.126
  9     42          0.050
  10    188         0.010

Detector: BL_W60_T1.2_D8
Best Detection: 90 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     90          0.340
  2     87          0.340
  3     84          0.260
  4     60          0.260
  5     173         0.126
  6     146         0.126
  7     78          0.126
  8     55          0.126
  9     42          0.050
  10    188         0.010

Detector: BL_W60_T1.2_D10
Best Detection: 90 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     90          0.340
  2     87          0.340
  3     84          0.260
  4     60          0.260
  5     173         0.126
  6     146         0.126
  7     78          0.126
  8     55          0.126
  9     42          0.050
  10    188         0.010

Detector: BL_W60_T1.2_D15
Best Detection: 90 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     90          0.340
  2     87          0.340
  3     84          0.260
  4     60          0.260
  5     173         0.126
  6     146         0.126
  7     104         0.126
  8     78          0.126
  9     55          0.126
  10    50          0.050

Detector: BL_W60_T1.2_D20
Best Detection: 90 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     90          0.340
  2     87          0.340
  3     84          0.260
  4     60          0.260
  5     173         0.126
  6     146         0.126
  7     78          0.126
  8     55          0.126
  9     42          0.126
  10    37          0.050

Detector: BL_W60_T1.2_D25
Best Detection: 90 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     90          0.340
  2     87          0.340
  3     84          0.260
  4     60          0.260
  5     42          0.260
  6     173         0.126
  7     146         0.126
  8     78          0.126
  9     55          0.126
  10    37          0.126

Detector: BL_W60_T1.2_D30
Best Detection: 90 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     90          0.340
  2     87          0.340
  3     84          0.260
  4     60          0.260
  5     42          0.260
  6     146         0.126
  7     78          0.126
  8     55          0.126
  9     37          0.126
  10    32          0.050

Detector: BL_W60_T1.2_D40
Best Detection: 90 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     90          0.340
  2     87          0.340
  3     84          0.260
  4     60          0.260
  5     42          0.260
  6     78          0.126
  7     55          0.126
  8     37          0.126
  9     32          0.050
  10    172         0.010

Detector: BL_W60_T1.4_D2
Best Detection: 60 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     60          0.260
  2     42          0.260
  3     173         0.126
  4     146         0.126
  5     90          0.126
  6     87          0.126
  7     55          0.126
  8     37          0.126
  9     32          0.050
  10    188         0.010

Detector: BL_W60_T1.4_D4
Best Detection: 60 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     60          0.260
  2     42          0.260
  3     173         0.126
  4     146         0.126
  5     90          0.126
  6     87          0.126
  7     55          0.126
  8     37          0.126
  9     32          0.050
  10    188         0.010

Detector: BL_W60_T1.4_D6
Best Detection: 60 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     60          0.260
  2     42          0.260
  3     173         0.126
  4     146         0.126
  5     90          0.126
  6     87          0.126
  7     55          0.126
  8     37          0.126
  9     32          0.050
  10    188         0.010

Detector: BL_W60_T1.4_D8
Best Detection: 60 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     60          0.260
  2     42          0.260
  3     173         0.126
  4     146         0.126
  5     90          0.126
  6     87          0.126
  7     55          0.126
  8     37          0.126
  9     32          0.050
  10    188         0.010

Detector: BL_W60_T1.4_D10
Best Detection: 60 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     60          0.260
  2     42          0.260
  3     173         0.126
  4     146         0.126
  5     90          0.126
  6     87          0.126
  7     55          0.126
  8     37          0.126
  9     32          0.050
  10    188         0.010

Detector: BL_W60_T1.4_D15
Best Detection: 60 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     60          0.260
  2     173         0.126
  3     146         0.126
  4     104         0.126
  5     90          0.126
  6     87          0.126
  7     55          0.126
  8     42          0.126
  9     37          0.050
  10    188         0.010

Detector: BL_W60_T1.4_D20
Best Detection: 60 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     60          0.260
  2     42          0.260
  3     173         0.126
  4     146         0.126
  5     90          0.126
  6     87          0.126
  7     55          0.126
  8     37          0.126
  9     32          0.050
  10    188         0.010

Detector: BL_W60_T1.4_D25
Best Detection: 60 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     60          0.260
  2     42          0.260
  3     173         0.126
  4     146         0.126
  5     90          0.126
  6     87          0.126
  7     55          0.126
  8     37          0.126
  9     32          0.050
  10    171         0.010

Detector: BL_W60_T1.4_D30
Best Detection: 60 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     60          0.260
  2     42          0.260
  3     146         0.126
  4     90          0.126
  5     87          0.126
  6     55          0.126
  7     37          0.126
  8     32          0.050
  9     173         0.010
  10    171         0.010

Detector: BL_W60_T1.4_D40
Best Detection: 60 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     60          0.260
  2     42          0.260
  3     90          0.126
  4     87          0.126
  5     55          0.126
  6     37          0.126
  7     32          0.050
  8     172         0.010
  9     140         0.010
  10    84          0.010

Detector: BL_W60_T1.6_D2
Best Detection: 42 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     42          0.260
  2     146         0.126
  3     90          0.126
  4     87          0.126
  5     55          0.126
  6     37          0.126
  7     32          0.050
  8     172         0.010
  9     170         0.010
  10    156         0.010

Detector: BL_W60_T1.6_D4
Best Detection: 42 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     42          0.260
  2     146         0.126
  3     90          0.126
  4     87          0.126
  5     55          0.126
  6     37          0.126
  7     32          0.050
  8     172         0.010
  9     170         0.010
  10    156         0.010

Detector: BL_W60_T1.6_D6
Best Detection: 42 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     42          0.260
  2     146         0.126
  3     90          0.126
  4     87          0.126
  5     55          0.126
  6     37          0.126
  7     32          0.050
  8     172         0.010
  9     170         0.010
  10    156         0.010

Detector: BL_W60_T1.6_D8
Best Detection: 42 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     42          0.260
  2     146         0.126
  3     90          0.126
  4     87          0.126
  5     55          0.126
  6     37          0.126
  7     32          0.050
  8     172         0.010
  9     170         0.010
  10    156         0.010

Detector: BL_W60_T1.6_D10
Best Detection: 42 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     42          0.260
  2     146         0.126
  3     90          0.126
  4     87          0.126
  5     55          0.126
  6     37          0.126
  7     32          0.050
  8     172         0.010
  9     170         0.010
  10    156         0.010

Detector: BL_W60_T1.6_D15
Best Detection: 42 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     42          0.260
  2     146         0.126
  3     104         0.126
  4     90          0.126
  5     87          0.126
  6     55          0.126
  7     37          0.126
  8     32          0.050
  9     188         0.010
  10    172         0.010

Detector: BL_W60_T1.6_D20
Best Detection: 42 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     42          0.260
  2     146         0.126
  3     90          0.126
  4     87          0.126
  5     55          0.126
  6     37          0.126
  7     32          0.050
  8     188         0.010
  9     172         0.010
  10    170         0.010

Detector: BL_W60_T1.6_D25
Best Detection: 42 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     42          0.260
  2     173         0.126
  3     146         0.126
  4     90          0.126
  5     87          0.126
  6     55          0.126
  7     37          0.126
  8     32          0.050
  9     171         0.010
  10    169         0.010

Detector: BL_W60_T1.6_D30
Best Detection: 42 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     42          0.260
  2     146         0.126
  3     90          0.126
  4     87          0.126
  5     55          0.126
  6     37          0.126
  7     32          0.050
  8     173         0.010
  9     171         0.010
  10    140         0.010

Detector: BL_W60_T1.6_D40
Best Detection: 42 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     42          0.260
  2     90          0.126
  3     87          0.126
  4     55          0.126
  5     37          0.126
  6     32          0.050
  7     172         0.010
  8     140         0.010
  9     84          0.010
  10    75          0.010

Detector: BL_W60_T1.8_D2
Best Detection: 146 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     146         0.126
  2     90          0.126
  3     87          0.126
  4     55          0.126
  5     32          0.050
  6     171         0.010
  7     140         0.010
  8     101         0.010
  9     84          0.010
  10    75          0.010

Detector: BL_W60_T1.8_D4
Best Detection: 146 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     146         0.126
  2     90          0.126
  3     87          0.126
  4     55          0.126
  5     32          0.050
  6     171         0.010
  7     140         0.010
  8     101         0.010
  9     84          0.010
  10    75          0.010

Detector: BL_W60_T1.8_D6
Best Detection: 146 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     146         0.126
  2     90          0.126
  3     87          0.126
  4     55          0.126
  5     32          0.050
  6     171         0.010
  7     140         0.010
  8     101         0.010
  9     84          0.010
  10    75          0.010

Detector: BL_W60_T1.8_D8
Best Detection: 146 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     146         0.126
  2     90          0.126
  3     87          0.126
  4     55          0.126
  5     32          0.050
  6     171         0.010
  7     140         0.010
  8     101         0.010
  9     84          0.010
  10    75          0.010

Detector: BL_W60_T1.8_D10
Best Detection: 146 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     146         0.126
  2     90          0.126
  3     87          0.126
  4     55          0.126
  5     32          0.050
  6     171         0.010
  7     140         0.010
  8     102         0.010
  9     99          0.010
  10    84          0.010

Detector: BL_W60_T1.8_D15
Best Detection: 146 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     146         0.126
  2     104         0.126
  3     90          0.126
  4     87          0.126
  5     55          0.126
  6     32          0.050
  7     188         0.010
  8     171         0.010
  9     157         0.010
  10    140         0.010

Detector: BL_W60_T1.8_D20
Best Detection: 146 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     146         0.126
  2     90          0.126
  3     87          0.126
  4     55          0.126
  5     32          0.050
  6     188         0.010
  7     171         0.010
  8     170         0.010
  9     156         0.010
  10    140         0.010

Detector: BL_W60_T1.8_D25
Best Detection: 173 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     173         0.126
  2     146         0.126
  3     90          0.126
  4     87          0.126
  5     55          0.126
  6     32          0.050
  7     171         0.010
  8     169         0.010
  9     156         0.010
  10    140         0.010

Detector: BL_W60_T1.8_D30
Best Detection: 146 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     146         0.126
  2     90          0.126
  3     87          0.126
  4     55          0.126
  5     32          0.050
  6     173         0.010
  7     171         0.010
  8     140         0.010
  9     100         0.010
  10    84          0.010

Detector: BL_W60_T1.8_D40
Best Detection: 90 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     90          0.126
  2     87          0.126
  3     55          0.126
  4     32          0.050
  5     172         0.010
  6     140         0.010
  7     84          0.010
  8     75          0.010
  9     50          0.010
  10    41          0.010

Detector: BL_W60_T2.0_D2
Best Detection: 90 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     90          0.126
  2     87          0.126
  3     55          0.126
  4     31          0.050
  5     140         0.010
  6     101         0.010
  7     84          0.010
  8     75          0.010
  9     50          0.010
  10    41          0.010

Detector: BL_W60_T2.0_D4
Best Detection: 90 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     90          0.126
  2     87          0.126
  3     55          0.126
  4     31          0.050
  5     140         0.010
  6     101         0.010
  7     84          0.010
  8     75          0.010
  9     50          0.010
  10    41          0.010

Detector: BL_W60_T2.0_D6
Best Detection: 90 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     90          0.126
  2     87          0.126
  3     55          0.126
  4     31          0.050
  5     140         0.010
  6     101         0.010
  7     84          0.010
  8     75          0.010
  9     50          0.010
  10    41          0.010

Detector: BL_W60_T2.0_D8
Best Detection: 90 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     90          0.126
  2     87          0.126
  3     55          0.126
  4     31          0.050
  5     140         0.010
  6     101         0.010
  7     84          0.010
  8     75          0.010
  9     50          0.010
  10    41          0.010

Detector: BL_W60_T2.0_D10
Best Detection: 90 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     90          0.126
  2     87          0.126
  3     55          0.126
  4     31          0.050
  5     140         0.010
  6     102         0.010
  7     99          0.010
  8     84          0.010
  9     75          0.010
  10    50          0.010

Detector: BL_W60_T2.0_D15
Best Detection: 104 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     104         0.126
  2     90          0.126
  3     87          0.126
  4     55          0.126
  5     31          0.050
  6     188         0.010
  7     157         0.010
  8     140         0.010
  9     102         0.010
  10    99          0.010

Detector: BL_W60_T2.0_D20
Best Detection: 90 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     90          0.126
  2     87          0.126
  3     55          0.126
  4     31          0.050
  5     188         0.010
  6     170         0.010
  7     156         0.010
  8     140         0.010
  9     101         0.010
  10    98          0.010

Detector: BL_W60_T2.0_D25
Best Detection: 173 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     173         0.126
  2     146         0.126
  3     90          0.126
  4     87          0.126
  5     55          0.126
  6     31          0.050
  7     171         0.010
  8     169         0.010
  9     156         0.010
  10    140         0.010

Detector: BL_W60_T2.0_D30
Best Detection: 146 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     146         0.126
  2     90          0.126
  3     87          0.126
  4     55          0.126
  5     31          0.050
  6     173         0.010
  7     171         0.010
  8     140         0.010
  9     100         0.010
  10    84          0.010

Detector: BL_W60_T2.0_D40
Best Detection: 90 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     90          0.126
  2     87          0.126
  3     55          0.126
  4     31          0.050
  5     172         0.010
  6     140         0.010
  7     84          0.010
  8     75          0.010
  9     50          0.010
  10    41          0.010

Detector: BL_W60_T2.2_D2
Best Detection: 90 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     90          0.126
  2     87          0.126
  3     41          0.050
  4     140         0.010
  5     101         0.010
  6     84          0.010
  7     75          0.010
  8     55          0.010

Detector: BL_W60_T2.2_D4
Best Detection: 90 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     90          0.126
  2     87          0.126
  3     41          0.050
  4     140         0.010
  5     101         0.010
  6     84          0.010
  7     75          0.010
  8     55          0.010

Detector: BL_W60_T2.2_D6
Best Detection: 90 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     90          0.126
  2     87          0.126
  3     41          0.050
  4     140         0.010
  5     101         0.010
  6     84          0.010
  7     75          0.010
  8     55          0.010

Detector: BL_W60_T2.2_D8
Best Detection: 90 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     90          0.126
  2     87          0.126
  3     41          0.050
  4     140         0.010
  5     101         0.010
  6     84          0.010
  7     75          0.010
  8     55          0.010

Detector: BL_W60_T2.2_D10
Best Detection: 90 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     90          0.126
  2     87          0.126
