=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 81.6 BPM
Valid interval: 418-1443 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 89 mmHg
Confidence: 0.116
95% CI: [87 - 91] mmHg
Agreement: 3941/2500 detectors

MAP: 96 mmHg
Est. Diastolic: 99 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W160_T2.6_D2                    99          0.272        | 506   99          10.3        
BL_W170_T2.6_D8                    99          0.272        | 397   99          10.3        
BL_W160_T2.4_D30                   99          0.272        | 306   99          10.0        
BL_W170_T2.6_D20                   99          0.272        | 414   99          10.3        
BL_W160_T2.4_D20                   99          0.272        | 507   99          10.3        
BL_W160_T2.4_D15                   99          0.272        | 508   99          10.3        
BL_W160_T2.4_D10                   99          0.272        | 509   99          10.3        
BL_W160_T2.4_D8                    99          0.272        | 510   99          10.3        
BL_W160_T2.4_D6                    99          0.272        | 511   99          10.3        
BL_W160_T2.4_D4                    99          0.272        | 503   99          10.3        
BL_W160_T2.4_D2                    99          0.272        | 513   99          10.3        
BL_W180_T2.8_D30                   99          0.272        | 280   99          10.0        
BL_W170_T2.6_D10                   99          0.272        | 412   99          10.3        
BL_W130_T2.4_D4                    99          0.272        | 470   99          10.3        
BL_W180_T2.6_D2                    99          0.272        | 389   99          10.3        
BL_W140_T2.4_D6                    99          0.272        | 489   99          10.3        
BL_W140_T2.4_D4                    99          0.272        | 490   99          10.3        
BL_W140_T2.4_D2                    99          0.272        | 491   99          10.3        
BL_W130_T2.4_D25                   99          0.272        | 483   99          10.3        
BL_W290_T2.4_D40                   78          0.272        | 1172  78          30.9        
BL_W130_T2.4_D20                   99          0.272        | 475   99          10.3        
BL_W130_T2.4_D15                   99          0.272        | 464   99          10.3        
BL_W130_T2.4_D10                   99          0.272        | 473   99          10.3        
BL_W130_T2.4_D8                    99          0.272        | 472   99          10.3        
BL_W130_T2.4_D6                    99          0.272        | 471   99          10.3        
BL_W180_T2.8_D20                   99          0.272        | 374   99          10.3        
BL_W130_T2.4_D2                    99          0.272        | 469   99          10.3        
BL_W290_T2.4_D30                   78          0.272        | 1171  78          30.9        
BL_W290_T2.4_D25                   78          0.272        | 1170  78          30.9        
BL_W290_T2.4_D20                   78          0.272        | 1169  78          30.9        
BL_W290_T2.4_D15                   78          0.272        | 1168  78          30.9        
BL_W290_T2.4_D10                   78          0.272        | 1167  78          30.9        
BL_W290_T2.4_D8                    78          0.272        | 1166  78          30.9        
BL_W290_T2.4_D6                    78          0.272        | 1163  78          30.9        
BL_W290_T2.4_D4                    78          0.272        | 1164  78          30.9        
BL_W290_T2.4_D2                    78          0.272        | 1165  78          30.9        
BL_W140_T2.4_D10                   99          0.272        | 487   99          10.3        
BL_W180_T2.8_D15                   99          0.272        | 375   99          10.3        
BL_W180_T2.8_D10                   99          0.272        | 376   99          10.3        
BL_W180_T2.8_D8                    99          0.272        | 377   99          10.3        
BL_W180_T2.8_D6                    99          0.272        | 378   99          10.3        
BL_W180_T2.8_D4                    99          0.272        | 380   99          10.3        
BL_W180_T2.8_D2                    99          0.272        | 382   99          10.3        
BL_W180_T2.6_D30                   99          0.272        | 343   99          10.0        
BL_W180_T2.6_D20                   99          0.272        | 369   99          10.3        
BL_W180_T2.6_D15                   99          0.272        | 384   99          10.3        
BL_W180_T2.6_D10                   99          0.272        | 385   99          10.3        
BL_W180_T2.6_D6                    99          0.272        | 387   99          10.3        
BL_W140_T2.4_D8                    99          0.272        | 488   99          10.3        
BL_W140_T2.4_D15                   99          0.272        | 486   99          10.3        
BL_W140_T2.4_D20                   99          0.272        | 485   99          10.3        
BL_W180_T2.6_D4                    99          0.272        | 388   99          10.3        
BL_W150_T2.6_D30                   99          0.272        | 312   99          10.0        
BL_W150_T2.6_D20                   99          0.272        | 447   99          10.3        
BL_W180_T2.6_D8                    99          0.272        | 386   99          10.3        
BL_W320_T2.4_D10                   72          0.260        | 1374  72          37.3        
BL_W320_T2.4_D8                    72          0.260        | 1375  72          37.3        
BL_W320_T2.4_D30                   72          0.260        | 1370  72          37.3        
BL_W320_T2.4_D15                   72          0.260        | 1373  72          37.3        
BL_W320_T2.4_D20                   72          0.260        | 1372  72          37.3        
BL_W320_T2.4_D6                    72          0.260        | 1376  72          37.3        
BL_W320_T2.4_D25                   72          0.260        | 1371  72          37.3        
BL_W320_T2.4_D4                    72          0.260        | 1342  72          37.3        
BL_W220_T3.0_D40                   93          0.260        | 823   93          15.6        
BL_W320_T2.4_D2                    72          0.260        | 1378  72          37.3        
BL_W350_T2.4_D20                   72          0.260        | 1325  72          37.3        
BL_W350_T2.4_D25                   72          0.260        | 1322  72          37.3        
BL_W350_T2.4_D30                   72          0.260        | 1354  72          37.3        
BL_W350_T2.4_D40                   72          0.260        | 1364  72          37.3        
BL_W290_T2.2_D40                   72          0.260        | 1365  72          37.3        
BL_W290_T2.2_D30                   72          0.260        | 1387  72          37.3        
BL_W290_T2.2_D25                   72          0.260        | 1386  72          37.3        
BL_W290_T2.2_D20                   72          0.260        | 1385  72          37.3        
BL_W320_T2.6_D10                   75          0.260        | 1314  75          33.6        
BL_W350_T2.4_D10                   72          0.260        | 1320  72          37.3        
BL_W350_T2.4_D8                    72          0.260        | 1321  72          37.3        
BL_W350_T2.4_D15                   72          0.260        | 1324  72          37.3        
BL_W350_T2.4_D4                    72          0.260        | 1327  72          37.3        
BL_W220_T2.8_D40                   93          0.260        | 825   93          15.6        
BL_W350_T2.4_D6                    72          0.260        | 1323  72          37.3        
BL_W320_T2.6_D40                   75          0.260        | 1319  75          33.6        
BL_W320_T2.6_D30                   75          0.260        | 1318  75          33.6        
BL_W350_T2.4_D2                    72          0.260        | 1328  72          37.3        
BL_W320_T2.6_D25                   75          0.260        | 1317  75          33.6        
BL_W320_T2.6_D20                   75          0.260        | 1316  75          33.6        
BL_W320_T2.6_D15                   75          0.260        | 1315  75          33.6        
BL_W290_T2.2_D2                    72          0.260        | 1379  72          37.3        
BL_W290_T2.2_D4                    72          0.260        | 1380  72          37.3        
BL_W290_T2.2_D8                    72          0.260        | 1382  72          37.3        
BL_W320_T2.4_D40                   72          0.260        | 1369  72          37.3        
BL_W320_T2.6_D2                    75          0.260        | 1301  75          33.6        
BL_W320_T2.6_D4                    75          0.260        | 1311  75          33.6        
BL_W320_T2.6_D6                    75          0.260        | 1310  75          33.6        
BL_W320_T2.6_D8                    75          0.260        | 1309  75          33.6        
BL_W290_T2.2_D15                   72          0.260        | 1384  72          37.3        
BL_W290_T2.2_D10                   72          0.260        | 1383  72          37.3        
BL_W290_T2.2_D6                    72          0.260        | 1381  72          37.3        
BL_W250_T2.4_D10                   88          0.250        | 1032  88          20.9        
BL_W220_T2.6_D8                    93          0.250        | 856   93          16.0        
BL_W250_T2.4_D15                   88          0.250        | 1031  88          20.9        
BL_W140_T2.4_D25                   107         0.250        | 34    107         2.1         
BL_W220_T2.6_D6                    93          0.250        | 908   93          16.0        
BL_W220_T2.6_D4                    93          0.250        | 909   93          16.0        
BL_W140_T2.4_D40                   107         0.250        | 55    107         2.5         
BL_W220_T2.6_D2                    93          0.250        | 910   93          16.0        
BL_W220_T2.6_D10                   93          0.250        | 907   93          16.0        
BL_W250_T2.4_D8                    88          0.250        | 1033  88          20.9        
BL_W140_T2.4_D30                   107         0.250        | 37    107         2.1         
BL_W250_T2.4_D6                    88          0.250        | 1034  88          20.9        
BL_W250_T2.4_D4                    88          0.250        | 1035  88          20.9        
BL_W250_T2.4_D2                    88          0.250        | 1025  88          20.9        
BL_W220_T2.4_D2                    93          0.250        | 918   93          16.0        
BL_W220_T2.4_D4                    93          0.250        | 917   93          16.0        
BL_W220_T2.4_D6                    93          0.250        | 916   93          16.0        
BL_W220_T2.4_D8                    93          0.250        | 915   93          16.0        
BL_W220_T2.4_D10                   93          0.250        | 914   93          16.0        
BL_W220_T2.4_D15                   93          0.250        | 913   93          16.0        
BL_W220_T2.4_D20                   93          0.250        | 912   93          16.0        
BL_W220_T2.4_D25                   93          0.250        | 911   93          16.0        
BL_W220_T2.4_D30                   93          0.250        | 828   93          15.6        
BL_W220_T2.4_D40                   93          0.250        | 829   93          15.6        
BL_W220_T2.6_D20                   93          0.250        | 906   93          16.0        
BL_W140_T2.6_D40                   107         0.250        | 67    107         2.5         
BL_W140_T2.6_D30                   107         0.250        | 26    107         2.1         
BL_W220_T2.6_D40                   93          0.250        | 831   93          15.6        
BL_W170_T2.4_D40                   101         0.250        | 208   101         8.4         
BL_W170_T2.4_D30                   101         0.250        | 194   101         8.1         
BL_W220_T2.6_D30                   93          0.250        | 830   93          15.6        
BL_W170_T2.4_D25                   101         0.250        | 193   101         8.1         
BL_W250_T2.4_D40                   88          0.250        | 1027  88          20.9        
BL_W250_T2.4_D30                   88          0.250        | 1028  88          20.9        
BL_W250_T2.4_D20                   88          0.250        | 1030  88          20.9        
BL_W130_T2.4_D40                   107         0.250        | 63    107         2.5         
BL_W130_T2.4_D30                   107         0.250        | 22    107         2.1         
BL_W140_T2.6_D25                   107         0.250        | 25    107         2.1         
BL_W220_T2.6_D25                   93          0.250        | 850   93          16.0        
BL_W250_T2.4_D25                   88          0.250        | 1029  88          20.9        
BL_W220_T2.6_D15                   93          0.250        | 894   93          16.0        
BL_W230_T2.6_D40                   91          0.210        | 961   91          18.4        
BL_W130_T2.6_D30                   107         0.210        | 18    107         2.1         
BL_W130_T3.8_D40                   107         0.210        | 51    107         2.5         
BL_W130_T2.2_D2                    99          0.210        | 501   99          10.3        
BL_W130_T2.2_D4                    99          0.210        | 502   99          10.3        
BL_W130_T2.2_D20                   99          0.210        | 468   99          10.3        
BL_W130_T2.2_D6                    99          0.210        | 474   99          10.3        
BL_W130_T2.2_D8                    99          0.210        | 465   99          10.3        
BL_W130_T2.2_D10                   99          0.210        | 466   99          10.3        
BL_W130_T2.2_D15                   99          0.210        | 467   99          10.3        
BL_W130_T6.0_D40                   107         0.210        | 47    107         2.5         
BL_W130_T2.6_D25                   107         0.210        | 11    107         2.1         
BL_W130_T5.5_D40                   107         0.210        | 52    107         2.5         
BL_W130_T2.8_D40                   107         0.210        | 45    107         2.5         
BL_W130_T4.0_D40                   107         0.210        | 46    107         2.5         
BL_W130_T4.2_D40                   107         0.210        | 44    107         2.5         
BL_W130_T4.5_D40                   107         0.210        | 41    107         2.5         
BL_W170_T2.8_D40                   101         0.210        | 247   101         8.4         
BL_W170_T2.8_D25                   101         0.210        | 164   101         8.1         
BL_W170_T2.6_D40                   101         0.210        | 250   101         8.4         
BL_W170_T2.6_D25                   101         0.210        | 160   101         8.1         
BL_W130_T3.5_D40                   107         0.210        | 43    107         2.5         
BL_W130_T3.2_D40                   107         0.210        | 50    107         2.5         
BL_W130_T3.0_D40                   107         0.210        | 48    107         2.5         
BL_W130_T2.6_D40                   107         0.210        | 68    107         2.5         
BL_W130_T2.8_D30                   107         0.210        | 24    107         2.1         
BL_W170_T2.4_D20                   99          0.210        | 403   99          10.3        
BL_W170_T2.4_D15                   99          0.210        | 401   99          10.3        
BL_W170_T2.4_D10                   99          0.210        | 400   99          10.3        
BL_W170_T2.4_D8                    99          0.210        | 399   99          10.3        
BL_W170_T2.4_D6                    99          0.210        | 398   99          10.3        
BL_W170_T2.4_D4                    99          0.210        | 411   99          10.3        
BL_W170_T2.4_D2                    99          0.210        | 368   99          10.3        
BL_W130_T4.8_D40                   107         0.210        | 40    107         2.5         
BL_W130_T5.0_D40                   107         0.210        | 39    107         2.5         
BL_W230_T2.4_D2                    90          0.210        | 1006  90          18.8        
BL_W230_T2.4_D20                   90          0.210        | 987   90          18.8        
BL_W160_T2.6_D25                   101         0.210        | 168   101         8.1         
BL_W160_T2.4_D40                   101         0.210        | 249   101         8.4         
BL_W140_T2.8_D25                   107         0.210        | 29    107         2.1         
BL_W140_T4.5_D40                   107         0.210        | 59    107         2.5         
BL_W160_T2.4_D25                   101         0.210        | 163   101         8.1         
BL_W150_T2.4_D25                   101         0.210        | 150   101         8.1         
BL_W150_T2.4_D40                   101         0.210        | 266   101         8.4         
BL_W160_T2.6_D40                   101         0.210        | 218   101         8.4         
BL_W150_T2.6_D25                   101         0.210        | 170   101         8.1         
BL_W230_T2.4_D15                   90          0.210        | 1011  90          18.8        
BL_W140_T4.8_D40                   107         0.210        | 66    107         2.5         
BL_W140_T4.0_D40                   107         0.210        | 57    107         2.5         
BL_W140_T3.8_D40                   107         0.210        | 61    107         2.5         
BL_W140_T3.5_D40                   107         0.210        | 64    107         2.5         
BL_W230_T2.4_D4                    90          0.210        | 1007  90          18.8        
BL_W140_T3.2_D40                   107         0.210        | 65    107         2.5         
BL_W140_T3.0_D40                   107         0.210        | 42    107         2.5         
BL_W140_T2.8_D40                   107         0.210        | 49    107         2.5         
BL_W140_T2.8_D30                   107         0.210        | 30    107         2.1         
BL_W230_T2.6_D15                   90          0.210        | 983   90          18.8        
BL_W230_T2.4_D6                    90          0.210        | 1008  90          18.8        
BL_W140_T4.2_D40                   107         0.210        | 54    107         2.5         
BL_W230_T2.6_D30                   90          0.210        | 986   90          18.8        
BL_W140_T5.5_D40                   107         0.210        | 58    107         2.5         
BL_W230_T2.6_D25                   90          0.210        | 985   90          18.8        
BL_W140_T5.0_D40                   107         0.210        | 60    107         2.5         
BL_W230_T2.6_D20                   90          0.210        | 984   90          18.8        
BL_W150_T2.6_D40                   101         0.210        | 196   101         8.4         
BL_W230_T2.4_D8                    90          0.210        | 1009  90          18.8        
BL_W230_T2.4_D10                   90          0.210        | 1010  90          18.8        
BL_W230_T2.6_D10                   90          0.210        | 982   90          18.8        
BL_W230_T2.6_D8                    90          0.210        | 981   90          18.8        
BL_W230_T2.6_D6                    90          0.210        | 979   90          18.8        
BL_W140_T6.0_D40                   107         0.210        | 62    107         2.5         
BL_W230_T2.6_D4                    90          0.210        | 978   90          18.8        
BL_W230_T2.6_D2                    90          0.210        | 977   90          18.8        
BL_W230_T2.4_D40                   91          0.210        | 963   91          18.4        
BL_W230_T2.4_D30                   90          0.210        | 980   90          18.8        
BL_W230_T2.4_D25                   90          0.210        | 1012  90          18.8        
BL_W160_T3.2_D30                   99          0.208        | 297   99          10.0        
BL_W170_T3.2_D30                   99          0.208        | 345   99          10.0        
BL_W180_T3.2_D30                   99          0.208        | 298   99          10.0        
BL_W150_T3.0_D30                   99          0.208        | 324   99          10.0        
BL_W250_T2.6_D6                    88          0.170        | 1062  88          21.2        
BL_W250_T2.6_D2                    88          0.170        | 1064  88          21.2        
BL_W250_T2.6_D4                    88          0.170        | 1063  88          21.2        
BL_W170_T5.5_D40                   101         0.170        | 264   101         8.4         
BL_W150_T5.5_D40                   101         0.170        | 235   101         8.4         
BL_W150_T5.0_D40                   101         0.170        | 234   101         8.4         
BL_W170_T3.2_D40                   101         0.170        | 237   101         8.4         
BL_W170_T3.2_D25                   101         0.170        | 79    101         8.1         
BL_W160_T3.0_D25                   101         0.170        | 138   101         8.1         
BL_W160_T3.0_D30                   101         0.170        | 137   101         8.1         
BL_W160_T3.0_D40                   101         0.170        | 211   101         8.4         
BL_W170_T4.5_D40                   101         0.170        | 198   101         8.4         
BL_W250_T2.6_D15                   88          0.170        | 1059  88          21.2        
BL_W180_T2.8_D40                   99          0.170        | 279   99          10.0        
BL_W170_T4.2_D40                   101         0.170        | 199   101         8.4         
BL_W180_T2.8_D25                   99          0.170        | 281   99          10.0        
BL_W250_T2.6_D40                   88          0.170        | 1055  88          21.2        
BL_W170_T4.8_D40                   101         0.170        | 262   101         8.4         
BL_W250_T2.6_D30                   88          0.170        | 1056  88          21.2        
BL_W150_T6.0_D40                   101         0.170        | 236   101         8.4         
BL_W250_T2.6_D25                   88          0.170        | 1057  88          21.2        
BL_W250_T2.6_D20                   88          0.170        | 1058  88          21.2        
BL_W170_T4.0_D40                   101         0.170        | 200   101         8.4         
BL_W160_T2.8_D40                   101         0.170        | 209   101         8.4         
BL_W180_T2.6_D40                   99          0.170        | 342   99          10.0        
BL_W250_T2.6_D10                   88          0.170        | 1060  88          21.2        
BL_W180_T2.6_D25                   99          0.170        | 344   99          10.0        
BL_W170_T5.0_D40                   101         0.170        | 267   101         8.4         
BL_W250_T2.6_D8                    88          0.170        | 1061  88          21.2        
BL_W170_T3.8_D40                   101         0.170        | 205   101         8.4         
BL_W170_T3.5_D40                   101         0.170        | 206   101         8.4         
BL_W160_T2.8_D25                   101         0.170        | 192   101         8.1         
BL_W160_T2.8_D30                   101         0.170        | 191   101         8.1         
BL_W290_T2.6_D6                    80          0.170        | 1123  80          29.4        
BL_W140_T2.6_D8                    99          0.170        | 441   99          10.3        
BL_W140_T2.6_D6                    99          0.170        | 442   99          10.3        
BL_W140_T2.6_D4                    99          0.170        | 443   99          10.3        
BL_W140_T2.6_D2                    99          0.170        | 454   99          10.3        
BL_W290_T2.6_D40                   80          0.170        | 1155  80          29.4        
BL_W290_T2.6_D30                   80          0.170        | 1156  80          29.4        
BL_W290_T2.6_D25                   80          0.170        | 1157  80          29.4        
BL_W290_T2.6_D20                   80          0.170        | 1158  80          29.4        
BL_W290_T2.6_D15                   80          0.170        | 1159  80          29.4        
BL_W290_T2.6_D10                   80          0.170        | 1160  80          29.4        
BL_W160_T4.2_D40                   101         0.170        | 216   101         8.4         
BL_W290_T2.6_D8                    80          0.170        | 1150  80          29.4        
BL_W170_T3.0_D40                   101         0.170        | 238   101         8.4         
BL_W290_T2.6_D4                    80          0.170        | 1125  80          29.4        
BL_W290_T2.6_D2                    80          0.170        | 1124  80          29.4        
BL_W160_T4.5_D40                   101         0.170        | 217   101         8.4         
BL_W160_T4.8_D40                   101         0.170        | 207   101         8.4         
BL_W150_T3.2_D40                   101         0.170        | 202   101         8.4         
BL_W160_T5.0_D40                   101         0.170        | 219   101         8.4         
BL_W150_T3.0_D40                   101         0.170        | 204   101         8.4         
BL_W150_T3.0_D25                   101         0.170        | 72    101         8.1         
BL_W160_T6.0_D40                   101         0.170        | 221   101         8.4         
BL_W160_T5.5_D40                   101         0.170        | 220   101         8.4         
BL_W150_T2.8_D40                   101         0.170        | 203   101         8.4         
BL_W140_T2.6_D15                   99          0.170        | 439   99          10.3        
BL_W150_T4.8_D40                   101         0.170        | 233   101         8.4         
BL_W170_T3.0_D30                   101         0.170        | 77    101         8.1         
BL_W170_T3.0_D25                   101         0.170        | 69    101         8.1         
BL_W150_T4.5_D40                   101         0.170        | 232   101         8.4         
BL_W150_T4.2_D40                   101         0.170        | 231   101         8.4         
BL_W160_T3.2_D40                   101         0.170        | 212   101         8.4         
BL_W150_T4.0_D40                   101         0.170        | 230   101         8.4         
BL_W150_T3.8_D40                   101         0.170        | 240   101         8.4         
BL_W170_T2.8_D20                   99          0.170        | 421   99          10.3        
BL_W170_T2.8_D15                   99          0.170        | 420   99          10.3        
BL_W170_T2.8_D10                   99          0.170        | 419   99          10.3        
BL_W170_T2.8_D8                    99          0.170        | 362   99          10.3        
BL_W170_T2.8_D4                    99          0.170        | 417   99          10.3        
BL_W140_T2.6_D10                   99          0.170        | 440   99          10.3        
BL_W140_T2.6_D20                   99          0.170        | 438   99          10.3        
BL_W160_T4.0_D40                   101         0.170        | 215   101         8.4         
BL_W160_T3.8_D40                   101         0.170        | 214   101         8.4         
BL_W150_T2.8_D30                   101         0.170        | 187   101         8.1         
BL_W160_T3.5_D40                   101         0.170        | 213   101         8.4         
BL_W150_T2.8_D25                   101         0.170        | 195   101         8.1         
BL_W150_T3.5_D40                   101         0.170        | 201   101         8.4         
BL_W170_T6.0_D40                   101         0.170        | 263   101         8.4         
BL_W170_T2.8_D2                    99          0.170        | 416   99          10.3        
BL_W170_T2.8_D6                    99          0.170        | 418   99          10.3        
BL_W190_T2.6_D2                    95          0.130        | 742   95          14.3        
BL_W180_T3.0_D2                    99          0.130        | 373   99          10.3        
BL_W180_T3.0_D4                    99          0.130        | 372   99          10.3        
BL_W180_T3.0_D6                    99          0.130        | 415   99          10.3        
BL_W180_T3.0_D8                    99          0.130        | 410   99          10.3        
BL_W180_T3.0_D10                   99          0.130        | 409   99          10.3        
BL_W200_T3.0_D2                    94          0.130        | 765   94          14.6        
BL_W200_T2.6_D25                   95          0.130        | 615   95          14.3        
BL_W190_T2.8_D40                   95          0.130        | 598   95          14.3        
BL_W200_T2.6_D2                    95          0.130        | 608   95          14.3        
BL_W200_T2.6_D4                    95          0.130        | 609   95          14.3        
BL_W200_T2.6_D6                    95          0.130        | 610   95          14.3        
BL_W200_T2.6_D8                    95          0.130        | 611   95          14.3        
BL_W200_T2.6_D10                   95          0.130        | 612   95          14.3        
BL_W200_T2.6_D15                   95          0.130        | 613   95          14.3        
BL_W200_T2.6_D20                   95          0.130        | 614   95          14.3        
BL_W190_T2.8_D30                   95          0.130        | 546   95          13.7        
BL_W200_T2.6_D30                   95          0.130        | 557   95          13.7        
BL_W200_T2.6_D40                   95          0.130        | 616   95          14.3        
BL_W200_T2.8_D2                    95          0.130        | 617   95          14.3        
BL_W200_T2.8_D4                    95          0.130        | 618   95          14.3        
BL_W200_T2.8_D6                    95          0.130        | 619   95          14.3        
BL_W200_T2.8_D8                    95          0.130        | 620   95          14.3        
BL_W200_T2.8_D10                   95          0.130        | 605   95          14.3        
BL_W200_T2.8_D15                   95          0.130        | 622   95          14.3        
BL_W190_T2.6_D40                   95          0.130        | 582   95          14.3        
BL_W190_T2.6_D4                    95          0.130        | 743   95          14.3        
BL_W190_T2.6_D6                    95          0.130        | 744   95          14.3        
BL_W190_T2.6_D8                    95          0.130        | 716   95          14.3        
BL_W190_T2.6_D10                   95          0.130        | 583   95          14.3        
BL_W190_T2.6_D15                   95          0.130        | 581   95          14.3        
BL_W190_T2.6_D20                   95          0.130        | 580   95          14.3        
BL_W190_T2.6_D25                   95          0.130        | 578   95          14.3        
BL_W190_T2.6_D30                   95          0.130        | 575   95          13.7        
BL_W200_T2.8_D20                   95          0.130        | 623   95          14.3        
BL_W190_T2.8_D2                    95          0.130        | 579   95          14.3        
BL_W190_T2.8_D4                    95          0.130        | 591   95          14.3        
BL_W190_T2.8_D6                    95          0.130        | 590   95          14.3        
BL_W190_T2.8_D8                    95          0.130        | 589   95          14.3        
BL_W190_T2.8_D10                   95          0.130        | 593   95          14.3        
BL_W190_T2.8_D15                   95          0.130        | 594   95          14.3        
BL_W190_T2.8_D20                   95          0.130        | 584   95          14.3        
BL_W190_T2.8_D25                   95          0.130        | 596   95          14.3        
BL_W180_T3.2_D10                   99          0.130        | 364   99          10.3        
BL_W180_T4.2_D40                   99          0.130        | 274   99          10.0        
BL_W180_T4.0_D40                   99          0.130        | 313   99          10.0        
BL_W180_T3.8_D40                   99          0.130        | 310   99          10.0        
BL_W180_T3.5_D40                   99          0.130        | 302   99          10.0        
BL_W180_T3.2_D40                   99          0.130        | 299   99          10.0        
BL_W180_T3.2_D25                   99          0.130        | 295   99          10.0        
BL_W180_T3.2_D20                   99          0.130        | 361   99          10.3        
BL_W180_T3.2_D15                   99          0.130        | 363   99          10.3        
BL_W180_T4.5_D40                   99          0.130        | 277   99          10.0        
BL_W180_T3.2_D8                    99          0.130        | 365   99          10.3        
BL_W180_T3.2_D6                    99          0.130        | 366   99          10.3        
BL_W180_T3.2_D4                    99          0.130        | 367   99          10.3        
BL_W180_T3.2_D2                    99          0.130        | 402   99          10.3        
BL_W180_T3.0_D40                   99          0.130        | 287   99          10.0        
BL_W180_T3.0_D30                   99          0.130        | 288   99          10.0        
BL_W180_T3.0_D25                   99          0.130        | 289   99          10.0        
BL_W180_T3.0_D20                   99          0.130        | 404   99          10.3        
BL_W200_T3.0_D20                   94          0.130        | 769   94          14.6        
BL_W200_T2.8_D25                   95          0.130        | 624   95          14.3        
BL_W200_T2.8_D30                   95          0.130        | 576   95          13.7        
BL_W200_T2.8_D40                   95          0.130        | 625   95          14.3        
BL_W200_T3.0_D4                    94          0.130        | 784   94          14.6        
BL_W200_T3.0_D6                    94          0.130        | 770   94          14.6        
BL_W200_T3.0_D8                    94          0.130        | 781   94          14.6        
BL_W200_T3.0_D10                   94          0.130        | 775   94          14.6        
BL_W200_T3.0_D15                   94          0.130        | 754   94          14.6        
BL_W180_T3.0_D15                   99          0.130        | 405   99          10.3        
BL_W200_T3.0_D25                   94          0.130        | 771   94          14.6        
BL_W200_T3.0_D30                   95          0.130        | 574   95          13.7        
BL_W200_T3.0_D40                   95          0.130        | 626   95          14.3        
BL_W180_T6.0_D40                   99          0.130        | 360   99          10.0        
BL_W180_T5.5_D40                   99          0.130        | 341   99          10.0        
BL_W180_T5.0_D40                   99          0.130        | 339   99          10.0        
BL_W180_T4.8_D40                   99          0.130        | 283   99          10.0        
BL_W160_T3.0_D4                    99          0.130        | 527   99          10.3        
BL_W150_T3.2_D30                   101         0.130        | 80    101         8.1         
BL_W140_T3.0_D30                   107         0.130        | 16    107         2.1         
BL_W150_T3.5_D30                   101         0.130        | 104   101         8.1         
BL_W150_T3.8_D30                   101         0.130        | 91    101         8.1         
BL_W150_T4.0_D30                   101         0.130        | 90    101         8.1         
BL_W160_T3.0_D20                   99          0.130        | 522   99          10.3        
BL_W160_T3.0_D15                   99          0.130        | 523   99          10.3        
BL_W160_T3.0_D10                   99          0.130        | 524   99          10.3        
BL_W160_T3.0_D8                    99          0.130        | 525   99          10.3        
BL_W170_T4.0_D30                   101         0.130        | 162   101         8.1         
BL_W160_T3.0_D6                    99          0.130        | 526   99          10.3        
BL_W140_T3.0_D25                   107         0.130        | 21    107         2.1         
BL_W170_T3.5_D30                   101         0.130        | 73    101         8.1         
BL_W170_T3.0_D20                   99          0.130        | 381   99          10.3        
BL_W170_T3.0_D15                   99          0.130        | 379   99          10.3        
BL_W170_T3.0_D10                   99          0.130        | 371   99          10.3        
BL_W150_T4.2_D30                   101         0.130        | 113   101         8.1         
BL_W170_T3.0_D8                    99          0.130        | 370   99          10.3        
BL_W170_T3.0_D6                    99          0.130        | 383   99          10.3        
BL_W170_T3.0_D2                    99          0.130        | 422   99          10.3        
BL_W160_T6.0_D30                   101         0.130        | 143   101         8.1         
BL_W160_T5.5_D30                   101         0.130        | 148   101         8.1         
BL_W150_T2.8_D20                   99          0.130        | 540   99          10.3        
BL_W140_T2.8_D2                    99          0.130        | 437   99          10.3        
BL_W140_T2.8_D4                    99          0.130        | 436   99          10.3        
BL_W140_T2.8_D6                    99          0.130        | 435   99          10.3        
BL_W140_T2.8_D8                    99          0.130        | 424   99          10.3        
BL_W170_T6.0_D30                   101         0.130        | 123   101         8.1         
BL_W160_T4.8_D30                   101         0.130        | 154   101         8.1         
BL_W140_T2.8_D10                   99          0.130        | 433   99          10.3        
BL_W140_T2.8_D15                   99          0.130        | 432   99          10.3        
BL_W160_T4.5_D30                   101         0.130        | 157   101         8.1         
BL_W140_T2.8_D20                   99          0.130        | 431   99          10.3        
BL_W160_T4.2_D30                   101         0.130        | 121   101         8.1         
BL_W170_T3.0_D4                    99          0.130        | 423   99          10.3        
BL_W150_T2.8_D15                   99          0.130        | 541   99          10.3        
BL_W160_T4.0_D30                   101         0.130        | 124   101         8.1         
BL_W150_T2.8_D10                   99          0.130        | 542   99          10.3        
BL_W150_T2.8_D8                    99          0.130        | 530   99          10.3        
BL_W160_T3.8_D30                   101         0.130        | 127   101         8.1         
BL_W150_T2.8_D6                    99          0.130        | 543   99          10.3        
BL_W160_T3.5_D30                   101         0.130        | 130   101         8.1         
BL_W150_T2.8_D4                    99          0.130        | 445   99          10.3        
BL_W150_T2.8_D2                    99          0.130        | 446   99          10.3        
BL_W170_T3.8_D30                   101         0.130        | 172   101         8.1         
BL_W150_T6.0_D30                   101         0.130        | 83    101         8.1         
