=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 59.6 BPM
Valid interval: 527-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 90 mmHg
Confidence: 0.118
95% CI: [88 - 92] mmHg
Agreement: 4924/2500 detectors

MAP: 84 mmHg
Est. Diastolic: 81 mmHg
Oscillometric MAP Systolic: 105 mmHg
Oscillometric MAP Diastolic: 81 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W230_T4.8_D8                    0           0.000        | -     -           -           
BL_W230_T4.8_D10                   0           0.000        | -     -           -           
BL_W230_T4.8_D15                   0           0.000        | -     -           -           
BL_W230_T5.0_D2                    0           0.000        | -     -           -           
BL_W230_T5.0_D4                    0           0.000        | -     -           -           
BL_W230_T5.0_D6                    0           0.000        | -     -           -           
BL_W230_T5.0_D8                    0           0.000        | -     -           -           
BL_W270_T6.0_D20                   0           0.000        | -     -           -           
BL_W230_T5.0_D15                   0           0.000        | -     -           -           
BL_W230_T5.5_D2                    0           0.000        | -     -           -           
BL_W230_T5.5_D4                    0           0.000        | -     -           -           
BL_W230_T5.5_D6                    0           0.000        | -     -           -           
BL_W230_T5.5_D8                    0           0.000        | -     -           -           
BL_W230_T5.5_D10                   0           0.000        | -     -           -           
BL_W230_T5.5_D15                   0           0.000        | -     -           -           
BL_W230_T6.0_D2                    0           0.000        | -     -           -           
BL_W230_T6.0_D4                    0           0.000        | -     -           -           
BL_W230_T6.0_D6                    0           0.000        | -     -           -           
BL_W230_T6.0_D8                    0           0.000        | -     -           -           
BL_W230_T6.0_D10                   0           0.000        | -     -           -           


=== DETAILED DETECTOR RESULTS ===

Detector: BL_W130_T1.8_D2
Best Detection: 91 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     91          0.580
  2     88          0.500
  3     84          0.420
  4     108         0.340
  5     82          0.340
  6     105         0.260
  7     79          0.260
  8     103         0.126
  9     76          0.126
  10    66          0.126

Detector: BL_W130_T1.8_D4
Best Detection: 91 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     91          0.580
  2     88          0.500
  3     84          0.420
  4     108         0.340
  5     82          0.340
  6     105         0.260
  7     79          0.260
  8     103         0.126
  9     76          0.126
  10    66          0.126

Detector: BL_W130_T1.8_D6
Best Detection: 91 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     91          0.580
  2     88          0.500
  3     84          0.420
  4     108         0.340
  5     82          0.340
  6     105         0.260
  7     79          0.260
  8     103         0.126
  9     76          0.126
  10    66          0.126

Detector: BL_W130_T1.8_D8
Best Detection: 91 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     91          0.580
  2     88          0.500
  3     84          0.420
  4     108         0.340
  5     82          0.340
  6     106         0.260
  7     79          0.260
  8     103         0.126
  9     101         0.126
  10    76          0.126

Detector: BL_W130_T1.8_D10
Best Detection: 91 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     91          0.580
  2     88          0.500
  3     84          0.420
  4     108         0.340
  5     82          0.340
  6     105         0.260
  7     79          0.260
  8     103         0.126
  9     101         0.126
  10    76          0.126

Detector: BL_W130_T1.8_D15
Best Detection: 91 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     91          0.580
  2     88          0.500
  3     84          0.420
  4     82          0.340
  5     79          0.260
  6     103         0.126
  7     76          0.126
  8     66          0.126
  9     59          0.050
  10    100         0.010

Detector: BL_W130_T1.8_D20
Best Detection: 91 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     91          0.580
  2     88          0.500
  3     84          0.420
  4     82          0.340
  5     79          0.260
  6     103         0.126
  7     76          0.126
  8     66          0.126
  9     59          0.050
  10    100         0.010

Detector: BL_W130_T1.8_D25
Best Detection: 91 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     91          0.580
  2     88          0.500
  3     84          0.420
  4     82          0.340
  5     103         0.260
  6     79          0.260
  7     100         0.126
  8     97          0.126
  9     76          0.126
  10    66          0.126

Detector: BL_W130_T1.8_D30
Best Detection: 92 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     92          0.660
  2     91          0.580
  3     88          0.500
  4     84          0.420
  5     82          0.340
  6     79          0.260
  7     102         0.126
  8     76          0.126
  9     66          0.126
  10    59          0.050

Detector: BL_W130_T1.8_D40
Best Detection: 91 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     91          0.580
  2     88          0.500
  3     85          0.420
  4     82          0.340
  5     79          0.260
  6     102         0.126
  7     76          0.126
  8     66          0.126
  9     59          0.050
  10    99          0.010

Detector: BL_W130_T2.0_D2
Best Detection: 82 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     82          0.340
  2     105         0.260
  3     79          0.260
  4     103         0.126
  5     91          0.126
  6     76          0.126
  7     66          0.126
  8     65          0.050
  9     100         0.010
  10    87          0.010

Detector: BL_W130_T2.0_D4
Best Detection: 82 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     82          0.340
  2     105         0.260
  3     79          0.260
  4     103         0.126
  5     91          0.126
  6     76          0.126
  7     66          0.126
  8     65          0.050
  9     100         0.010
  10    87          0.010

Detector: BL_W130_T2.0_D6
Best Detection: 108 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         0.340
  2     82          0.340
  3     105         0.260
  4     79          0.260
  5     103         0.126
  6     91          0.126
  7     76          0.126
  8     66          0.126
  9     65          0.050
  10    100         0.010

Detector: BL_W130_T2.0_D8
Best Detection: 108 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         0.340
  2     82          0.340
  3     106         0.260
  4     79          0.260
  5     103         0.126
  6     91          0.126
  7     76          0.126
  8     66          0.126
  9     65          0.050
  10    100         0.010

Detector: BL_W130_T2.0_D10
Best Detection: 108 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         0.340
  2     82          0.340
  3     105         0.260
  4     79          0.260
  5     103         0.126
  6     91          0.126
  7     76          0.126
  8     66          0.126
  9     65          0.050
  10    100         0.010

Detector: BL_W130_T2.0_D15
Best Detection: 82 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     82          0.340
  2     79          0.260
  3     103         0.126
  4     91          0.126
  5     76          0.126
  6     66          0.126
  7     65          0.050
  8     100         0.010
  9     87          0.010
  10    74          0.010

Detector: BL_W130_T2.0_D20
Best Detection: 82 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     82          0.340
  2     79          0.260
  3     103         0.126
  4     91          0.126
  5     76          0.126
  6     66          0.126
  7     65          0.050
  8     100         0.010
  9     97          0.010
  10    87          0.010

Detector: BL_W130_T2.0_D25
Best Detection: 82 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     82          0.340
  2     103         0.260
  3     79          0.260
  4     100         0.126
  5     97          0.126
  6     91          0.126
  7     76          0.126
  8     66          0.126
  9     65          0.050
  10    95          0.010

Detector: BL_W130_T2.0_D30
Best Detection: 82 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     82          0.340
  2     92          0.260
  3     79          0.260
  4     102         0.126
  5     91          0.126
  6     76          0.126
  7     66          0.126
  8     65          0.050
  9     100         0.010
  10    87          0.010

Detector: BL_W130_T2.0_D40
Best Detection: 91 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     91          0.580
  2     88          0.500
  3     85          0.420
  4     82          0.340
  5     79          0.260
  6     102         0.126
  7     76          0.126
  8     66          0.126
  9     65          0.050
  10    99          0.010

Detector: BL_W130_T2.2_D2
Best Detection: 103 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         0.126
  2     82          0.126
  3     66          0.050
  4     100         0.010
  5     90          0.010
  6     79          0.010
  7     73          0.010

Detector: BL_W130_T2.2_D4
Best Detection: 103 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         0.126
  2     82          0.126
  3     66          0.050
  4     100         0.010
  5     90          0.010
  6     79          0.010
  7     73          0.010

Detector: BL_W130_T2.2_D6
Best Detection: 103 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         0.126
  2     82          0.126
  3     66          0.050
  4     108         0.010
  5     100         0.010
  6     90          0.010
  7     79          0.010
  8     73          0.010

Detector: BL_W130_T2.2_D8
Best Detection: 108 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         0.340
  2     106         0.260
  3     103         0.126
  4     82          0.126
  5     66          0.050
  6     100         0.010
  7     90          0.010
  8     79          0.010
  9     73          0.010

Detector: BL_W130_T2.2_D10
Best Detection: 108 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         0.340
  2     105         0.260
  3     103         0.126
  4     82          0.126
  5     66          0.050
  6     100         0.010
  7     90          0.010
  8     79          0.010
  9     73          0.010

Detector: BL_W130_T2.2_D15
Best Detection: 103 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         0.126
  2     82          0.126
  3     66          0.050
  4     100         0.010
  5     90          0.010
  6     79          0.010
  7     73          0.010

Detector: BL_W130_T2.2_D20
Best Detection: 103 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         0.126
  2     82          0.126
  3     66          0.050
  4     100         0.010
  5     97          0.010
  6     90          0.010
  7     79          0.010
  8     73          0.010

Detector: BL_W130_T2.2_D25
Best Detection: 103 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         0.260
  2     100         0.126
  3     97          0.126
  4     82          0.126
  5     66          0.050
  6     95          0.010
  7     90          0.010
  8     79          0.010
  9     73          0.010

Detector: BL_W130_T2.2_D30
Best Detection: 102 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     102         0.126
  2     92          0.126
  3     82          0.126
  4     66          0.050
  5     100         0.010
  6     91          0.010
  7     79          0.010
  8     73          0.010

Detector: BL_W130_T2.2_D40
Best Detection: 91 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     91          0.420
  2     88          0.340
  3     85          0.260
  4     102         0.126
  5     82          0.126
  6     66          0.050
  7     99          0.010
  8     79          0.010
  9     73          0.010

Detector: BL_W130_T2.4_D2
Best Detection: 103 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         0.126
  2     82          0.050
  3     99          0.010

Detector: BL_W130_T2.4_D4
Best Detection: 103 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         0.126
  2     82          0.050
  3     99          0.010

Detector: BL_W130_T2.4_D6
Best Detection: 103 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         0.126
  2     82          0.050
  3     108         0.010
  4     99          0.010

Detector: BL_W130_T2.4_D8
Best Detection: 108 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         0.340
  2     106         0.260
  3     103         0.126
  4     82          0.050
  5     99          0.010

Detector: BL_W130_T2.4_D10
Best Detection: 108 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         0.340
  2     105         0.260
  3     103         0.126
  4     82          0.050
  5     99          0.010

Detector: BL_W130_T2.4_D15
Best Detection: 103 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         0.126
  2     82          0.050
  3     100         0.010

Detector: BL_W130_T2.4_D20
Best Detection: 103 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         0.126
  2     82          0.050
  3     100         0.010
  4     97          0.010

Detector: BL_W130_T2.4_D25
Best Detection: 103 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         0.260
  2     100         0.126
  3     97          0.126
  4     82          0.050
  5     95          0.010

Detector: BL_W130_T2.4_D30
Best Detection: 102 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     102         0.126
  2     92          0.126
  3     82          0.050
  4     100         0.010
  5     91          0.010

Detector: BL_W130_T2.4_D40
Best Detection: 91 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     91          0.340
  2     88          0.260
  3     102         0.126
  4     85          0.126
  5     82          0.050
  6     99          0.010

Detector: BL_W130_T2.6_D2
Best Detection: 103 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         0.126
  2     99          0.050

Detector: BL_W130_T2.6_D4
Best Detection: 103 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         0.126
  2     99          0.050

Detector: BL_W130_T2.6_D6
Best Detection: 103 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         0.126
  2     99          0.050
  3     108         0.010

Detector: BL_W130_T2.6_D8
Best Detection: 108 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         0.340
  2     106         0.260
  3     103         0.126
  4     99          0.050

Detector: BL_W130_T2.6_D10
Best Detection: 108 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         0.340
  2     105         0.260
  3     103         0.126
  4     99          0.050

Detector: BL_W130_T2.6_D15
Best Detection: 103 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         0.126
  2     100         0.050

Detector: BL_W130_T2.6_D20
Best Detection: 103 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         0.126
  2     97          0.050
  3     100         0.010

Detector: BL_W130_T2.6_D25
Best Detection: 103 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         0.260
  2     100         0.126
  3     97          0.126
  4     95          0.050

Detector: BL_W130_T2.6_D30
Best Detection: 102 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     102         0.126
  2     92          0.126
  3     91          0.050
  4     100         0.010

Detector: BL_W130_T2.6_D40
Best Detection: 91 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     91          0.340
  2     88          0.260
  3     102         0.126
  4     85          0.126
  5     82          0.050
  6     99          0.010

Detector: BL_W130_T2.8_D2
Best Detection: 103 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         0.126
  2     99          0.050

Detector: BL_W130_T2.8_D4
Best Detection: 103 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         0.126
  2     99          0.050

Detector: BL_W130_T2.8_D6
Best Detection: 103 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         0.126
  2     99          0.050
  3     108         0.010

Detector: BL_W130_T2.8_D8
Best Detection: 108 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         0.340
  2     106         0.260
  3     103         0.126
  4     99          0.050

Detector: BL_W130_T2.8_D10
Best Detection: 108 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         0.340
  2     105         0.260
  3     103         0.126
  4     99          0.050

Detector: BL_W130_T2.8_D15
Best Detection: 103 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         0.126
  2     100         0.050

Detector: BL_W130_T2.8_D20
Best Detection: 103 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         0.126
  2     97          0.050
  3     100         0.010

Detector: BL_W130_T2.8_D25
Best Detection: 103 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         0.260
  2     100         0.126
  3     97          0.126
  4     95          0.050

Detector: BL_W130_T2.8_D30
Best Detection: 102 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     102         0.126
  2     92          0.126
  3     91          0.050
  4     100         0.010

Detector: BL_W130_T2.8_D40
Best Detection: 91 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     91          0.340
  2     88          0.260
  3     102         0.126
  4     85          0.126
  5     82          0.050
  6     99          0.010

Detector: BL_W130_T3.0_D2
Best Detection: 103 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         0.126
  2     99          0.050

Detector: BL_W130_T3.0_D4
Best Detection: 103 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         0.126
  2     99          0.050

Detector: BL_W130_T3.0_D6
Best Detection: 103 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         0.126
  2     99          0.050
  3     108         0.010

Detector: BL_W130_T3.0_D8
Best Detection: 108 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         0.340
  2     106         0.260
  3     103         0.126
  4     99          0.050

Detector: BL_W130_T3.0_D10
Best Detection: 108 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         0.340
  2     105         0.260
  3     103         0.126
  4     99          0.050

Detector: BL_W130_T3.0_D15
Best Detection: 103 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         0.126
  2     100         0.050

Detector: BL_W130_T3.0_D20
Best Detection: 103 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         0.126
  2     97          0.050
  3     100         0.010

Detector: BL_W130_T3.0_D25
Best Detection: 103 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         0.260
  2     100         0.126
  3     97          0.126
  4     95          0.050

Detector: BL_W130_T3.0_D30
Best Detection: 102 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     102         0.126
  2     92          0.126
  3     91          0.050
  4     100         0.010

Detector: BL_W130_T3.0_D40
Best Detection: 91 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     91          0.340
  2     88          0.260
  3     102         0.126
  4     85          0.126
  5     82          0.050
  6     99          0.010

Detector: BL_W130_T3.2_D2
Best Detection: 103 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         0.126
  2     99          0.050

Detector: BL_W130_T3.2_D4
Best Detection: 103 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         0.126
  2     99          0.050

Detector: BL_W130_T3.2_D6
Best Detection: 103 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         0.126
  2     99          0.050
  3     108         0.010

Detector: BL_W130_T3.2_D8
Best Detection: 108 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         0.340
  2     106         0.260
  3     103         0.126
  4     99          0.050

Detector: BL_W130_T3.2_D10
Best Detection: 108 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         0.340
  2     105         0.260
  3     103         0.126
  4     99          0.050

Detector: BL_W130_T3.2_D15
Best Detection: 103 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         0.126
  2     100         0.050

Detector: BL_W130_T3.2_D20
Best Detection: 103 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         0.126
  2     97          0.050
  3     100         0.010

Detector: BL_W130_T3.2_D25
Best Detection: 103 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         0.260
  2     100         0.126
  3     97          0.126
  4     95          0.050

Detector: BL_W130_T3.2_D30
Best Detection: 102 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     102         0.126
  2     92          0.126
  3     91          0.050
  4     100         0.010

Detector: BL_W130_T3.2_D40
Best Detection: 91 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     91          0.340
  2     88          0.260
  3     102         0.126
  4     85          0.126
  5     82          0.050
  6     99          0.010

Detector: BL_W130_T3.5_D2
Best Detection: 102 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     102         0.126
  2     98          0.050

Detector: BL_W130_T3.5_D4
Best Detection: 102 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     102         0.126
  2     98          0.050

Detector: BL_W130_T3.5_D6
Best Detection: 102 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     102         0.126
  2     98          0.050
  3     108         0.010

Detector: BL_W130_T3.5_D8
Best Detection: 108 mmHg (confidence: 0.272)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         0.272
  2     106         0.260
  3     103         0.126
  4     98          0.050

Detector: BL_W130_T3.5_D10
Best Detection: 108 mmHg (confidence: 0.272)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         0.272
  2     105         0.260
  3     103         0.126
  4     98          0.050

Detector: BL_W130_T3.5_D15
Best Detection: 103 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         0.126
  2     100         0.050

Detector: BL_W130_T3.5_D20
Best Detection: 103 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         0.126
  2     97          0.050
  3     100         0.010

Detector: BL_W130_T3.5_D25
Best Detection: 103 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         0.260
  2     100         0.126
  3     97          0.126
  4     95          0.050

Detector: BL_W130_T3.5_D30
Best Detection: 102 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     102         0.126
  2     92          0.126
  3     91          0.050
  4     100         0.010

Detector: BL_W130_T3.5_D40
Best Detection: 91 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     91          0.340
  2     88          0.260
  3     102         0.126
  4     85          0.126
  5     82          0.050
  6     99          0.010

Detector: BL_W130_T3.8_D2
Best Detection: 102 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     102         0.126
  2     98          0.050

Detector: BL_W130_T3.8_D4
Best Detection: 102 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     102         0.126
  2     98          0.050

Detector: BL_W130_T3.8_D6
Best Detection: 102 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     102         0.126
  2     98          0.050
  3     108         0.010

Detector: BL_W130_T3.8_D8
Best Detection: 108 mmHg (confidence: 0.272)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         0.272
  2     106         0.260
  3     103         0.126
  4     98          0.050

Detector: BL_W130_T3.8_D10
Best Detection: 108 mmHg (confidence: 0.272)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         0.272
  2     105         0.260
  3     103         0.126
  4     98          0.050

Detector: BL_W130_T3.8_D15
Best Detection: 103 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         0.126
  2     100         0.050

Detector: BL_W130_T3.8_D20
Best Detection: 103 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         0.126
  2     97          0.050
  3     100         0.010

Detector: BL_W130_T3.8_D25
Best Detection: 103 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         0.260
  2     100         0.126
  3     97          0.126
  4     95          0.050

Detector: BL_W130_T3.8_D30
Best Detection: 102 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     102         0.126
  2     92          0.126
  3     91          0.050
  4     100         0.010

Detector: BL_W130_T3.8_D40
Best Detection: 91 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     91          0.340
  2     88          0.260
  3     102         0.126
  4     85          0.126
  5     82          0.050
  6     99          0.010

Detector: BL_W130_T4.0_D2
Best Detection: 102 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     102         0.050

Detector: BL_W130_T4.0_D4
Best Detection: 102 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     102         0.050

Detector: BL_W130_T4.0_D6
Best Detection: 102 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     102         0.050
  2     108         0.010

Detector: BL_W130_T4.0_D8
Best Detection: 108 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         0.260
  2     106         0.126
  3     103         0.050

Detector: BL_W130_T4.0_D10
Best Detection: 108 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         0.260
  2     105         0.126
  3     103         0.050

Detector: BL_W130_T4.0_D15
Best Detection: 103 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         0.126
  2     100         0.050

Detector: BL_W130_T4.0_D20
Best Detection: 103 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         0.126
  2     97          0.050
  3     100         0.010

Detector: BL_W130_T4.0_D25
Best Detection: 103 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         0.260
  2     100         0.126
  3     97          0.126
  4     95          0.050

