=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 62.6 BPM
Valid interval: 510-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 118 mmHg
Confidence: 0.089
95% CI: [116 - 120] mmHg
Agreement: 8205/2500 detectors

MAP: 103 mmHg
Est. Diastolic: 95 mmHg
Oscillometric MAP Systolic: 125 mmHg
Oscillometric MAP Diastolic: 99 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W160_T2.6_D4                    104         0.420        | 2316  104         26.8        
BL_W160_T2.6_D6                    104         0.420        | 2315  104         26.8        
BL_W160_T2.6_D8                    137         0.420        | 1002  137         5.8         
BL_W160_T2.6_D10                   104         0.420        | 2314  104         26.8        
BL_W160_T2.6_D15                   104         0.420        | 2298  104         26.8        
BL_W160_T2.6_D20                   104         0.420        | 2312  104         26.8        
BL_W150_T2.6_D15                   104         0.420        | 2322  104         26.8        
BL_W160_T2.6_D30                   104         0.420        | 2310  104         26.8        
BL_W160_T2.6_D40                   104         0.420        | 2309  104         26.8        
BL_W180_T2.8_D10                   104         0.420        | 2303  104         26.8        
BL_W180_T2.8_D8                    104         0.420        | 2302  104         26.8        
BL_W140_T2.8_D6                    137         0.420        | 1005  137         5.8         
BL_W180_T2.8_D6                    104         0.420        | 2301  104         26.8        
BL_W180_T2.8_D4                    104         0.420        | 2300  104         26.8        
BL_W180_T2.8_D2                    104         0.420        | 2299  104         26.8        
BL_W130_T2.6_D6                    137         0.420        | 958   137         5.8         
BL_W140_T2.6_D6                    137         0.420        | 996   137         5.8         
BL_W140_T2.4_D40                   104         0.420        | 2277  104         26.8        
BL_W130_T2.4_D10                   104         0.420        | 2363  104         26.8        
BL_W160_T2.8_D8                    137         0.420        | 995   137         5.8         
BL_W160_T3.0_D8                    137         0.420        | 992   137         5.8         
BL_W130_T3.5_D6                    137         0.420        | 980   137         5.8         
BL_W140_T3.2_D6                    137         0.420        | 1003  137         5.8         
BL_W160_T3.2_D8                    137         0.420        | 982   137         5.8         
BL_W140_T3.0_D6                    137         0.420        | 989   137         5.8         
BL_W160_T3.5_D8                    137         0.420        | 993   137         5.8         
BL_W130_T3.0_D6                    137         0.420        | 999   137         5.8         
BL_W130_T2.4_D2                    104         0.420        | 2366  104         26.8        
BL_W130_T2.4_D4                    104         0.420        | 2365  104         26.8        
BL_W130_T2.4_D6                    137         0.420        | 973   137         5.8         
BL_W130_T2.4_D8                    104         0.420        | 2364  104         26.8        
BL_W140_T4.0_D6                    137         0.420        | 985   137         5.8         
BL_W160_T3.8_D8                    137         0.420        | 955   137         5.8         
BL_W130_T2.4_D15                   104         0.420        | 2362  104         26.8        
BL_W130_T3.8_D6                    137         0.420        | 983   137         5.8         
BL_W130_T3.2_D6                    137         0.420        | 987   137         5.8         
BL_W160_T4.0_D8                    137         0.420        | 967   137         5.8         
BL_W200_T4.8_D20                   131         0.340        | 597   131         0.5         
BL_W170_T3.0_D20                   131         0.340        | 403   131         0.5         
BL_W200_T4.8_D15                   131         0.340        | 598   131         0.5         
BL_W130_T3.2_D4                    131         0.340        | 504   131         0.5         
BL_W140_T3.2_D4                    131         0.340        | 495   131         0.5         
BL_W140_T3.2_D2                    131         0.340        | 496   131         0.5         
BL_W140_T3.5_D2                    131         0.340        | 487   131         0.5         
BL_W130_T3.5_D4                    131         0.340        | 519   131         0.5         
BL_W140_T3.0_D30                   131         0.340        | 313   131         0.2         
BL_W170_T3.2_D30                   131         0.340        | 150   131         0.0         
BL_W170_T3.2_D25                   131         0.340        | 146   131         0.0         
BL_W170_T3.2_D20                   131         0.340        | 398   131         0.5         
BL_W170_T3.2_D15                   131         0.340        | 399   131         0.5         
BL_W170_T3.2_D10                   132         0.340        | 939   132         0.9         
BL_W170_T3.2_D8                    132         0.340        | 950   132         0.9         
BL_W170_T3.2_D6                    131         0.340        | 400   131         0.5         
BL_W170_T3.2_D4                    131         0.340        | 401   131         0.5         
BL_W170_T3.2_D2                    131         0.340        | 402   131         0.5         
BL_W140_T3.0_D25                   131         0.340        | 82    131         0.0         
BL_W170_T3.0_D30                   131         0.340        | 152   131         0.0         
BL_W170_T3.0_D25                   131         0.340        | 153   131         0.0         
BL_W130_T3.2_D20                   131         0.340        | 513   131         0.5         
BL_W140_T3.5_D8                    132         0.340        | 878   132         0.9         
BL_W140_T3.5_D10                   132         0.340        | 888   132         0.9         
BL_W140_T3.5_D4                    131         0.340        | 486   131         0.5         
BL_W130_T3.2_D15                   131         0.340        | 512   131         0.5         
BL_W130_T3.2_D2                    131         0.340        | 668   131         0.5         
BL_W130_T3.2_D10                   132         0.340        | 851   132         0.9         
BL_W140_T3.2_D30                   131         0.340        | 316   131         0.2         
BL_W140_T3.2_D25                   131         0.340        | 73    131         0.0         
BL_W140_T3.2_D20                   131         0.340        | 492   131         0.5         
BL_W130_T3.2_D8                    132         0.340        | 850   132         0.9         
BL_W140_T3.2_D15                   131         0.340        | 493   131         0.5         
BL_W200_T4.8_D25                   131         0.340        | 193   131         0.0         
BL_W130_T3.2_D25                   131         0.340        | 241   131         0.0         
BL_W130_T3.2_D30                   131         0.340        | 300   131         0.2         
BL_W140_T3.2_D10                   132         0.340        | 886   132         0.9         
BL_W130_T3.5_D2                    131         0.340        | 518   131         0.5         
BL_W200_T4.5_D20                   131         0.340        | 603   131         0.5         
BL_W140_T3.5_D15                   131         0.340        | 482   131         0.5         
BL_W130_T3.0_D30                   131         0.340        | 301   131         0.2         
BL_W140_T3.2_D8                    132         0.340        | 885   132         0.9         
BL_W130_T3.0_D25                   131         0.340        | 183   131         0.0         
BL_W140_T3.5_D20                   131         0.340        | 481   131         0.5         
BL_W200_T4.8_D30                   131         0.340        | 326   131         0.2         
BL_W140_T4.0_D25                   131         0.340        | 81    131         0.0         
BL_W200_T3.2_D25                   131         0.340        | 239   131         0.0         
BL_W200_T3.2_D30                   131         0.340        | 302   131         0.2         
BL_W140_T4.0_D30                   131         0.340        | 268   131         0.2         
BL_W200_T3.5_D10                   131         0.340        | 245   131         0.0         
BL_W200_T3.5_D15                   131         0.340        | 505   131         0.5         
BL_W200_T3.5_D20                   131         0.340        | 667   131         0.5         
BL_W200_T3.5_D25                   131         0.340        | 160   131         0.0         
BL_W200_T3.5_D30                   131         0.340        | 299   131         0.2         
BL_W200_T3.2_D20                   131         0.340        | 520   131         0.5         
BL_W140_T4.0_D20                   131         0.340        | 526   131         0.5         
BL_W140_T4.0_D15                   131         0.340        | 527   131         0.5         
BL_W140_T4.0_D10                   132         0.340        | 892   132         0.9         
BL_W140_T4.0_D8                    132         0.340        | 891   132         0.9         
BL_W200_T3.8_D10                   131         0.340        | 159   131         0.0         
BL_W200_T3.8_D15                   131         0.340        | 647   131         0.5         
BL_W200_T3.8_D20                   131         0.340        | 691   131         0.5         
BL_W200_T3.8_D25                   131         0.340        | 142   131         0.0         
BL_W200_T3.2_D15                   131         0.340        | 521   131         0.5         
BL_W200_T3.2_D10                   131         0.340        | 240   131         0.0         
BL_W200_T3.2_D8                    131         0.340        | 295   131         0.2         
BL_W200_T3.2_D6                    131         0.340        | 294   131         0.2         
BL_W200_T3.2_D4                    131         0.340        | 293   131         0.2         
BL_W200_T3.2_D2                    131         0.340        | 291   131         0.2         
BL_W170_T3.5_D2                    131         0.340        | 397   131         0.5         
BL_W170_T3.5_D4                    131         0.340        | 396   131         0.5         
BL_W170_T3.5_D6                    131         0.340        | 395   131         0.5         
BL_W170_T3.5_D8                    132         0.340        | 925   132         0.9         
BL_W170_T3.5_D10                   132         0.340        | 943   132         0.9         
BL_W170_T3.5_D15                   131         0.340        | 394   131         0.5         
BL_W170_T3.5_D20                   131         0.340        | 393   131         0.5         
BL_W170_T3.5_D25                   131         0.340        | 169   131         0.0         
BL_W170_T3.5_D30                   131         0.340        | 171   131         0.0         
BL_W130_T3.5_D25                   131         0.340        | 254   131         0.0         
BL_W200_T4.2_D20                   131         0.340        | 629   131         0.5         
BL_W200_T4.2_D25                   131         0.340        | 147   131         0.0         
BL_W200_T4.2_D30                   131         0.340        | 275   131         0.2         
BL_W140_T3.8_D4                    131         0.340        | 479   131         0.5         
BL_W140_T3.8_D2                    131         0.340        | 480   131         0.5         
BL_W140_T3.5_D30                   131         0.340        | 317   131         0.2         
BL_W200_T4.5_D10                   131         0.340        | 149   131         0.0         
BL_W200_T4.5_D15                   131         0.340        | 604   131         0.5         
BL_W200_T4.2_D15                   131         0.340        | 673   131         0.5         
BL_W200_T4.5_D25                   131         0.340        | 197   131         0.0         
BL_W200_T4.5_D30                   131         0.340        | 321   131         0.2         
BL_W140_T3.5_D25                   131         0.340        | 88    131         0.0         
BL_W130_T3.0_D8                    132         0.340        | 848   132         0.9         
BL_W130_T3.0_D10                   132         0.340        | 849   132         0.9         
BL_W130_T3.0_D15                   131         0.340        | 662   131         0.5         
BL_W130_T3.0_D20                   131         0.340        | 663   131         0.5         
BL_W200_T4.8_D10                   131         0.340        | 196   131         0.0         
BL_W200_T4.2_D10                   131         0.340        | 144   131         0.0         
BL_W140_T3.8_D8                    132         0.340        | 889   132         0.9         
BL_W140_T3.8_D10                   132         0.340        | 890   132         0.9         
BL_W140_T3.8_D15                   131         0.340        | 478   131         0.5         
BL_W140_T3.8_D20                   131         0.340        | 477   131         0.5         
BL_W140_T3.8_D25                   131         0.340        | 97    131         0.0         
BL_W200_T4.0_D30                   131         0.340        | 284   131         0.2         
BL_W200_T4.0_D25                   131         0.340        | 133   131         0.0         
BL_W200_T4.0_D20                   131         0.340        | 684   131         0.5         
BL_W200_T4.0_D15                   131         0.340        | 690   131         0.5         
BL_W200_T4.0_D10                   131         0.340        | 135   131         0.0         
BL_W140_T3.8_D30                   131         0.340        | 318   131         0.2         
BL_W140_T4.0_D2                    131         0.340        | 475   131         0.5         
BL_W140_T4.0_D4                    131         0.340        | 474   131         0.5         
BL_W200_T3.8_D30                   131         0.340        | 292   131         0.2         
BL_W160_T3.8_D30                   131         0.340        | 101   131         0.0         
BL_W160_T4.0_D30                   131         0.340        | 96    131         0.0         
BL_W160_T4.0_D25                   131         0.340        | 99    131         0.0         
BL_W160_T4.0_D20                   131         0.340        | 463   131         0.5         
BL_W160_T4.0_D15                   131         0.340        | 464   131         0.5         
BL_W160_T4.0_D10                   132         0.340        | 918   132         0.9         
BL_W160_T4.0_D6                    132         0.340        | 924   132         0.9         
BL_W160_T4.0_D4                    131         0.340        | 467   131         0.5         
BL_W160_T4.0_D2                    131         0.340        | 468   131         0.5         
BL_W160_T4.2_D2                    131         0.340        | 462   131         0.5         
BL_W160_T3.8_D25                   131         0.340        | 110   131         0.0         
BL_W160_T3.8_D20                   131         0.340        | 470   131         0.5         
BL_W160_T3.8_D15                   131         0.340        | 471   131         0.5         
BL_W160_T3.8_D10                   132         0.340        | 911   132         0.9         
BL_W160_T3.8_D6                    132         0.340        | 928   132         0.9         
BL_W160_T3.8_D4                    131         0.340        | 432   131         0.5         
BL_W160_T3.8_D2                    131         0.340        | 419   131         0.5         
BL_W160_T3.5_D30                   131         0.340        | 61    131         0.0         
BL_W160_T4.2_D4                    131         0.340        | 461   131         0.5         
BL_W160_T4.2_D6                    132         0.340        | 917   132         0.9         
BL_W160_T4.2_D10                   132         0.340        | 913   132         0.9         
BL_W160_T4.2_D15                   131         0.340        | 458   131         0.5         
BL_W160_T4.2_D20                   131         0.340        | 457   131         0.5         
BL_W160_T4.2_D25                   131         0.340        | 69    131         0.0         
BL_W160_T4.2_D30                   131         0.340        | 70    131         0.0         
BL_W140_T2.6_D2                    132         0.340        | 896   132         0.9         
BL_W140_T2.6_D4                    132         0.340        | 887   132         0.9         
BL_W140_T2.6_D8                    132         0.340        | 879   132         0.9         
BL_W140_T2.6_D10                   132         0.340        | 880   132         0.9         
BL_W140_T2.6_D15                   131         0.340        | 572   131         0.5         
BL_W140_T2.6_D20                   131         0.340        | 571   131         0.5         
BL_W140_T2.6_D25                   131         0.340        | 102   131         0.0         
BL_W140_T2.6_D30                   131         0.340        | 306   131         0.2         
BL_W160_T3.0_D30                   131         0.340        | 231   131         0.0         
BL_W160_T2.8_D2                    131         0.340        | 444   131         0.5         
BL_W160_T2.8_D4                    131         0.340        | 443   131         0.5         
BL_W160_T2.8_D6                    132         0.340        | 825   132         0.9         
BL_W160_T2.8_D10                   132         0.340        | 826   132         0.9         
BL_W160_T2.8_D15                   131         0.340        | 440   131         0.5         
BL_W160_T2.8_D20                   131         0.340        | 439   131         0.5         
BL_W160_T2.8_D25                   131         0.340        | 192   131         0.0         
BL_W160_T2.8_D30                   131         0.340        | 195   131         0.0         
BL_W160_T3.0_D2                    131         0.340        | 437   131         0.5         
BL_W160_T3.0_D4                    131         0.340        | 436   131         0.5         
BL_W160_T3.0_D6                    132         0.340        | 915   132         0.9         
BL_W160_T3.0_D10                   132         0.340        | 916   132         0.9         
BL_W160_T3.0_D15                   131         0.340        | 434   131         0.5         
BL_W160_T3.0_D20                   131         0.340        | 433   131         0.5         
BL_W160_T3.0_D25                   131         0.340        | 242   131         0.0         
BL_W130_T4.0_D6                    137         0.340        | 990   137         5.8         
BL_W160_T3.2_D2                    131         0.340        | 431   131         0.5         
BL_W160_T3.2_D4                    131         0.340        | 430   131         0.5         
BL_W160_T3.2_D6                    132         0.340        | 919   132         0.9         
BL_W160_T3.2_D10                   132         0.340        | 922   132         0.9         
BL_W160_T3.2_D15                   131         0.340        | 428   131         0.5         
BL_W160_T3.2_D20                   131         0.340        | 427   131         0.5         
BL_W160_T3.2_D25                   131         0.340        | 249   131         0.0         
BL_W160_T3.2_D30                   131         0.340        | 234   131         0.0         
BL_W160_T3.5_D2                    131         0.340        | 425   131         0.5         
BL_W160_T3.5_D4                    131         0.340        | 424   131         0.5         
BL_W160_T3.5_D6                    132         0.340        | 927   132         0.9         
BL_W160_T3.5_D10                   132         0.340        | 935   132         0.9         
BL_W160_T3.5_D15                   131         0.340        | 422   131         0.5         
BL_W160_T3.5_D20                   131         0.340        | 421   131         0.5         
BL_W160_T3.5_D25                   131         0.340        | 58    131         0.0         
BL_W140_T3.0_D20                   131         0.340        | 497   131         0.5         
BL_W150_T4.0_D8                    132         0.340        | 833   132         0.9         
BL_W130_T3.5_D30                   131         0.340        | 296   131         0.2         
BL_W150_T4.0_D6                    132         0.340        | 832   132         0.9         
BL_W150_T4.0_D4                    131         0.340        | 633   131         0.5         
BL_W150_T4.0_D2                    131         0.340        | 634   131         0.5         
BL_W140_T3.0_D2                    131         0.340        | 561   131         0.5         
BL_W140_T3.0_D4                    131         0.340        | 560   131         0.5         
BL_W180_T3.8_D4                    131         0.340        | 86    131         0.0         
BL_W130_T3.5_D20                   131         0.340        | 529   131         0.5         
BL_W130_T3.5_D15                   131         0.340        | 528   131         0.5         
BL_W130_T3.5_D10                   132         0.340        | 844   132         0.9         
BL_W130_T3.5_D8                    132         0.340        | 852   132         0.9         
BL_W140_T3.0_D8                    132         0.340        | 883   132         0.9         
BL_W140_T3.0_D10                   132         0.340        | 884   132         0.9         
BL_W140_T3.0_D15                   131         0.340        | 498   131         0.5         
BL_W130_T3.8_D2                    131         0.340        | 483   131         0.5         
BL_W170_T2.8_D2                    131         0.340        | 414   131         0.5         
BL_W170_T2.8_D4                    131         0.340        | 413   131         0.5         
BL_W170_T2.8_D6                    131         0.340        | 412   131         0.5         
BL_W170_T2.8_D8                    132         0.340        | 934   132         0.9         
BL_W170_T2.8_D10                   132         0.340        | 929   132         0.9         
BL_W170_T2.8_D15                   131         0.340        | 411   131         0.5         
BL_W170_T2.8_D20                   131         0.340        | 410   131         0.5         
BL_W170_T2.8_D25                   131         0.340        | 243   131         0.0         
BL_W170_T2.8_D30                   131         0.340        | 246   131         0.0         
BL_W170_T2.8_D40                   99          0.340        | 2398  99          31.8        
BL_W170_T3.0_D2                    131         0.340        | 409   131         0.5         
BL_W170_T3.0_D4                    131         0.340        | 408   131         0.5         
BL_W170_T3.0_D6                    131         0.340        | 407   131         0.5         
BL_W170_T3.0_D8                    132         0.340        | 921   132         0.9         
BL_W170_T3.0_D10                   132         0.340        | 926   132         0.9         
BL_W130_T3.8_D30                   131         0.340        | 289   131         0.2         
BL_W140_T2.6_D40                   99          0.340        | 2400  99          31.8        
BL_W140_T2.8_D2                    131         0.340        | 570   131         0.5         
BL_W140_T2.8_D4                    131         0.340        | 569   131         0.5         
BL_W140_T2.8_D8                    132         0.340        | 881   132         0.9         
BL_W140_T2.8_D10                   132         0.340        | 882   132         0.9         
BL_W140_T2.8_D15                   131         0.340        | 565   131         0.5         
BL_W140_T2.8_D20                   131         0.340        | 564   131         0.5         
BL_W140_T2.8_D25                   131         0.340        | 125   131         0.0         
BL_W140_T2.8_D30                   131         0.340        | 308   131         0.2         
BL_W180_T3.8_D2                    131         0.340        | 91    131         0.0         
BL_W150_T4.2_D30                   131         0.340        | 298   131         0.2         
BL_W150_T4.2_D25                   131         0.340        | 161   131         0.0         
BL_W150_T4.2_D20                   131         0.340        | 620   131         0.5         
BL_W150_T4.2_D15                   131         0.340        | 621   131         0.5         
BL_W150_T4.2_D10                   132         0.340        | 837   132         0.9         
BL_W170_T3.0_D15                   131         0.340        | 404   131         0.5         
BL_W150_T4.2_D8                    132         0.340        | 827   132         0.9         
BL_W150_T4.2_D6                    132         0.340        | 835   132         0.9         
BL_W150_T4.2_D4                    131         0.340        | 624   131         0.5         
BL_W150_T4.2_D2                    131         0.340        | 625   131         0.5         
BL_W130_T3.8_D25                   131         0.340        | 250   131         0.0         
BL_W130_T3.8_D20                   131         0.340        | 473   131         0.5         
BL_W130_T3.8_D15                   131         0.340        | 485   131         0.5         
BL_W130_T3.8_D10                   132         0.340        | 855   132         0.9         
BL_W130_T3.8_D8                    132         0.340        | 854   132         0.9         
BL_W150_T4.0_D30                   131         0.340        | 290   131         0.2         
BL_W150_T4.0_D25                   131         0.340        | 200   131         0.0         
BL_W150_T4.0_D20                   131         0.340        | 626   131         0.5         
BL_W150_T4.0_D15                   131         0.340        | 627   131         0.5         
BL_W150_T4.0_D10                   132         0.340        | 834   132         0.9         
BL_W130_T3.8_D4                    131         0.340        | 484   131         0.5         
BL_W150_T3.0_D25                   131         0.340        | 75    131         0.0         
BL_W190_T3.0_D20                   131         0.340        | 665   131         0.5         
BL_W190_T3.0_D15                   131         0.340        | 664   131         0.5         
BL_W190_T3.0_D10                   132         0.340        | 719   132         0.9         
BL_W190_T3.0_D8                    132         0.340        | 718   132         0.9         
BL_W190_T3.0_D6                    131         0.340        | 659   131         0.5         
BL_W190_T3.0_D4                    131         0.340        | 658   131         0.5         
BL_W190_T3.0_D2                    131         0.340        | 643   131         0.5         
BL_W350_T3.5_D2                    99          0.340        | 2397  99          31.8        
BL_W350_T3.5_D4                    99          0.340        | 2396  99          31.8        
BL_W350_T3.5_D6                    99          0.340        | 2395  99          31.8        
BL_W350_T3.5_D8                    99          0.340        | 2399  99          31.8        
BL_W150_T3.2_D2                    131         0.340        | 600   131         0.5         
BL_W180_T4.0_D20                   131         0.340        | 351   131         0.5         
BL_W180_T4.0_D25                   131         0.340        | 15    131         0.0         
BL_W150_T3.0_D30                   131         0.340        | 315   131         0.2         
BL_W190_T3.0_D25                   131         0.340        | 233   131         0.0         
BL_W150_T3.0_D20                   131         0.340        | 602   131         0.5         
BL_W350_T3.5_D10                   99          0.340        | 2384  99          31.8        
BL_W350_T3.5_D15                   99          0.340        | 2380  99          31.8        
BL_W350_T3.5_D20                   99          0.340        | 2381  99          31.8        
BL_W350_T3.5_D25                   99          0.340        | 2382  99          31.8        
BL_W350_T3.5_D30                   99          0.340        | 2383  99          31.8        
BL_W150_T3.0_D15                   131         0.340        | 605   131         0.5         
BL_W180_T4.0_D30                   131         0.340        | 16    131         0.0         
BL_W180_T4.2_D2                    131         0.340        | 220   131         0.0         
BL_W180_T4.2_D4                    131         0.340        | 219   131         0.0         
BL_W180_T4.2_D6                    131         0.340        | 199   131         0.0         
BL_W180_T4.2_D8                    132         0.340        | 729   132         0.9         
BL_W180_T4.2_D10                   132         0.340        | 728   132         0.9         
BL_W180_T4.2_D15                   131         0.340        | 355   131         0.5         
BL_W180_T4.2_D20                   131         0.340        | 362   131         0.5         
BL_W190_T3.5_D8                    132         0.340        | 760   132         0.9         
BL_W190_T3.8_D30                   131         0.340        | 129   131         0.0         
BL_W190_T3.8_D25                   131         0.340        | 126   131         0.0         
BL_W190_T3.8_D20                   131         0.340        | 525   131         0.5         
BL_W190_T3.8_D15                   131         0.340        | 522   131         0.5         
BL_W190_T3.8_D10                   132         0.340        | 765   132         0.9         
BL_W190_T3.8_D8                    132         0.340        | 762   132         0.9         
BL_W190_T3.8_D6                    131         0.340        | 2     131         0.0         
BL_W190_T3.8_D4                    131         0.340        | 3     131         0.0         
BL_W190_T3.8_D2                    131         0.340        | 5     131         0.0         
BL_W150_T3.2_D8                    132         0.340        | 790   132         0.9         
BL_W190_T3.5_D30                   131         0.340        | 13    131         0.0         
BL_W190_T3.5_D25                   131         0.340        | 14    131         0.0         
BL_W190_T3.5_D20                   131         0.340        | 515   131         0.5         
BL_W190_T3.5_D15                   131         0.340        | 514   131         0.5         
BL_W190_T3.5_D10                   132         0.340        | 761   132         0.9         
BL_W180_T4.2_D25                   131         0.340        | 203   131         0.0         
BL_W190_T3.5_D6                    131         0.340        | 50    131         0.0         
BL_W190_T3.5_D4                    131         0.340        | 230   131         0.0         
BL_W190_T3.5_D2                    131         0.340        | 227   131         0.0         
BL_W150_T3.2_D6                    132         0.340        | 789   132         0.9         
BL_W190_T3.2_D30                   131         0.340        | 224   131         0.0         
BL_W190_T3.2_D25                   131         0.340        | 217   131         0.0         
BL_W190_T3.2_D20                   131         0.340        | 509   131         0.5         
BL_W190_T3.2_D15                   131         0.340        | 506   131         0.5         
BL_W190_T3.2_D10                   132         0.340        | 759   132         0.9         
BL_W190_T3.2_D8                    132         0.340        | 731   132         0.9         
BL_W190_T3.2_D6                    131         0.340        | 573   131         0.5         
BL_W190_T3.2_D4                    131         0.340        | 503   131         0.5         
BL_W190_T3.2_D2                    131         0.340        | 613   131         0.5         
BL_W150_T3.2_D4                    131         0.340        | 599   131         0.5         
BL_W190_T3.0_D30                   131         0.340        | 248   131         0.0         
BL_W150_T2.8_D20                   131         0.340        | 610   131         0.5         
BL_W180_T3.2_D20                   131         0.340        | 358   131         0.5         
BL_W180_T3.2_D25                   131         0.340        | 253   131         0.0         
BL_W180_T3.2_D30                   131         0.340        | 251   131         0.0         
BL_W180_T3.5_D2                    131         0.340        | 357   131         0.5         
BL_W180_T3.5_D4                    131         0.340        | 356   131         0.5         
BL_W180_T3.5_D6                    131         0.340        | 336   131         0.5         
BL_W180_T3.5_D8                    132         0.340        | 706   132         0.9         
BL_W180_T3.5_D10                   132         0.340        | 705   132         0.9         
BL_W180_T3.5_D15                   131         0.340        | 344   131         0.5         
BL_W180_T3.5_D20                   131         0.340        | 343   131         0.5         
BL_W180_T3.5_D25                   131         0.340        | 21    131         0.0         
BL_W180_T3.5_D30                   131         0.340        | 122   131         0.0         
BL_W150_T2.8_D30                   131         0.340        | 267   131         0.2         
BL_W350_T3.8_D2                    99          0.340        | 2394  99          31.8        
BL_W150_T2.8_D25                   131         0.340        | 68    131         0.0         
BL_W180_T3.2_D15                   131         0.340        | 329   131         0.5         
BL_W150_T2.8_D15                   131         0.340        | 611   131         0.5         
BL_W150_T2.8_D10                   132         0.340        | 776   132         0.9         
BL_W150_T2.8_D8                    132         0.340        | 784   132         0.9         
BL_W350_T3.8_D40                   99          0.340        | 2385  99          31.8        
BL_W350_T3.8_D30                   99          0.340        | 2386  99          31.8        
BL_W350_T3.8_D25                   99          0.340        | 2379  99          31.8        
BL_W350_T3.8_D20                   99          0.340        | 2388  99          31.8        
BL_W150_T2.8_D2                    131         0.340        | 675   131         0.5         
BL_W150_T2.8_D4                    131         0.340        | 672   131         0.5         
BL_W150_T2.8_D6                    132         0.340        | 783   132         0.9         
BL_W350_T3.8_D15                   99          0.340        | 2389  99          31.8        
BL_W350_T3.8_D10                   99          0.340        | 2390  99          31.8        
BL_W350_T3.8_D8                    99          0.340        | 2391  99          31.8        
BL_W350_T3.8_D6                    99          0.340        | 2392  99          31.8        
BL_W350_T3.8_D4                    99          0.340        | 2393  99          31.8        
BL_W180_T3.0_D2                    131         0.340        | 438   131         0.5         
BL_W180_T4.2_D30                   131         0.340        | 165   131         0.0         
BL_W180_T4.5_D2                    131         0.340        | 162   131         0.0         
BL_W180_T4.5_D4                    131         0.340        | 157   131         0.0         
BL_W180_T4.5_D6                    131         0.340        | 136   131         0.0         
BL_W180_T4.5_D8                    132         0.340        | 724   132         0.9         
BL_W180_T4.5_D10                   132         0.340        | 723   132         0.9         
BL_W180_T4.5_D15                   131         0.340        | 347   131         0.5         
BL_W180_T4.5_D20                   131         0.340        | 670   131         0.5         
BL_W150_T3.0_D10                   132         0.340        | 788   132         0.9         
BL_W150_T3.0_D8                    132         0.340        | 787   132         0.9         
BL_W150_T3.0_D6                    132         0.340        | 786   132         0.9         
BL_W150_T3.0_D4                    131         0.340        | 607   131         0.5         
BL_W180_T4.5_D25                   131         0.340        | 168   131         0.0         
BL_W180_T4.5_D30                   131         0.340        | 186   131         0.0         
BL_W350_T3.5_D40                   99          0.340        | 2387  99          31.8        
BL_W170_T3.8_D2                    131         0.340        | 177   131         0.0         
BL_W180_T3.0_D4                    131         0.340        | 441   131         0.5         
BL_W180_T3.0_D6                    131         0.340        | 442   131         0.5         
BL_W180_T3.0_D8                    132         0.340        | 715   132         0.9         
BL_W180_T3.0_D10                   132         0.340        | 714   132         0.9         
BL_W180_T3.0_D15                   131         0.340        | 445   131         0.5         
BL_W180_T3.0_D20                   131         0.340        | 460   131         0.5         
BL_W180_T3.0_D25                   131         0.340        | 182   131         0.0         
BL_W180_T3.0_D30                   131         0.340        | 184   131         0.0         
BL_W150_T3.0_D2                    131         0.340        | 608   131         0.5         
BL_W180_T3.2_D2                    131         0.340        | 332   131         0.5         
BL_W180_T3.2_D4                    131         0.340        | 330   131         0.5         
BL_W180_T3.2_D6                    131         0.340        | 331   131         0.5         
BL_W180_T3.2_D8                    132         0.340        | 711   132         0.9         
BL_W180_T3.2_D10                   132         0.340        | 710   132         0.9         
BL_W130_T2.8_D10                   132         0.340        | 847   132         0.9         
BL_W170_T4.5_D10                   132         0.340        | 699   132         0.9         
BL_W170_T4.5_D15                   131         0.340        | 374   131         0.5         
BL_W170_T4.5_D20                   131         0.340        | 375   131         0.5         
BL_W170_T4.5_D25                   131         0.340        | 63    131         0.0         
BL_W180_T3.8_D10                   132         0.340        | 738   132         0.9         
BL_W170_T4.5_D30                   131         0.340        | 64    131         0.0         
BL_W180_T3.8_D15                   131         0.340        | 339   131         0.5         
BL_W130_T2.8_D30                   131         0.340        | 297   131         0.2         
BL_W130_T2.8_D25                   131         0.340        | 154   131         0.0         
BL_W130_T2.8_D20                   131         0.340        | 644   131         0.5         
BL_W130_T2.8_D15                   131         0.340        | 696   131         0.5         
BL_W180_T3.8_D20                   131         0.340        | 342   131         0.5         
BL_W180_T3.8_D25                   131         0.340        | 121   131         0.0         
BL_W180_T3.8_D30                   131         0.340        | 119   131         0.0         
BL_W180_T3.8_D8                    132         0.340        | 739   132         0.9         
BL_W130_T2.8_D8                    132         0.340        | 846   132         0.9         
BL_W130_T2.8_D4                    132         0.340        | 845   132         0.9         
BL_W130_T2.8_D2                    132         0.340        | 853   132         0.9         
BL_W180_T4.0_D2                    131         0.340        | 118   131         0.0         
BL_W150_T3.8_D30                   131         0.340        | 278   131         0.2         
BL_W150_T3.8_D25                   131         0.340        | 49    131         0.0         
BL_W150_T3.8_D20                   131         0.340        | 635   131         0.5         
BL_W180_T4.0_D4                    131         0.340        | 115   131         0.0         
