=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 55.3 BPM
Valid interval: 445-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 108 mmHg
Confidence: 0.086
95% CI: [105 - 110] mmHg
Agreement: 1959/550 detectors

MAP: 104 mmHg
Est. Diastolic: 102 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W30_T2.2_D4                     113         0.126        | 40    113         0.1         
BL_W30_T2.2_D2                     113         0.126        | 28    113         0.1         
BL_W30_T2.6_D15                    113         0.126        | 146   113         0.4         
BL_W30_T2.0_D30                    113         0.126        | 44    113         0.1         
BL_W30_T2.0_D25                    113         0.126        | 45    113         0.1         
BL_W30_T2.0_D20                    113         0.126        | 110   113         0.4         
BL_W30_T2.0_D15                    113         0.126        | 106   113         0.4         
BL_W30_T2.0_D10                    113         0.126        | 111   113         0.4         
BL_W30_T2.0_D8                     148         0.126        | 532   148         34.7        
BL_W30_T2.0_D4                     113         0.126        | 112   113         0.4         
BL_W30_T2.0_D2                     113         0.126        | 113   113         0.4         
BL_W30_T2.4_D40                    113         0.126        | 195   113         0.4         
BL_W30_T2.4_D20                    113         0.126        | 145   113         0.4         
BL_W30_T2.4_D15                    113         0.126        | 144   113         0.4         
BL_W30_T2.2_D40                    113         0.126        | 184   113         0.4         
BL_W30_T2.4_D10                    113         0.126        | 33    113         0.1         
BL_W30_T2.4_D25                    113         0.126        | 35    113         0.1         
BL_W30_T2.4_D30                    113         0.126        | 36    113         0.1         
BL_W30_T2.4_D8                     148         0.126        | 525   148         34.7        
BL_W30_T2.6_D2                     113         0.126        | 37    113         0.1         
BL_W30_T2.4_D4                     113         0.126        | 32    113         0.1         
BL_W30_T2.6_D4                     113         0.126        | 38    113         0.1         
BL_W30_T2.6_D6                     143         0.126        | 500   143         29.8        
BL_W30_T2.4_D2                     113         0.126        | 31    113         0.1         
BL_W30_T2.6_D8                     148         0.126        | 524   148         34.7        
BL_W30_T2.6_D10                    113         0.126        | 39    113         0.1         
BL_W30_T2.6_D20                    113         0.126        | 147   113         0.4         
BL_W20_T3.0_D10                    109         0.050        | 237   109         3.8         
BL_W10_T2.6_D2                     135         0.050        | 449   135         21.6        
BL_W10_T2.6_D20                    100         0.050        | 244   100         12.7        
BL_W10_T2.6_D25                    100         0.050        | 253   100         13.3        
BL_W10_T2.8_D2                     135         0.050        | 450   135         21.6        
BL_W10_T2.8_D20                    100         0.050        | 243   100         12.7        
BL_W10_T2.8_D25                    100         0.050        | 250   100         13.3        
BL_W20_T3.0_D4                     109         0.050        | 236   109         3.8         
BL_W10_T3.0_D2                     135         0.050        | 453   135         21.6        
BL_W20_T3.0_D2                     109         0.050        | 235   109         3.8         
BL_W10_T3.0_D20                    100         0.050        | 247   100         12.7        
BL_W10_T3.0_D25                    100         0.050        | 249   100         13.3        
BL_W20_T2.8_D2                     109         0.050        | 232   109         3.8         
BL_W20_T2.8_D10                    109         0.050        | 234   109         3.8         
BL_W20_T2.8_D4                     109         0.050        | 233   109         3.8         


=== DETAILED DETECTOR RESULTS ===

Detector: BL_W10_T1.0_D2
Best Detection: 148 mmHg (confidence: 0.656)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     148         0.656
  2     143         0.592
  3     139         0.528
  4     135         0.464
  5     207         0.420
  6     207         0.400
  7     129         0.400
  8     127         0.400
  9     204         0.340
  10    120         0.340

Detector: BL_W10_T1.0_D4
Best Detection: 148 mmHg (confidence: 0.656)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     148         0.656
  2     143         0.592
  3     135         0.528
  4     129         0.464
  5     127         0.464
  6     207         0.420
  7     120         0.420
  8     207         0.400
  9     204         0.340
  10    115         0.340

Detector: BL_W10_T1.0_D6
Best Detection: 148 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     148         0.900
  2     143         0.820
  3     134         0.740
  4     129         0.660
  5     122         0.580
  6     120         0.580
  7     127         0.528
  8     115         0.400
  9     114         0.400
  10    110         0.336

Detector: BL_W10_T1.0_D8
Best Detection: 133 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     133         0.900
  2     128         0.820
  3     120         0.740
  4     127         0.656
  5     122         0.592
  6     115         0.528
  7     114         0.528
  8     110         0.464
  9     100         0.420
  10    105         0.400

Detector: BL_W10_T1.0_D10
Best Detection: 129 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     129         0.900
  2     120         0.820
  3     115         0.740
  4     114         0.740
  5     126         0.720
  6     110         0.660
  7     122         0.656
  8     100         0.500
  9     105         0.464
  10    96          0.420

Detector: BL_W10_T1.0_D15
Best Detection: 116 mmHg (confidence: 1.060)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     116         1.060
  2     113         1.060
  3     110         0.980
  4     105         0.900
  5     100         0.820
  6     96          0.740
  7     92          0.660
  8     88          0.580
  9     85          0.500
  10    80          0.420

Detector: BL_W10_T1.0_D20
Best Detection: 113 mmHg (confidence: 1.060)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         1.060
  2     110         0.980
  3     105         0.900
  4     100         0.820
  5     96          0.740
  6     92          0.660
  7     88          0.580
  8     85          0.500
  9     80          0.420
  10    77          0.340

Detector: BL_W10_T1.0_D25
Best Detection: 110 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     110         0.980
  2     113         0.848
  3     100         0.820
  4     96          0.740
  5     105         0.720
  6     92          0.660
  7     88          0.580
  8     85          0.500
  9     80          0.420
  10    77          0.340

Detector: BL_W10_T1.0_D30
Best Detection: 110 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     110         0.980
  2     113         0.848
  3     100         0.820
  4     96          0.740
  5     105         0.720
  6     92          0.660
  7     88          0.580
  8     85          0.500
  9     80          0.420
  10    77          0.340

Detector: BL_W10_T1.0_D40
Best Detection: 96 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     96          0.740
  2     92          0.660
  3     88          0.580
  4     85          0.500
  5     80          0.420
  6     77          0.340
  7     74          0.260
  8     112         0.208
  9     110         0.126
  10    71          0.126

Detector: BL_W10_T1.2_D2
Best Detection: 148 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     148         0.900
  2     143         0.820
  3     135         0.740
  4     129         0.660
  5     127         0.660
  6     122         0.580
  7     120         0.580
  8     115         0.400
  9     114         0.400
  10    110         0.336

Detector: BL_W10_T1.2_D4
Best Detection: 148 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     148         0.900
  2     143         0.820
  3     135         0.740
  4     129         0.660
  5     127         0.660
  6     122         0.580
  7     120         0.580
  8     115         0.400
  9     114         0.400
  10    110         0.336

Detector: BL_W10_T1.2_D6
Best Detection: 148 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     148         0.900
  2     143         0.820
  3     134         0.740
  4     129         0.660
  5     122         0.580
  6     120         0.580
  7     127         0.528
  8     115         0.400
  9     114         0.400
  10    110         0.336

Detector: BL_W10_T1.2_D8
Best Detection: 133 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     133         0.900
  2     128         0.820
  3     120         0.740
  4     127         0.656
  5     122         0.592
  6     115         0.528
  7     114         0.528
  8     110         0.464
  9     100         0.420
  10    105         0.400

Detector: BL_W10_T1.2_D10
Best Detection: 129 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     129         0.900
  2     120         0.820
  3     115         0.740
  4     114         0.740
  5     126         0.720
  6     110         0.660
  7     122         0.656
  8     100         0.500
  9     105         0.464
  10    96          0.420

Detector: BL_W10_T1.2_D15
Best Detection: 116 mmHg (confidence: 1.060)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     116         1.060
  2     113         1.060
  3     110         0.980
  4     105         0.900
  5     100         0.820
  6     96          0.740
  7     92          0.660
  8     88          0.580
  9     85          0.500
  10    80          0.420

Detector: BL_W10_T1.2_D20
Best Detection: 113 mmHg (confidence: 1.060)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         1.060
  2     110         0.980
  3     105         0.900
  4     100         0.820
  5     96          0.740
  6     92          0.660
  7     88          0.580
  8     85          0.500
  9     80          0.420
  10    77          0.340

Detector: BL_W10_T1.2_D25
Best Detection: 113 mmHg (confidence: 1.060)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         1.060
  2     110         0.980
  3     100         0.820
  4     96          0.740
  5     105         0.720
  6     92          0.660
  7     88          0.580
  8     85          0.500
  9     80          0.420
  10    77          0.340

Detector: BL_W10_T1.2_D30
Best Detection: 110 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     110         0.980
  2     113         0.848
  3     100         0.820
  4     96          0.740
  5     105         0.720
  6     92          0.660
  7     88          0.580
  8     85          0.500
  9     80          0.420
  10    77          0.340

Detector: BL_W10_T1.2_D40
Best Detection: 96 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     96          0.740
  2     92          0.660
  3     88          0.580
  4     85          0.500
  5     80          0.420
  6     77          0.340
  7     74          0.260
  8     112         0.208
  9     110         0.126
  10    71          0.126

Detector: BL_W10_T1.4_D2
Best Detection: 135 mmHg (confidence: 0.820)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     135         0.820
  2     129         0.740
  3     127         0.740
  4     122         0.660
  5     120         0.660
  6     115         0.464
  7     114         0.464
  8     110         0.400
  9     100         0.340
  10    105         0.336

Detector: BL_W10_T1.4_D4
Best Detection: 135 mmHg (confidence: 0.820)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     135         0.820
  2     129         0.740
  3     127         0.740
  4     122         0.660
  5     120         0.660
  6     115         0.464
  7     114         0.464
  8     110         0.400
  9     100         0.340
  10    105         0.336

Detector: BL_W10_T1.4_D6
Best Detection: 148 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     148         0.900
  2     143         0.820
  3     134         0.740
  4     129         0.660
  5     127         0.660
  6     122         0.580
  7     120         0.580
  8     115         0.400
  9     114         0.400
  10    110         0.336

Detector: BL_W10_T1.4_D8
Best Detection: 133 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     133         0.900
  2     128         0.820
  3     120         0.740
  4     127         0.656
  5     122         0.592
  6     115         0.528
  7     114         0.528
  8     110         0.464
  9     100         0.420
  10    105         0.400

Detector: BL_W10_T1.4_D10
Best Detection: 129 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     129         0.900
  2     120         0.820
  3     115         0.740
  4     114         0.740
  5     126         0.720
  6     110         0.660
  7     122         0.656
  8     100         0.500
  9     105         0.464
  10    96          0.420

Detector: BL_W10_T1.4_D15
Best Detection: 116 mmHg (confidence: 1.060)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     116         1.060
  2     113         1.060
  3     110         0.980
  4     105         0.900
  5     100         0.820
  6     96          0.740
  7     92          0.660
  8     88          0.580
  9     85          0.500
  10    80          0.420

Detector: BL_W10_T1.4_D20
Best Detection: 113 mmHg (confidence: 1.060)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         1.060
  2     110         0.980
  3     105         0.900
  4     100         0.820
  5     96          0.740
  6     92          0.660
  7     88          0.580
  8     85          0.500
  9     80          0.420
  10    77          0.340

Detector: BL_W10_T1.4_D25
Best Detection: 113 mmHg (confidence: 1.060)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         1.060
  2     110         0.980
  3     100         0.820
  4     96          0.740
  5     105         0.720
  6     92          0.660
  7     88          0.580
  8     85          0.500
  9     80          0.420
  10    77          0.340

Detector: BL_W10_T1.4_D30
Best Detection: 110 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     110         0.980
  2     113         0.848
  3     100         0.820
  4     96          0.740
  5     105         0.720
  6     92          0.660
  7     88          0.580
  8     85          0.500
  9     80          0.420
  10    77          0.340

Detector: BL_W10_T1.4_D40
Best Detection: 96 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     96          0.740
  2     92          0.660
  3     88          0.580
  4     85          0.500
  5     80          0.420
  6     77          0.340
  7     74          0.260
  8     112         0.208
  9     110         0.126
  10    71          0.126

Detector: BL_W10_T1.6_D2
Best Detection: 120 mmHg (confidence: 0.592)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     120         0.592
  2     113         0.528
  3     110         0.464
  4     99          0.420
  5     105         0.400
  6     96          0.340
  7     203         0.260
  8     135         0.260
  9     92          0.260
  10    198         0.130

Detector: BL_W10_T1.6_D4
Best Detection: 120 mmHg (confidence: 0.592)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     120         0.592
  2     113         0.528
  3     110         0.464
  4     99          0.420
  5     105         0.400
  6     96          0.340
  7     203         0.260
  8     135         0.260
  9     92          0.260
  10    198         0.130

Detector: BL_W10_T1.6_D6
Best Detection: 120 mmHg (confidence: 0.528)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     120         0.528
  2     113         0.464
  3     110         0.400
  4     143         0.340
  5     99          0.340
  6     148         0.336
  7     105         0.336
  8     203         0.260
  9     134         0.260
  10    96          0.260

Detector: BL_W10_T1.6_D8
Best Detection: 120 mmHg (confidence: 0.656)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     120         0.656
  2     114         0.592
  3     110         0.528
  4     99          0.500
  5     105         0.464
  6     96          0.420
  7     92          0.340
  8     203         0.260
  9     133         0.260
  10    88          0.260

Detector: BL_W10_T1.6_D10
Best Detection: 129 mmHg (confidence: 0.784)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     129         0.784
  2     122         0.720
  3     120         0.720
  4     115         0.656
  5     114         0.656
  6     110         0.592
  7     99          0.580
  8     105         0.528
  9     96          0.500
  10    92          0.420

Detector: BL_W10_T1.6_D15
Best Detection: 113 mmHg (confidence: 1.060)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         1.060
  2     116         0.848
  3     99          0.820
  4     110         0.784
  5     96          0.740
  6     105         0.720
  7     92          0.660
  8     88          0.580
  9     84          0.500
  10    80          0.420

Detector: BL_W10_T1.6_D20
Best Detection: 113 mmHg (confidence: 1.060)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         1.060
  2     110         0.980
  3     105         0.900
  4     100         0.820
  5     96          0.740
  6     92          0.660
  7     88          0.580
  8     84          0.500
  9     80          0.420
  10    77          0.340

Detector: BL_W10_T1.6_D25
Best Detection: 113 mmHg (confidence: 1.060)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         1.060
  2     110         0.980
  3     105         0.900
  4     100         0.820
  5     96          0.740
  6     92          0.660
  7     88          0.580
  8     84          0.500
  9     80          0.420
  10    77          0.340

Detector: BL_W10_T1.6_D30
Best Detection: 113 mmHg (confidence: 1.060)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         1.060
  2     110         0.980
  3     105         0.900
  4     100         0.820
  5     96          0.740
  6     92          0.660
  7     88          0.580
  8     84          0.500
  9     80          0.420
  10    77          0.340

Detector: BL_W10_T1.6_D40
Best Detection: 96 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     96          0.740
  2     92          0.660
  3     88          0.580
  4     84          0.500
  5     80          0.420
  6     77          0.340
  7     74          0.260
  8     112         0.208
  9     198         0.126
  10    110         0.126

Detector: BL_W10_T1.8_D2
Best Detection: 96 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     96          0.740
  2     92          0.660
  3     88          0.580
  4     84          0.500
  5     80          0.420
  6     77          0.340
  7     203         0.260
  8     74          0.260
  9     212         0.126
  10    200         0.126

Detector: BL_W10_T1.8_D4
Best Detection: 96 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     96          0.740
  2     92          0.660
  3     88          0.580
  4     84          0.500
  5     80          0.420
  6     77          0.340
  7     203         0.260
  8     74          0.260
  9     212         0.126
  10    200         0.126

Detector: BL_W10_T1.8_D6
Best Detection: 96 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     96          0.740
  2     92          0.660
  3     88          0.580
  4     84          0.500
  5     80          0.420
  6     77          0.340
  7     148         0.272
  8     203         0.260
  9     74          0.260
  10    143         0.208

Detector: BL_W10_T1.8_D8
Best Detection: 96 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     96          0.740
  2     92          0.660
  3     88          0.580
  4     84          0.500
  5     80          0.420
  6     77          0.340
  7     133         0.336
  8     128         0.272
  9     203         0.260
  10    74          0.260

Detector: BL_W10_T1.8_D10
Best Detection: 96 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     96          0.740
  2     92          0.660
  3     88          0.580
  4     84          0.500
  5     80          0.420
  6     129         0.340
  7     77          0.340
  8     203         0.260
  9     122         0.260
  10    120         0.260

Detector: BL_W10_T1.8_D15
Best Detection: 96 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     96          0.740
  2     92          0.660
  3     88          0.580
  4     84          0.500
  5     80          0.420
  6     77          0.340
  7     74          0.260
  8     212         0.126
  9     199         0.126
  10    116         0.126

Detector: BL_W10_T1.8_D20
Best Detection: 100 mmHg (confidence: 0.820)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     100         0.820
  2     96          0.740
  3     92          0.660
  4     88          0.580
  5     84          0.500
  6     80          0.420
  7     77          0.340
  8     74          0.260
  9     212         0.126
  10    113         0.126

Detector: BL_W10_T1.8_D25
Best Detection: 100 mmHg (confidence: 0.820)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     100         0.820
  2     96          0.740
  3     92          0.660
  4     88          0.580
  5     84          0.500
  6     80          0.420
  7     77          0.340
  8     74          0.260
  9     113         0.126
  10    71          0.126

Detector: BL_W10_T1.8_D30
Best Detection: 100 mmHg (confidence: 0.820)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     100         0.820
  2     96          0.740
  3     92          0.660
  4     88          0.580
  5     84          0.500
  6     80          0.420
  7     77          0.340
  8     74          0.260
  9     113         0.126
  10    71          0.126

Detector: BL_W10_T1.8_D40
Best Detection: 96 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     96          0.740
  2     92          0.660
  3     88          0.580
  4     84          0.500
  5     80          0.420
  6     77          0.340
  7     74          0.260
  8     112         0.126
  9     71          0.126
  10    68          0.050

Detector: BL_W10_T2.0_D2
Best Detection: 96 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     96          0.660
  2     92          0.580
  3     88          0.500
  4     84          0.420
  5     80          0.340
  6     77          0.260
  7     113         0.126
  8     74          0.126
  9     71          0.050
  10    200         0.010

Detector: BL_W10_T2.0_D4
Best Detection: 96 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     96          0.660
  2     92          0.580
  3     88          0.500
  4     84          0.420
  5     80          0.340
  6     77          0.260
  7     135         0.126
  8     113         0.126
  9     74          0.126
  10    71          0.050

Detector: BL_W10_T2.0_D6
Best Detection: 96 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     96          0.660
  2     92          0.580
  3     88          0.500
  4     84          0.420
  5     80          0.340
  6     148         0.272
  7     77          0.260
  8     143         0.208
  9     134         0.126
  10    113         0.126

Detector: BL_W10_T2.0_D8
Best Detection: 96 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     96          0.660
  2     92          0.580
  3     88          0.500
  4     84          0.420
  5     80          0.340
  6     133         0.336
  7     128         0.272
  8     203         0.260
  9     77          0.260
  10    120         0.208

Detector: BL_W10_T2.0_D10
Best Detection: 96 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     96          0.660
  2     92          0.580
  3     88          0.500
  4     84          0.420
  5     129         0.340
  6     80          0.340
  7     203         0.260
  8     122         0.260
  9     120         0.260
  10    77          0.260

Detector: BL_W10_T2.0_D15
Best Detection: 96 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     96          0.660
  2     92          0.580
  3     88          0.500
  4     84          0.420
  5     80          0.340
  6     77          0.260
  7     199         0.126
  8     116         0.126
  9     113         0.126
  10    74          0.126

Detector: BL_W10_T2.0_D20
Best Detection: 100 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     100         0.740
  2     96          0.660
  3     92          0.580
  4     88          0.500
  5     84          0.420
  6     80          0.340
  7     77          0.260
  8     113         0.126
  9     74          0.126
  10    71          0.050

Detector: BL_W10_T2.0_D25
Best Detection: 100 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     100         0.740
  2     96          0.660
  3     92          0.580
  4     88          0.500
  5     84          0.420
  6     80          0.340
  7     77          0.260
  8     113         0.126
  9     74          0.126
  10    71          0.050

Detector: BL_W10_T2.0_D30
Best Detection: 100 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     100         0.740
  2     96          0.660
  3     92          0.580
  4     88          0.500
  5     84          0.420
  6     80          0.340
  7     77          0.260
  8     113         0.126
  9     74          0.126
  10    71          0.050

Detector: BL_W10_T2.0_D40
Best Detection: 96 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     96          0.660
  2     92          0.580
  3     88          0.500
  4     84          0.420
  5     80          0.340
  6     77          0.260
  7     112         0.126
  8     74          0.126
  9     71          0.050
  10    212         0.010

Detector: BL_W10_T2.2_D2
Best Detection: 95 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     95          0.420
  2     92          0.340
  3     88          0.260
  4     113         0.126
  5     84          0.126
  6     74          0.050
  7     135         0.010
  8     110         0.010
  9     80          0.010

Detector: BL_W10_T2.2_D4
Best Detection: 95 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     95          0.420
  2     92          0.340
  3     88          0.260
  4     135         0.126
  5     113         0.126
  6     84          0.126
  7     74          0.050
  8     148         0.010
  9     129         0.010
  10    110         0.010

Detector: BL_W10_T2.2_D6
Best Detection: 95 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     95          0.420
  2     92          0.340
  3     148         0.272
  4     88          0.260
  5     143         0.208
  6     134         0.126
  7     113         0.126
  8     84          0.126
  9     74          0.050
  10    200         0.010

Detector: BL_W10_T2.2_D8
Best Detection: 95 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     95          0.420
  2     92          0.340
  3     133         0.336
  4     128         0.272
  5     203         0.260
  6     88          0.260
  7     120         0.208
  8     200         0.126
  9     114         0.126
  10    84          0.126

Detector: BL_W10_T2.2_D10
Best Detection: 95 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     95          0.420
  2     129         0.340
  3     92          0.340
  4     203         0.260
  5     122         0.260
  6     120         0.260
  7     88          0.260
  8     200         0.126
  9     115         0.126
  10    114         0.126

Detector: BL_W10_T2.2_D15
Best Detection: 95 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     95          0.420
  2     92          0.340
  3     88          0.260
  4     199         0.126
  5     116         0.126
  6     113         0.126
  7     84          0.126
  8     74          0.050
  9     207         0.010
  10    195         0.010

Detector: BL_W10_T2.2_D20
Best Detection: 100 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     100         0.500
  2     95          0.420
  3     92          0.340
  4     88          0.260
  5     113         0.126
  6     84          0.126
  7     74          0.050
  8     206         0.010
  9     127         0.010
  10    110         0.010

Detector: BL_W10_T2.2_D25
Best Detection: 100 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     100         0.500
  2     95          0.420
  3     92          0.340
  4     88          0.260
  5     113         0.126
  6     84          0.126
  7     74          0.050
  8     110         0.010
  9     80          0.010

Detector: BL_W10_T2.2_D30
Best Detection: 100 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     100         0.500
  2     95          0.420
  3     92          0.340
  4     88          0.260
  5     113         0.126
  6     84          0.126
  7     74          0.050
  8     110         0.010
  9     80          0.010

Detector: BL_W10_T2.2_D40
Best Detection: 95 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     95          0.420
  2     92          0.340
  3     88          0.260
  4     112         0.126
  5     84          0.126
  6     74          0.050
  7     212         0.010
  8     110         0.010
  9     80          0.010

Detector: BL_W10_T2.4_D2
Best Detection: 113 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         0.126
  2     84          0.050
  3     135         0.010
  4     109         0.010
  5     95          0.010

Detector: BL_W10_T2.4_D4
Best Detection: 135 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     135         0.126
  2     113         0.126
  3     84          0.050
  4     148         0.010
  5     129         0.010
  6     109         0.010
  7     95          0.010

Detector: BL_W10_T2.4_D6
Best Detection: 148 mmHg (confidence: 0.272)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     148         0.272
  2     143         0.208
  3     134         0.126
  4     113         0.126
  5     84          0.050
  6     200         0.010
  7     129         0.010
  8     109         0.010
  9     95          0.010

Detector: BL_W10_T2.4_D8
Best Detection: 133 mmHg (confidence: 0.336)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     133         0.336
  2     128         0.272
  3     203         0.260
  4     120         0.260
  5     200         0.126
  6     114         0.126
  7     84          0.050
  8     195         0.010
  9     109         0.010
  10    95          0.010

Detector: BL_W10_T2.4_D10
Best Detection: 129 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     129         0.340
  2     203         0.260
  3     122         0.260
  4     120         0.260
  5     200         0.126
  6     115         0.126
  7     114         0.126
  8     84          0.050
  9     195         0.010
  10    109         0.010

Detector: BL_W10_T2.4_D15
Best Detection: 199 mmHg (confidence: 0.126)
