=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 60.5 BPM
Valid interval: 521-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 118 mmHg
Confidence: 0.063
95% CI: [115 - 120] mmHg
Agreement: 2694/550 detectors

MAP: 106 mmHg
Est. Diastolic: 100 mmHg
Oscillometric MAP Systolic: 134 mmHg
Oscillometric MAP Diastolic: 101 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
  2     129         1.200
  3     125         1.140
  4     121         1.060
  5     118         0.980
  6     115         0.900
  7     111         0.820
  8     108         0.740
  9     104         0.660
  10    100         0.580

Detector: BL_W10_T1.6_D2
Best Detection: 135 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     135         1.200
  2     133         1.200
  3     129         1.200
  4     125         1.140
  5     121         1.060
  6     118         0.980
  7     115         0.900
  8     111         0.820
  9     108         0.740
  10    104         0.660

Detector: BL_W10_T1.6_D4
Best Detection: 133 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     133         1.200
  2     129         1.200
  3     125         1.140
  4     121         1.060
  5     118         0.980
  6     115         0.900
  7     111         0.820
  8     108         0.740
  9     104         0.660
  10    100         0.580

Detector: BL_W10_T1.6_D6
Best Detection: 133 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     133         1.200
  2     129         1.200
  3     125         1.140
  4     121         1.060
  5     118         0.980
  6     115         0.900
  7     111         0.820
  8     108         0.740
  9     104         0.660
  10    100         0.580

Detector: BL_W10_T1.6_D8
Best Detection: 133 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     133         1.200
  2     129         1.200
  3     125         1.140
  4     121         1.060
  5     118         0.980
  6     115         0.900
  7     111         0.820
  8     108         0.740
  9     104         0.660
  10    100         0.580

Detector: BL_W10_T1.6_D10
Best Detection: 133 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     133         1.200
  2     129         1.200
  3     125         1.140
  4     121         1.060
  5     118         0.980
  6     115         0.900
  7     111         0.820
  8     108         0.740
  9     104         0.660
  10    100         0.580

Detector: BL_W10_T1.6_D15
Best Detection: 132 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     132         1.200
  2     129         1.200
  3     125         1.140
  4     121         1.060
  5     118         0.980
  6     115         0.900
  7     111         0.820
  8     108         0.740
  9     104         0.660
  10    100         0.580

Detector: BL_W10_T1.6_D20
Best Detection: 132 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     132         1.200
  2     129         1.200
  3     125         1.140
  4     121         1.060
  5     118         0.980
  6     115         0.900
  7     111         0.820
  8     108         0.740
  9     104         0.660
  10    100         0.580

Detector: BL_W10_T1.6_D25
Best Detection: 132 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     132         1.200
  2     129         1.200
  3     125         1.140
  4     121         1.060
  5     118         0.980
  6     115         0.900
  7     111         0.820
  8     108         0.740
  9     104         0.660
  10    100         0.580

Detector: BL_W10_T1.6_D30
Best Detection: 132 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     132         1.200
  2     129         1.200
  3     125         1.140
  4     121         1.060
  5     118         0.980
  6     115         0.900
  7     111         0.820
  8     108         0.740
  9     104         0.660
  10    100         0.580

Detector: BL_W10_T1.6_D40
Best Detection: 131 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     131         1.200
  2     129         1.200
  3     125         1.140
  4     121         1.060
  5     118         0.980
  6     115         0.900
  7     111         0.820
  8     108         0.740
  9     104         0.660
  10    100         0.580

Detector: BL_W10_T1.8_D2
Best Detection: 135 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     135         1.200
  2     133         1.200
  3     129         1.200
  4     125         1.140
  5     121         1.060
  6     118         0.980
  7     115         0.900
  8     111         0.820
  9     108         0.740
  10    104         0.660

Detector: BL_W10_T1.8_D4
Best Detection: 133 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     133         1.200
  2     129         1.200
  3     125         1.140
  4     121         1.060
  5     118         0.980
  6     115         0.900
  7     111         0.820
  8     108         0.740
  9     104         0.660
  10    100         0.580

Detector: BL_W10_T1.8_D6
Best Detection: 133 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     133         1.200
  2     129         1.200
  3     125         1.140
  4     121         1.060
  5     118         0.980
  6     115         0.900
  7     111         0.820
  8     108         0.740
  9     104         0.660
  10    100         0.580

Detector: BL_W10_T1.8_D8
Best Detection: 133 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     133         1.200
  2     129         1.200
  3     125         1.140
  4     121         1.060
  5     118         0.980
  6     115         0.900
  7     111         0.820
  8     108         0.740
  9     104         0.660
  10    100         0.580

Detector: BL_W10_T1.8_D10
Best Detection: 133 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     133         1.200
  2     129         1.200
  3     125         1.140
  4     121         1.060
  5     118         0.980
  6     115         0.900
  7     111         0.820
  8     108         0.740
  9     104         0.660
  10    100         0.580

Detector: BL_W10_T1.8_D15
Best Detection: 132 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     132         1.200
  2     129         1.200
  3     125         1.140
  4     121         1.060
  5     118         0.980
  6     115         0.900
  7     111         0.820
  8     108         0.740
  9     104         0.660
  10    100         0.580

Detector: BL_W10_T1.8_D20
Best Detection: 132 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     132         1.200
  2     129         1.200
  3     125         1.140
  4     121         1.060
  5     118         0.980
  6     115         0.900
  7     111         0.820
  8     108         0.740
  9     104         0.660
  10    100         0.580

Detector: BL_W10_T1.8_D25
Best Detection: 132 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     132         1.200
  2     129         1.200
  3     125         1.140
  4     121         1.060
  5     118         0.980
  6     115         0.900
  7     111         0.820
  8     108         0.740
  9     104         0.660
  10    100         0.580

Detector: BL_W10_T1.8_D30
Best Detection: 132 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     132         1.200
  2     129         1.200
  3     125         1.140
  4     121         1.060
  5     118         0.980
  6     115         0.900
  7     111         0.820
  8     108         0.740
  9     104         0.660
  10    100         0.580

Detector: BL_W10_T1.8_D40
Best Detection: 131 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     131         1.200
  2     129         1.200
  3     125         1.140
  4     121         1.060
  5     118         0.980
  6     115         0.900
  7     111         0.820
  8     108         0.740
  9     104         0.660
  10    100         0.580

Detector: BL_W10_T2.0_D2
Best Detection: 135 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     135         1.200
  2     133         1.200
  3     129         1.200
  4     125         1.140
  5     121         1.060
  6     118         0.980
  7     115         0.900
  8     111         0.820
  9     107         0.740
  10    104         0.660

Detector: BL_W10_T2.0_D4
Best Detection: 133 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     133         1.200
  2     129         1.200
  3     125         1.140
  4     121         1.060
  5     118         0.980
  6     115         0.900
  7     111         0.820
  8     107         0.740
  9     104         0.660
  10    100         0.580

Detector: BL_W10_T2.0_D6
Best Detection: 133 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     133         1.200
  2     129         1.200
  3     125         1.140
  4     121         1.060
  5     118         0.980
  6     115         0.900
  7     111         0.820
  8     107         0.740
  9     104         0.660
  10    100         0.580

Detector: BL_W10_T2.0_D8
Best Detection: 133 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     133         1.200
  2     129         1.200
  3     125         1.140
  4     121         1.060
  5     118         0.980
  6     115         0.900
  7     111         0.820
  8     107         0.740
  9     104         0.660
  10    100         0.580

Detector: BL_W10_T2.0_D10
Best Detection: 133 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     133         1.200
  2     129         1.200
  3     125         1.140
  4     121         1.060
  5     118         0.980
  6     115         0.900
  7     111         0.820
  8     107         0.740
  9     104         0.660
  10    100         0.580

Detector: BL_W10_T2.0_D15
Best Detection: 132 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     132         1.200
  2     129         1.200
  3     125         1.140
  4     121         1.060
  5     118         0.980
  6     115         0.900
  7     111         0.820
  8     107         0.740
  9     104         0.660
  10    100         0.580

Detector: BL_W10_T2.0_D20
Best Detection: 132 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     132         1.200
  2     129         1.200
  3     125         1.140
  4     121         1.060
  5     118         0.980
  6     115         0.900
  7     111         0.820
  8     107         0.740
  9     104         0.660
  10    100         0.580

Detector: BL_W10_T2.0_D25
Best Detection: 132 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     132         1.200
  2     129         1.200
  3     125         1.140
  4     121         1.060
  5     118         0.980
  6     115         0.900
  7     111         0.820
  8     107         0.740
  9     104         0.660
  10    100         0.580

Detector: BL_W10_T2.0_D30
Best Detection: 132 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     132         1.200
  2     129         1.200
  3     125         1.140
  4     121         1.060
  5     118         0.980
  6     115         0.900
  7     111         0.820
  8     107         0.740
  9     104         0.660
  10    100         0.580

Detector: BL_W10_T2.0_D40
Best Detection: 131 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     131         1.200
  2     129         1.200
  3     125         1.140
  4     121         1.060
  5     118         0.980
  6     115         0.900
  7     111         0.820
  8     107         0.740
  9     104         0.660
  10    100         0.580

Detector: BL_W10_T2.2_D2
Best Detection: 104 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     104         0.660
  2     100         0.580
  3     96          0.500
  4     93          0.420
  5     89          0.340
  6     135         0.272
  7     133         0.260
  8     86          0.260
  9     129         0.126
  10    118         0.126

Detector: BL_W10_T2.2_D4
Best Detection: 104 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     104         0.660
  2     100         0.580
  3     96          0.500
  4     93          0.420
  5     89          0.340
  6     133         0.260
  7     86          0.260
  8     129         0.126
  9     118         0.126
  10    83          0.126

Detector: BL_W10_T2.2_D6
Best Detection: 104 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     104         0.660
  2     100         0.580
  3     96          0.500
  4     93          0.420
  5     89          0.340
  6     133         0.260
  7     86          0.260
  8     129         0.126
  9     118         0.126
  10    83          0.126

Detector: BL_W10_T2.2_D8
Best Detection: 104 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     104         0.660
  2     100         0.580
  3     96          0.500
  4     93          0.420
  5     89          0.340
  6     133         0.260
  7     86          0.260
  8     129         0.126
  9     118         0.126
  10    83          0.126

Detector: BL_W10_T2.2_D10
Best Detection: 104 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     104         0.660
  2     100         0.580
  3     96          0.500
  4     93          0.420
  5     89          0.340
  6     133         0.260
  7     86          0.260
  8     129         0.126
  9     118         0.126
  10    83          0.126

Detector: BL_W10_T2.2_D15
Best Detection: 104 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     104         0.660
  2     100         0.580
  3     96          0.500
  4     93          0.420
  5     89          0.340
  6     132         0.260
  7     86          0.260
  8     129         0.126
  9     118         0.126
  10    83          0.126

Detector: BL_W10_T2.2_D20
Best Detection: 104 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     104         0.660
  2     100         0.580
  3     96          0.500
  4     93          0.420
  5     89          0.340
  6     132         0.260
  7     86          0.260
  8     129         0.126
  9     118         0.126
  10    83          0.126

Detector: BL_W10_T2.2_D25
Best Detection: 104 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     104         0.660
  2     100         0.580
  3     96          0.500
  4     93          0.420
  5     89          0.340
  6     132         0.260
  7     86          0.260
  8     129         0.126
  9     118         0.126
  10    83          0.126

Detector: BL_W10_T2.2_D30
Best Detection: 104 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     104         0.660
  2     100         0.580
  3     96          0.500
  4     93          0.420
  5     89          0.340
  6     132         0.260
  7     86          0.260
  8     129         0.126
  9     118         0.126
  10    83          0.126

Detector: BL_W10_T2.2_D40
Best Detection: 104 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     104         0.660
  2     100         0.580
  3     96          0.500
  4     93          0.420
  5     89          0.340
  6     131         0.260
  7     86          0.260
  8     129         0.126
  9     118         0.126
  10    83          0.126

Detector: BL_W10_T2.4_D2
Best Detection: 135 mmHg (confidence: 0.208)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     135         0.208
  2     133         0.126
  3     93          0.126
  4     83          0.126
  5     79          0.050
  6     159         0.010
  7     129         0.010
  8     89          0.010

Detector: BL_W10_T2.4_D4
Best Detection: 133 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     133         0.126
  2     93          0.126
  3     83          0.126
  4     79          0.050
  5     157         0.010
  6     129         0.010
  7     89          0.010

Detector: BL_W10_T2.4_D6
Best Detection: 133 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     133         0.126
  2     93          0.126
  3     83          0.126
  4     79          0.050
  5     162         0.010
  6     129         0.010
  7     89          0.010

Detector: BL_W10_T2.4_D8
Best Detection: 133 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     133         0.126
  2     93          0.126
  3     83          0.126
  4     79          0.050
  5     162         0.010
  6     129         0.010
  7     89          0.010

Detector: BL_W10_T2.4_D10
Best Detection: 133 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     133         0.126
  2     93          0.126
  3     83          0.126
  4     79          0.050
  5     129         0.010
  6     89          0.010

Detector: BL_W10_T2.4_D15
Best Detection: 132 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     132         0.126
  2     93          0.126
  3     83          0.126
  4     79          0.050
  5     129         0.010
  6     89          0.010

Detector: BL_W10_T2.4_D20
Best Detection: 132 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     132         0.126
  2     93          0.126
  3     83          0.126
  4     79          0.050
  5     129         0.010
  6     89          0.010

Detector: BL_W10_T2.4_D25
Best Detection: 132 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     132         0.126
  2     93          0.126
  3     83          0.126
  4     79          0.050
  5     129         0.010
  6     89          0.010

Detector: BL_W10_T2.4_D30
Best Detection: 132 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     132         0.126
  2     93          0.126
  3     83          0.126
  4     79          0.050
  5     129         0.010
  6     89          0.010

Detector: BL_W10_T2.4_D40
Best Detection: 131 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     131         0.126
  2     93          0.126
  3     83          0.126
  4     79          0.050
  5     129         0.010
  6     89          0.010

Detector: BL_W10_T2.6_D2
Best Detection: 135 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     135         0.126
  2     133         0.050
  3     159         0.010

Detector: BL_W10_T2.6_D4
Best Detection: 133 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     133         0.050
  2     157         0.010

Detector: BL_W10_T2.6_D6
Best Detection: 133 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     133         0.050
  2     162         0.010

Detector: BL_W10_T2.6_D8
Best Detection: 133 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     133         0.050
  2     162         0.010

Detector: BL_W10_T2.6_D10
Best Detection: 133 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     133         0.050

Detector: BL_W10_T2.6_D15
Best Detection: 132 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     132         0.050

Detector: BL_W10_T2.6_D20
Best Detection: 132 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     132         0.126
  2     129         0.050

Detector: BL_W10_T2.6_D25
Best Detection: 132 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     132         0.126
  2     129         0.050

Detector: BL_W10_T2.6_D30
Best Detection: 132 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     132         0.050

Detector: BL_W10_T2.6_D40
Best Detection: 131 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     131         0.126
  2     129         0.050

Detector: BL_W10_T2.8_D2
Best Detection: 135 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     135         0.126
  2     133         0.050
  3     159         0.010

Detector: BL_W10_T2.8_D4
Best Detection: 133 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     133         0.050
  2     157         0.010

Detector: BL_W10_T2.8_D6
Best Detection: 133 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     133         0.050
  2     162         0.010

Detector: BL_W10_T2.8_D8
Best Detection: 133 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     133         0.050
  2     162         0.010

Detector: BL_W10_T2.8_D10
Best Detection: 133 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     133         0.050

Detector: BL_W10_T2.8_D15
Best Detection: 132 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     132         0.050

Detector: BL_W10_T2.8_D20
Best Detection: 132 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     132         0.126
  2     129         0.050

Detector: BL_W10_T2.8_D25
Best Detection: 132 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     132         0.126
  2     129         0.050

Detector: BL_W10_T2.8_D30
Best Detection: 132 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     132         0.050

Detector: BL_W10_T2.8_D40
Best Detection: 131 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     131         0.126
  2     129         0.050

Detector: BL_W10_T3.0_D2
Best Detection: 135 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     135         0.050
  2     159         0.010

Detector: BL_W10_T3.0_D4
Best Detection: 133 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     133         0.050
  2     157         0.010

Detector: BL_W10_T3.0_D6
Best Detection: 133 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     133         0.050
  2     162         0.010

Detector: BL_W10_T3.0_D8
Best Detection: 133 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     133         0.050
  2     162         0.010

Detector: BL_W10_T3.0_D10
Best Detection: 133 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     133         0.050

Detector: BL_W10_T3.0_D15
Best Detection: 132 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     132         0.050

Detector: BL_W10_T3.0_D20
Best Detection: 132 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     132         0.126
  2     129         0.050

Detector: BL_W10_T3.0_D25
Best Detection: 132 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     132         0.126
  2     129         0.050

Detector: BL_W10_T3.0_D30
Best Detection: 132 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     132         0.050

Detector: BL_W10_T3.0_D40
Best Detection: 131 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     131         0.126
  2     129         0.050

Detector: BL_W20_T1.0_D2
Best Detection: 117 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     117         0.900
  2     115         0.820
  3     111         0.740
  4     107         0.660
  5     103         0.580
  6     99          0.500
  7     96          0.420
  8     92          0.340
  9     135         0.272
  10    133         0.260

Detector: BL_W20_T1.0_D4
Best Detection: 117 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     117         0.980
  2     115         0.900
  3     111         0.820
  4     107         0.740
  5     103         0.660
  6     99          0.580
  7     96          0.500
  8     92          0.420
  9     88          0.340
  10    133         0.260

Detector: BL_W20_T1.0_D6
Best Detection: 117 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     117         0.980
  2     115         0.900
  3     111         0.820
  4     107         0.740
  5     103         0.660
  6     99          0.580
  7     96          0.500
  8     92          0.420
  9     88          0.340
  10    133         0.260

Detector: BL_W20_T1.0_D8
Best Detection: 117 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     117         0.980
  2     115         0.900
  3     111         0.820
  4     107         0.740
  5     103         0.660
  6     99          0.580
  7     96          0.500
  8     92          0.420
  9     88          0.340
  10    133         0.260

Detector: BL_W20_T1.0_D10
Best Detection: 117 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     117         0.980
  2     115         0.900
  3     111         0.820
  4     107         0.740
  5     103         0.660
  6     99          0.580
  7     96          0.500
  8     92          0.420
  9     88          0.340
  10    133         0.260

Detector: BL_W20_T1.0_D15
Best Detection: 117 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     117         0.980
  2     115         0.900
  3     111         0.820
  4     107         0.740
  5     103         0.660
  6     99          0.580
  7     96          0.500
  8     92          0.420
  9     88          0.340
  10    132         0.260

Detector: BL_W20_T1.0_D20
Best Detection: 117 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     117         0.980
  2     115         0.900
  3     111         0.820
  4     107         0.740
  5     103         0.660
  6     99          0.580
  7     96          0.500
  8     92          0.420
  9     88          0.340
  10    132         0.260

Detector: BL_W20_T1.0_D25
Best Detection: 117 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     117         0.980
  2     115         0.900
  3     111         0.820
  4     107         0.740
  5     103         0.660
  6     99          0.580
  7     96          0.500
  8     92          0.420
  9     88          0.340
  10    132         0.260

Detector: BL_W20_T1.0_D30
Best Detection: 117 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     117         0.980
  2     115         0.900
  3     111         0.820
  4     107         0.740
  5     103         0.660
  6     99          0.580
  7     96          0.500
  8     92          0.420
  9     88          0.340
  10    132         0.260

Detector: BL_W20_T1.0_D40
Best Detection: 117 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     117         0.980
  2     115         0.900
  3     111         0.820
  4     107         0.740
  5     103         0.660
  6     99          0.580
  7     96          0.500
  8     92          0.420
  9     88          0.340
  10    132         0.260

Detector: BL_W20_T1.2_D2
Best Detection: 115 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     115         0.900
  2     111         0.820
  3     107         0.740
  4     103         0.660
  5     99          0.580
  6     95          0.500
  7     92          0.420
  8     88          0.340
  9     135         0.272
  10    133         0.260

Detector: BL_W20_T1.2_D4
Best Detection: 115 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     115         0.900
  2     111         0.820
  3     107         0.740
  4     103         0.660
  5     99          0.580
  6     95          0.500
  7     92          0.420
  8     88          0.340
  9     133         0.260
  10    130         0.260

Detector: BL_W20_T1.2_D6
Best Detection: 115 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     115         0.900
  2     111         0.820
  3     107         0.740
  4     103         0.660
  5     99          0.580
  6     95          0.500
  7     92          0.420
  8     88          0.340
  9     133         0.260
  10    130         0.260

Detector: BL_W20_T1.2_D8
Best Detection: 115 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     115         0.900
  2     111         0.820
  3     107         0.740
  4     103         0.660
  5     99          0.580
  6     95          0.500
  7     92          0.420
  8     88          0.340
  9     133         0.260
  10    130         0.260

Detector: BL_W20_T1.2_D10
Best Detection: 115 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     115         0.900
  2     111         0.820
  3     107         0.740
  4     103         0.660
  5     99          0.580
  6     95          0.500
  7     92          0.420
  8     88          0.340
  9     133         0.260
  10    130         0.260

Detector: BL_W20_T1.2_D15
Best Detection: 115 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     115         0.900
  2     111         0.820
  3     107         0.740
  4     103         0.660
  5     99          0.580
  6     95          0.500
  7     92          0.420
  8     88          0.340
  9     132         0.260
  10    85          0.260

Detector: BL_W20_T1.2_D20
Best Detection: 115 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     115         0.900
  2     111         0.820
  3     107         0.740
  4     103         0.660
  5     99          0.580
  6     95          0.500
  7     92          0.420
  8     88          0.340
  9     132         0.260
  10    85          0.260

Detector: BL_W20_T1.2_D25
Best Detection: 115 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     115         0.900
  2     111         0.820
