=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 53.4 BPM
Valid interval: 526-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 122 mmHg
Confidence: 0.178
95% CI: [120 - 124] mmHg
Agreement: 3135/1020 detectors

MAP: 116 mmHg
Est. Diastolic: 112 mmHg
Oscillometric MAP Systolic: 132 mmHg
Oscillometric MAP Diastolic: 99 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W160_T4.0_D20                   125         0.126        | 662   125         7.6         
BL_W160_T4.0_D15                   125         0.126        | 650   125         7.6         
BL_W160_T4.0_D10                   125         0.126        | 651   125         7.6         
BL_W160_T4.0_D8                    125         0.126        | 652   125         7.6         
BL_W160_T4.0_D6                    125         0.126        | 649   125         7.6         
BL_W160_T4.0_D4                    125         0.126        | 655   125         7.6         
BL_W160_T4.0_D2                    125         0.126        | 656   125         7.6         
BL_W160_T3.8_D40                   125         0.126        | 657   125         7.6         
BL_W160_T3.8_D30                   125         0.126        | 658   125         7.6         
BL_W160_T4.0_D30                   125         0.126        | 654   125         7.6         
BL_W160_T3.8_D20                   125         0.126        | 660   125         7.6         
BL_W160_T3.8_D15                   125         0.126        | 661   125         7.6         
BL_W160_T3.8_D10                   125         0.126        | 687   125         7.6         
BL_W160_T3.8_D8                    125         0.126        | 699   125         7.6         
BL_W160_T3.8_D6                    125         0.126        | 698   125         7.6         
BL_W160_T3.8_D4                    125         0.126        | 697   125         7.6         
BL_W160_T3.8_D2                    125         0.126        | 696   125         7.6         
BL_W160_T3.5_D40                   125         0.126        | 695   125         7.6         
BL_W160_T3.5_D30                   125         0.126        | 694   125         7.6         
BL_W160_T3.5_D25                   125         0.126        | 693   125         7.6         
BL_W170_T2.6_D20                   123         0.126        | 833   123         9.6         
BL_W170_T2.8_D20                   101         0.126        | 967   101         31.6        
BL_W170_T2.8_D15                   101         0.126        | 968   101         31.6        
BL_W170_T2.8_D10                   101         0.126        | 969   101         31.6        
BL_W170_T2.8_D8                    101         0.126        | 970   101         31.6        
BL_W170_T2.8_D6                    101         0.126        | 971   101         31.6        
BL_W170_T2.8_D4                    101         0.126        | 972   101         31.6        
BL_W170_T2.8_D2                    101         0.126        | 973   101         31.6        
BL_W170_T2.6_D40                   124         0.126        | 821   124         8.8         
BL_W170_T2.6_D30                   123         0.126        | 842   123         9.6         
BL_W170_T2.6_D25                   123         0.126        | 832   123         9.6         
BL_W160_T3.5_D20                   125         0.126        | 692   125         7.6         
BL_W120_T6.0_D30                   130         0.126        | 302   130         3.1         
BL_W170_T2.6_D15                   123         0.126        | 834   123         9.6         
BL_W170_T2.6_D10                   123         0.126        | 835   123         9.6         
BL_W170_T2.6_D8                    123         0.126        | 836   123         9.6         
BL_W170_T2.6_D6                    123         0.126        | 837   123         9.6         
BL_W170_T2.6_D4                    123         0.126        | 838   123         9.6         
BL_W170_T2.6_D2                    123         0.126        | 839   123         9.6         
BL_W160_T4.2_D2                    125         0.126        | 672   125         7.6         
BL_W160_T4.0_D40                   125         0.126        | 673   125         7.6         
BL_W140_T6.0_D15                   129         0.126        | 383   129         3.7         
BL_W120_T4.5_D2                    130         0.126        | 237   130         2.7         
BL_W120_T4.5_D4                    130         0.126        | 231   130         2.7         
BL_W120_T4.5_D6                    130         0.126        | 43    130         2.5         
BL_W120_T4.5_D15                   130         0.126        | 248   130         2.7         
BL_W120_T4.5_D20                   130         0.126        | 204   130         2.7         
BL_W120_T4.5_D25                   130         0.126        | 202   130         2.7         
BL_W120_T4.5_D30                   130         0.126        | 310   130         3.1         
BL_W120_T4.5_D40                   130         0.126        | 312   130         3.1         
BL_W140_T6.0_D40                   129         0.126        | 342   129         3.7         
BL_W140_T6.0_D30                   129         0.126        | 386   129         3.7         
BL_W140_T6.0_D25                   129         0.126        | 385   129         3.7         
BL_W140_T6.0_D20                   129         0.126        | 384   129         3.7         
BL_W150_T2.6_D2                    127         0.126        | 496   127         5.7         
BL_W140_T6.0_D10                   129         0.126        | 382   129         3.7         
BL_W120_T6.0_D4                    130         0.126        | 301   130         3.1         
BL_W120_T6.0_D2                    130         0.126        | 300   130         3.1         
BL_W130_T4.8_D2                    130         0.126        | 283   130         3.1         
BL_W130_T4.8_D4                    130         0.126        | 282   130         3.1         
BL_W140_T5.5_D40                   129         0.126        | 381   129         3.7         
BL_W140_T5.5_D30                   129         0.126        | 380   129         3.7         
BL_W140_T5.5_D25                   129         0.126        | 379   129         3.7         
BL_W140_T5.5_D20                   129         0.126        | 378   129         3.7         
BL_W140_T5.5_D15                   129         0.126        | 377   129         3.7         
BL_W140_T5.5_D10                   129         0.126        | 364   129         3.7         
BL_W130_T4.8_D6                    130         0.126        | 281   130         3.1         
BL_W150_T2.8_D8                    127         0.126        | 510   127         5.7         
BL_W150_T3.0_D15                   127         0.126        | 483   127         5.7         
BL_W150_T3.0_D10                   127         0.126        | 482   127         5.7         
BL_W150_T3.0_D8                    127         0.126        | 481   127         5.7         
BL_W150_T3.0_D6                    127         0.126        | 480   127         5.7         
BL_W150_T3.0_D4                    127         0.126        | 479   127         5.7         
BL_W150_T3.0_D2                    127         0.126        | 478   127         5.7         
BL_W150_T2.8_D40                   127         0.126        | 477   127         5.7         
BL_W150_T2.8_D30                   127         0.126        | 476   127         5.7         
BL_W150_T2.8_D25                   127         0.126        | 505   127         5.7         
BL_W150_T2.8_D20                   127         0.126        | 513   127         5.7         
BL_W150_T2.8_D15                   127         0.126        | 512   127         5.7         
BL_W150_T2.8_D10                   127         0.126        | 511   127         5.7         
BL_W130_T4.8_D8                    130         0.126        | 39    130         2.5         
BL_W150_T2.8_D6                    127         0.126        | 509   127         5.7         
BL_W150_T2.8_D4                    127         0.126        | 508   127         5.7         
BL_W150_T2.8_D2                    127         0.126        | 507   127         5.7         
BL_W150_T2.6_D40                   127         0.126        | 506   127         5.7         
BL_W150_T2.6_D30                   127         0.126        | 495   127         5.7         
BL_W150_T2.6_D25                   127         0.126        | 504   127         5.7         
BL_W150_T2.6_D20                   127         0.126        | 503   127         5.7         
BL_W150_T2.6_D15                   127         0.126        | 502   127         5.7         
BL_W150_T2.6_D10                   127         0.126        | 501   127         5.7         
BL_W150_T2.6_D8                    127         0.126        | 500   127         5.7         
BL_W150_T2.6_D6                    127         0.126        | 499   127         5.7         
BL_W150_T2.6_D4                    127         0.126        | 498   127         5.7         
BL_W120_T4.8_D25                   130         0.126        | 213   130         2.7         
BL_W130_T5.5_D6                    130         0.126        | 270   130         3.1         
BL_W130_T5.5_D8                    130         0.126        | 50    130         2.5         
BL_W130_T5.5_D10                   130         0.126        | 51    130         2.5         
BL_W130_T5.5_D15                   130         0.126        | 155   130         2.7         
BL_W130_T5.5_D20                   130         0.126        | 156   130         2.7         
BL_W130_T5.5_D25                   130         0.126        | 157   130         2.7         
BL_W130_T5.5_D30                   130         0.126        | 158   130         2.7         
BL_W130_T5.5_D40                   130         0.126        | 266   130         3.1         
BL_W120_T4.8_D4                    130         0.126        | 220   130         2.7         
BL_W120_T4.8_D6                    130         0.126        | 48    130         2.5         
BL_W120_T4.8_D15                   130         0.126        | 210   130         2.7         
BL_W120_T4.8_D20                   130         0.126        | 212   130         2.7         
BL_W130_T5.5_D4                    130         0.126        | 271   130         3.1         
BL_W120_T4.8_D30                   130         0.126        | 316   130         3.1         
BL_W120_T4.8_D40                   130         0.126        | 317   130         3.1         
BL_W120_T5.0_D2                    130         0.126        | 208   130         2.7         
BL_W120_T5.0_D4                    130         0.126        | 218   130         2.7         
BL_W120_T5.0_D6                    130         0.126        | 42    130         2.5         
BL_W120_T5.0_D15                   130         0.126        | 222   130         2.7         
BL_W120_T5.0_D20                   130         0.126        | 223   130         2.7         
BL_W120_T5.0_D25                   130         0.126        | 224   130         2.7         
BL_W120_T5.0_D30                   130         0.126        | 289   130         3.1         
BL_W120_T5.0_D40                   130         0.126        | 290   130         3.1         
BL_W120_T5.5_D2                    130         0.126        | 291   130         3.1         
BL_W120_T5.5_D4                    130         0.126        | 293   130         3.1         
BL_W120_T4.8_D2                    130         0.126        | 195   130         2.7         
BL_W130_T4.8_D10                   130         0.126        | 41    130         2.5         
BL_W130_T4.8_D15                   130         0.126        | 146   130         2.7         
BL_W140_T5.0_D40                   129         0.126        | 375   129         3.7         
BL_W140_T5.0_D30                   129         0.126        | 374   129         3.7         
BL_W140_T5.0_D25                   129         0.126        | 373   129         3.7         
BL_W140_T5.0_D20                   129         0.126        | 372   129         3.7         
BL_W140_T5.0_D15                   129         0.126        | 371   129         3.7         
BL_W140_T5.0_D10                   129         0.126        | 370   129         3.7         
BL_W130_T4.8_D20                   130         0.126        | 147   130         2.7         
BL_W130_T4.8_D25                   130         0.126        | 148   130         2.7         
BL_W130_T4.8_D30                   130         0.126        | 149   130         2.7         
BL_W130_T4.8_D40                   130         0.126        | 279   130         3.1         
BL_W150_T3.0_D20                   127         0.126        | 484   127         5.7         
BL_W130_T5.0_D2                    130         0.126        | 278   130         3.1         
BL_W130_T5.0_D4                    130         0.126        | 277   130         3.1         
BL_W130_T5.0_D6                    130         0.126        | 276   130         3.1         
BL_W130_T5.0_D8                    130         0.126        | 40    130         2.5         
BL_W130_T5.0_D10                   130         0.126        | 57    130         2.5         
BL_W130_T5.0_D15                   130         0.126        | 151   130         2.7         
BL_W130_T5.0_D20                   130         0.126        | 139   130         2.7         
BL_W130_T5.0_D25                   130         0.126        | 153   130         2.7         
BL_W130_T5.0_D30                   130         0.126        | 154   130         2.7         
BL_W130_T5.0_D40                   130         0.126        | 273   130         3.1         
BL_W130_T5.5_D2                    130         0.126        | 272   130         3.1         
BL_W150_T4.8_D2                    127         0.126        | 614   127         6.3         
BL_W150_T5.0_D6                    127         0.126        | 611   127         6.3         
BL_W150_T5.0_D4                    127         0.126        | 612   127         6.3         
BL_W150_T5.0_D2                    127         0.126        | 618   127         6.3         
BL_W150_T4.8_D40                   127         0.126        | 572   127         5.7         
BL_W150_T4.8_D30                   127         0.126        | 571   127         5.7         
BL_W150_T4.8_D25                   127         0.126        | 570   127         5.7         
BL_W150_T4.8_D20                   127         0.126        | 551   127         5.7         
BL_W150_T4.8_D15                   127         0.126        | 565   127         5.7         
BL_W150_T4.8_D10                   127         0.126        | 626   127         6.3         
BL_W150_T4.8_D8                    127         0.126        | 620   127         6.3         
BL_W150_T4.8_D6                    127         0.126        | 619   127         6.3         
BL_W150_T4.8_D4                    127         0.126        | 615   127         6.3         
BL_W150_T5.0_D8                    127         0.126        | 610   127         6.3         
BL_W150_T4.5_D40                   127         0.126        | 585   127         5.7         
BL_W150_T4.5_D30                   127         0.126        | 584   127         5.7         
BL_W150_T4.5_D25                   127         0.126        | 583   127         5.7         
BL_W150_T4.5_D20                   127         0.126        | 582   127         5.7         
BL_W150_T4.5_D15                   127         0.126        | 581   127         5.7         
BL_W150_T4.5_D10                   127         0.126        | 624   127         6.3         
BL_W150_T4.5_D8                    127         0.126        | 608   127         6.3         
BL_W150_T4.5_D6                    127         0.126        | 607   127         6.3         
BL_W150_T4.5_D4                    127         0.126        | 605   127         6.3         
BL_W150_T4.5_D2                    127         0.126        | 604   127         6.3         
BL_W150_T4.2_D40                   127         0.126        | 529   127         5.7         
BL_W150_T4.2_D30                   127         0.126        | 497   127         5.7         
BL_W120_T5.5_D6                    130         0.126        | 45    130         2.5         
BL_W130_T6.0_D8                    130         0.126        | 52    130         2.5         
BL_W130_T6.0_D10                   130         0.126        | 54    130         2.5         
BL_W130_T6.0_D15                   130         0.126        | 161   130         2.7         
BL_W130_T6.0_D20                   130         0.126        | 162   130         2.7         
BL_W130_T6.0_D25                   130         0.126        | 163   130         2.7         
BL_W130_T6.0_D30                   130         0.126        | 164   130         2.7         
BL_W130_T6.0_D40                   130         0.126        | 261   130         3.1         
BL_W120_T5.5_D40                   130         0.126        | 297   130         3.1         
BL_W120_T5.5_D30                   130         0.126        | 296   130         3.1         
BL_W120_T5.5_D25                   130         0.126        | 201   130         2.7         
BL_W120_T5.5_D20                   130         0.126        | 191   130         2.7         
BL_W120_T5.5_D15                   130         0.126        | 199   130         2.7         
BL_W150_T3.0_D25                   127         0.126        | 485   127         5.7         
BL_W120_T6.0_D40                   130         0.126        | 298   130         3.1         
BL_W120_T6.0_D25                   130         0.126        | 245   130         2.7         
BL_W120_T6.0_D20                   130         0.126        | 244   130         2.7         
BL_W120_T6.0_D15                   130         0.126        | 226   130         2.7         
BL_W120_T6.0_D6                    130         0.126        | 49    130         2.5         
BL_W150_T5.0_D40                   127         0.126        | 567   127         5.7         
BL_W150_T5.0_D30                   127         0.126        | 568   127         5.7         
BL_W150_T5.0_D25                   127         0.126        | 577   127         5.7         
BL_W150_T5.0_D20                   127         0.126        | 578   127         5.7         
BL_W150_T5.0_D15                   127         0.126        | 579   127         5.7         
BL_W150_T5.0_D10                   127         0.126        | 609   127         6.3         
BL_W150_T3.2_D40                   127         0.126        | 535   127         5.7         
BL_W150_T3.8_D4                    127         0.126        | 547   127         5.7         
BL_W150_T3.8_D2                    127         0.126        | 546   127         5.7         
BL_W150_T3.5_D40                   127         0.126        | 545   127         5.7         
BL_W150_T3.5_D30                   127         0.126        | 544   127         5.7         
BL_W150_T3.5_D25                   127         0.126        | 543   127         5.7         
BL_W150_T3.5_D20                   127         0.126        | 533   127         5.7         
BL_W150_T3.5_D15                   127         0.126        | 541   127         5.7         
BL_W150_T3.5_D10                   127         0.126        | 540   127         5.7         
BL_W150_T3.5_D8                    127         0.126        | 539   127         5.7         
BL_W150_T3.5_D6                    127         0.126        | 538   127         5.7         
BL_W150_T3.5_D4                    127         0.126        | 537   127         5.7         
BL_W150_T3.5_D2                    127         0.126        | 536   127         5.7         
BL_W150_T4.2_D20                   127         0.126        | 531   127         5.7         
BL_W150_T3.2_D30                   127         0.126        | 534   127         5.7         
BL_W150_T3.2_D25                   127         0.126        | 542   127         5.7         
BL_W150_T3.2_D20                   127         0.126        | 494   127         5.7         
BL_W150_T3.2_D15                   127         0.126        | 493   127         5.7         
BL_W150_T3.2_D10                   127         0.126        | 492   127         5.7         
BL_W150_T3.2_D8                    127         0.126        | 491   127         5.7         
BL_W150_T3.2_D6                    127         0.126        | 490   127         5.7         
BL_W150_T3.2_D4                    127         0.126        | 489   127         5.7         
BL_W150_T3.2_D2                    127         0.126        | 488   127         5.7         
BL_W150_T3.0_D40                   127         0.126        | 487   127         5.7         
BL_W150_T3.0_D30                   127         0.126        | 486   127         5.7         
BL_W150_T3.8_D8                    127         0.126        | 549   127         5.7         
BL_W150_T4.2_D25                   127         0.126        | 532   127         5.7         
BL_W150_T4.2_D15                   127         0.126        | 530   127         5.7         
BL_W150_T4.2_D10                   127         0.126        | 631   127         6.3         
BL_W150_T4.2_D8                    127         0.126        | 630   127         6.3         
BL_W150_T4.2_D6                    127         0.126        | 646   127         6.3         
BL_W150_T4.2_D4                    127         0.126        | 647   127         6.3         
BL_W150_T4.2_D2                    127         0.126        | 648   127         6.3         
BL_W150_T4.0_D40                   127         0.126        | 528   127         5.7         
BL_W150_T4.0_D30                   127         0.126        | 527   127         5.7         
BL_W150_T4.0_D25                   127         0.126        | 526   127         5.7         
BL_W150_T4.0_D20                   127         0.126        | 525   127         5.7         
BL_W150_T4.0_D15                   127         0.126        | 514   127         5.7         
BL_W150_T4.0_D10                   127         0.126        | 523   127         5.7         
BL_W150_T4.0_D8                    127         0.126        | 522   127         5.7         
BL_W150_T4.0_D6                    127         0.126        | 521   127         5.7         
BL_W150_T4.0_D4                    127         0.126        | 520   127         5.7         
BL_W150_T4.0_D2                    127         0.126        | 519   127         5.7         
BL_W150_T3.8_D40                   127         0.126        | 518   127         5.7         
BL_W150_T3.8_D30                   127         0.126        | 517   127         5.7         
BL_W150_T3.8_D25                   127         0.126        | 516   127         5.7         
BL_W150_T3.8_D20                   127         0.126        | 515   127         5.7         
BL_W150_T3.8_D15                   127         0.126        | 524   127         5.7         
BL_W150_T3.8_D10                   127         0.126        | 550   127         5.7         
BL_W150_T3.8_D6                    127         0.126        | 548   127         5.7         
BL_W170_T3.8_D30                   123         0.050        | 871   123         9.6         
BL_W170_T3.5_D10                   123         0.050        | 858   123         9.6         
BL_W170_T3.8_D25                   123         0.050        | 870   123         9.6         
BL_W170_T3.8_D20                   123         0.050        | 869   123         9.6         
BL_W170_T3.8_D15                   123         0.050        | 868   123         9.6         
BL_W170_T3.8_D10                   123         0.050        | 867   123         9.6         
BL_W170_T3.8_D8                    123         0.050        | 866   123         9.6         
BL_W170_T3.8_D6                    123         0.050        | 865   123         9.6         
BL_W170_T3.8_D4                    123         0.050        | 853   123         9.6         
BL_W170_T3.8_D2                    123         0.050        | 863   123         9.6         
BL_W170_T3.5_D40                   124         0.050        | 822   124         8.8         
BL_W170_T3.5_D30                   123         0.050        | 862   123         9.6         
BL_W170_T3.5_D25                   123         0.050        | 861   123         9.6         
BL_W170_T3.5_D20                   123         0.050        | 860   123         9.6         
BL_W170_T3.5_D15                   123         0.050        | 859   123         9.6         
BL_W160_T6.0_D2                    125         0.050        | 715   125         7.6         
BL_W170_T4.8_D40                   124         0.050        | 827   124         8.8         
BL_W170_T4.5_D20                   123         0.050        | 898   123         10.4        
BL_W170_T4.5_D25                   123         0.050        | 899   123         10.4        
BL_W170_T4.5_D30                   123         0.050        | 900   123         10.4        
BL_W170_T4.5_D40                   124         0.050        | 826   124         8.8         
BL_W170_T4.8_D2                    123         0.050        | 901   123         10.4        
BL_W170_T4.8_D4                    123         0.050        | 891   123         10.4        
BL_W170_T4.8_D6                    123         0.050        | 890   123         10.4        
BL_W170_T4.8_D8                    123         0.050        | 889   123         10.4        
BL_W170_T4.8_D10                   123         0.050        | 887   123         10.4        
BL_W170_T4.8_D15                   123         0.050        | 886   123         10.4        
BL_W170_T4.8_D20                   123         0.050        | 885   123         10.4        
BL_W170_T4.8_D25                   123         0.050        | 884   123         10.4        
BL_W170_T4.8_D30                   123         0.050        | 883   123         10.4        
BL_W170_T4.5_D15                   123         0.050        | 897   123         10.4        
BL_W170_T5.0_D2                    123         0.050        | 881   123         10.4        
BL_W170_T5.0_D4                    123         0.050        | 880   123         10.4        
BL_W170_T5.0_D6                    123         0.050        | 879   123         10.4        
BL_W170_T5.0_D8                    123         0.050        | 877   123         10.4        
BL_W170_T5.0_D10                   123         0.050        | 876   123         10.4        
BL_W170_T5.0_D15                   123         0.050        | 878   123         10.4        
BL_W170_T5.0_D20                   123         0.050        | 882   123         10.4        
BL_W170_T5.0_D25                   123         0.050        | 888   123         10.4        
BL_W170_T5.0_D30                   123         0.050        | 902   123         10.4        
BL_W170_T5.0_D40                   124         0.050        | 828   124         8.8         
BL_W170_T5.5_D40                   124         0.050        | 829   124         8.8         
BL_W170_T6.0_D40                   124         0.050        | 830   124         8.8         
BL_W170_T4.2_D6                    123         0.050        | 848   123         9.6         
BL_W170_T4.0_D2                    123         0.050        | 872   123         9.6         
BL_W170_T4.0_D4                    123         0.050        | 873   123         9.6         
BL_W170_T4.0_D6                    123         0.050        | 874   123         9.6         
BL_W170_T4.0_D8                    123         0.050        | 840   123         9.6         
BL_W170_T4.0_D10                   123         0.050        | 841   123         9.6         
BL_W170_T4.0_D15                   123         0.050        | 831   123         9.6         
BL_W170_T4.0_D20                   123         0.050        | 843   123         9.6         
BL_W170_T4.0_D25                   123         0.050        | 844   123         9.6         
BL_W170_T4.0_D30                   123         0.050        | 845   123         9.6         
BL_W170_T4.0_D40                   124         0.050        | 824   124         8.8         
BL_W170_T4.2_D2                    123         0.050        | 846   123         9.6         
BL_W170_T4.2_D4                    123         0.050        | 847   123         9.6         
BL_W170_T3.8_D40                   124         0.050        | 823   124         8.8         
BL_W170_T4.2_D8                    123         0.050        | 849   123         9.6         
BL_W170_T4.2_D10                   123         0.050        | 850   123         9.6         
BL_W170_T4.2_D15                   123         0.050        | 851   123         9.6         
BL_W170_T4.2_D20                   123         0.050        | 864   123         9.6         
BL_W170_T4.2_D25                   123         0.050        | 852   123         9.6         
BL_W170_T4.2_D30                   123         0.050        | 875   123         9.6         
BL_W170_T4.2_D40                   124         0.050        | 825   124         8.8         
BL_W170_T4.5_D2                    123         0.050        | 892   123         10.4        
BL_W170_T4.5_D4                    123         0.050        | 893   123         10.4        
BL_W170_T4.5_D6                    123         0.050        | 894   123         10.4        
BL_W170_T4.5_D8                    123         0.050        | 895   123         10.4        
BL_W170_T4.5_D10                   123         0.050        | 896   123         10.4        
BL_W140_T5.5_D4                    127         0.050        | 640   127         6.3         
BL_W150_T6.0_D40                   125         0.050        | 819   125         8.5         
BL_W150_T5.5_D2                    127         0.050        | 623   127         6.3         
BL_W140_T6.0_D8                    127         0.050        | 645   127         6.3         
BL_W140_T6.0_D6                    127         0.050        | 644   127         6.3         
BL_W140_T6.0_D4                    127         0.050        | 606   127         6.3         
BL_W140_T6.0_D2                    127         0.050        | 643   127         6.3         
BL_W140_T5.5_D8                    127         0.050        | 642   127         6.3         
BL_W170_T3.5_D8                    123         0.050        | 857   123         9.6         
BL_W150_T6.0_D30                   127         0.050        | 576   127         5.7         
BL_W140_T5.5_D2                    127         0.050        | 639   127         6.3         
BL_W140_T5.0_D8                    127         0.050        | 638   127         6.3         
BL_W140_T5.0_D6                    127         0.050        | 637   127         6.3         
BL_W140_T5.0_D4                    127         0.050        | 636   127         6.3         
BL_W140_T5.0_D2                    127         0.050        | 635   127         6.3         
BL_W160_T5.5_D2                    125         0.050        | 705   125         7.6         
BL_W160_T5.5_D4                    125         0.050        | 706   125         7.6         
BL_W150_T6.0_D2                    127         0.050        | 622   127         6.3         
BL_W150_T5.5_D6                    127         0.050        | 627   127         6.3         
BL_W150_T5.5_D8                    127         0.050        | 628   127         6.3         
BL_W150_T5.5_D10                   127         0.050        | 629   127         6.3         
BL_W150_T5.5_D15                   127         0.050        | 564   127         5.7         
BL_W150_T5.5_D20                   127         0.050        | 563   127         5.7         
BL_W150_T5.5_D25                   127         0.050        | 562   127         5.7         
BL_W150_T5.5_D30                   127         0.050        | 569   127         5.7         
BL_W150_T5.5_D40                   125         0.050        | 820   125         8.5         
BL_W140_T5.5_D6                    127         0.050        | 641   127         6.3         
BL_W150_T6.0_D4                    127         0.050        | 621   127         6.3         
BL_W150_T6.0_D6                    127         0.050        | 613   127         6.3         
BL_W150_T6.0_D8                    127         0.050        | 617   127         6.3         
BL_W150_T6.0_D10                   127         0.050        | 616   127         6.3         
BL_W150_T6.0_D15                   127         0.050        | 573   127         5.7         
BL_W150_T6.0_D20                   127         0.050        | 574   127         5.7         
BL_W150_T6.0_D25                   127         0.050        | 575   127         5.7         
BL_W160_T5.5_D6                    125         0.050        | 707   125         7.6         
BL_W130_T6.0_D6                    127         0.050        | 634   127         6.3         
BL_W130_T6.0_D4                    127         0.050        | 633   127         6.3         
BL_W130_T6.0_D2                    127         0.050        | 632   127         6.3         
BL_W170_T3.2_D2                    101         0.050        | 991   101         31.8        
BL_W170_T3.2_D4                    101         0.050        | 990   101         31.8        
BL_W170_T3.2_D6                    101         0.050        | 1002  101         31.8        
BL_W170_T3.2_D8                    101         0.050        | 983   101         31.8        
BL_W170_T3.2_D10                   101         0.050        | 984   101         31.8        
BL_W170_T3.2_D15                   101         0.050        | 985   101         31.8        
BL_W170_T3.2_D20                   101         0.050        | 986   101         31.8        
BL_W170_T3.2_D25                   101         0.050        | 987   101         31.8        
BL_W170_T3.2_D30                   101         0.050        | 988   101         31.8        
BL_W170_T3.2_D40                   101         0.050        | 989   101         31.8        
BL_W170_T3.5_D2                    123         0.050        | 854   123         9.6         
BL_W170_T3.5_D4                    123         0.050        | 855   123         9.6         
BL_W170_T3.5_D6                    123         0.050        | 856   123         9.6         
BL_W160_T6.0_D30                   125         0.050        | 723   125         7.6         
BL_W160_T5.5_D8                    125         0.050        | 708   125         7.6         
BL_W160_T5.5_D10                   125         0.050        | 709   125         7.6         
BL_W160_T5.5_D15                   125         0.050        | 710   125         7.6         
BL_W160_T5.5_D20                   125         0.050        | 711   125         7.6         
BL_W160_T5.5_D25                   125         0.050        | 712   125         7.6         
BL_W160_T5.5_D30                   125         0.050        | 700   125         7.6         
BL_W160_T5.5_D40                   125         0.050        | 714   125         7.6         
BL_W150_T5.5_D4                    127         0.050        | 625   127         6.3         
BL_W160_T6.0_D6                    125         0.050        | 717   125         7.6         
BL_W160_T6.0_D40                   125         0.050        | 724   125         7.6         
BL_W160_T6.0_D25                   125         0.050        | 722   125         7.6         
BL_W160_T6.0_D20                   125         0.050        | 721   125         7.6         
BL_W160_T6.0_D8                    125         0.050        | 718   125         7.6         
BL_W160_T6.0_D4                    125         0.050        | 716   125         7.6         
BL_W160_T6.0_D15                   125         0.050        | 720   125         7.6         
BL_W160_T6.0_D10                   125         0.050        | 719   125         7.6         
BL_W170_T6.0_D2                    0           0.000        | -     -           -           
BL_W170_T6.0_D30                   0           0.000        | -     -           -           
BL_W170_T6.0_D25                   0           0.000        | -     -           -           
BL_W170_T6.0_D20                   0           0.000        | -     -           -           
BL_W170_T6.0_D15                   0           0.000        | -     -           -           
BL_W170_T6.0_D10                   0           0.000        | -     -           -           
BL_W170_T6.0_D8                    0           0.000        | -     -           -           
BL_W170_T6.0_D6                    0           0.000        | -     -           -           
BL_W170_T6.0_D4                    0           0.000        | -     -           -           
BL_W170_T5.5_D4                    0           0.000        | -     -           -           
BL_W170_T5.5_D2                    0           0.000        | -     -           -           
BL_W170_T5.5_D30                   0           0.000        | -     -           -           
BL_W170_T5.5_D25                   0           0.000        | -     -           -           
BL_W170_T5.5_D20                   0           0.000        | -     -           -           
BL_W170_T5.5_D15                   0           0.000        | -     -           -           
BL_W170_T5.5_D10                   0           0.000        | -     -           -           
BL_W170_T5.5_D8                    0           0.000        | -     -           -           
BL_W170_T5.5_D6                    0           0.000        | -     -           -           


=== DETAILED DETECTOR RESULTS ===

Detector: BL_W120_T1.8_D2
Best Detection: 134 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     134         0.580
  2     130         0.500
  3     128         0.500
  4     127         0.420
  5     125         0.420
  6     101         0.420
  7     124         0.340
  8     121         0.340
  9     98          0.340
  10    119         0.260

Detector: BL_W120_T1.8_D4
Best Detection: 134 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     134         0.580
  2     130         0.500
  3     128         0.500
  4     127         0.420
  5     125         0.420
  6     101         0.420
  7     124         0.340
  8     121         0.340
  9     98          0.340
  10    119         0.260

Detector: BL_W120_T1.8_D6
Best Detection: 134 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     134         0.580
  2     130         0.500
  3     128         0.500
  4     127         0.420
  5     125         0.420
  6     101         0.420
  7     124         0.340
  8     121         0.340
  9     98          0.340
  10    119         0.260

Detector: BL_W120_T1.8_D8
Best Detection: 134 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     134         0.580
  2     130         0.500
  3     128         0.500
  4     127         0.420
  5     125         0.420
  6     101         0.420
  7     124         0.340
  8     121         0.340
  9     98          0.340
  10    119         0.260

Detector: BL_W120_T1.8_D10
Best Detection: 134 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     134         0.580
  2     130         0.500
  3     128         0.500
  4     127         0.420
  5     125         0.420
  6     101         0.420
  7     124         0.340
  8     121         0.340
  9     98          0.340
  10    119         0.260

Detector: BL_W120_T1.8_D15
Best Detection: 130 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     130         0.500
  2     127         0.420
  3     125         0.420
  4     101         0.420
  5     124         0.340
  6     121         0.340
  7     98          0.340
