=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 53.4 BPM
Valid interval: 526-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 118 mmHg
Confidence: 0.063
95% CI: [116 - 120] mmHg
Agreement: 8690/2000 detectors

MAP: 116 mmHg
Est. Diastolic: 115 mmHg
Oscillometric MAP Systolic: 132 mmHg
Oscillometric MAP Diastolic: 99 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W40_T2.2_D20                    130         0.260        | 739   130         2.7         
BL_W20_T2.6_D10                    134         0.260        | 98    134         0.5         
BL_W20_T2.6_D8                     134         0.260        | 121   134         0.8         
BL_W20_T2.6_D6                     134         0.260        | 335   134         1.2         
BL_W20_T2.6_D4                     134         0.260        | 334   134         1.2         
BL_W40_T2.2_D25                    130         0.260        | 738   130         2.7         
BL_W40_T2.2_D30                    130         0.260        | 902   130         3.1         
BL_W40_T2.2_D40                    130         0.260        | 995   130         3.4         
BL_W30_T2.4_D6                     134         0.260        | 395   134         1.2         
BL_W40_T2.4_D20                    130         0.260        | 764   130         2.7         
BL_W40_T2.4_D25                    130         0.260        | 756   130         2.7         
BL_W20_T2.4_D10                    134         0.260        | 78    134         0.5         
BL_W20_T2.4_D8                     134         0.260        | 101   134         0.8         
BL_W20_T2.4_D6                     134         0.260        | 327   134         1.2         
BL_W20_T2.4_D4                     134         0.260        | 368   134         1.2         
BL_W40_T2.4_D30                    130         0.260        | 885   130         3.1         
BL_W40_T2.4_D40                    130         0.260        | 975   130         3.4         
BL_W40_T2.6_D4                     134         0.260        | 297   134         1.2         
BL_W40_T2.6_D6                     134         0.260        | 298   134         1.2         
BL_W70_T2.2_D25                    130         0.260        | 732   130         2.7         
BL_W60_T3.0_D20                    130         0.260        | 716   130         2.7         
BL_W60_T3.0_D25                    130         0.260        | 713   130         2.7         
BL_W60_T3.0_D30                    130         0.260        | 907   130         3.1         
BL_W60_T3.0_D40                    130         0.260        | 908   130         3.1         
BL_W70_T2.0_D15                    130         0.260        | 776   130         2.7         
BL_W70_T2.0_D20                    130         0.260        | 775   130         2.7         
BL_W70_T2.0_D25                    130         0.260        | 773   130         2.7         
BL_W70_T2.0_D30                    130         0.260        | 949   130         3.1         
BL_W70_T2.0_D40                    130         0.260        | 969   130         3.1         
BL_W70_T2.2_D15                    130         0.260        | 735   130         2.7         
BL_W70_T2.2_D20                    130         0.260        | 755   130         2.7         
BL_W60_T3.0_D15                    130         0.260        | 718   130         2.7         
BL_W70_T2.2_D30                    130         0.260        | 927   130         3.1         
BL_W70_T2.2_D40                    130         0.260        | 922   130         3.1         
BL_W70_T2.4_D15                    130         0.260        | 765   130         2.7         
BL_W30_T2.8_D6                     134         0.260        | 353   134         1.2         
BL_W30_T2.8_D4                     134         0.260        | 366   134         1.2         
BL_W60_T2.0_D30                    130         0.260        | 864   130         3.1         
BL_W60_T2.0_D25                    130         0.260        | 786   130         2.7         
BL_W60_T2.0_D20                    130         0.260        | 785   130         2.7         
BL_W60_T2.0_D15                    130         0.260        | 784   130         2.7         
BL_W30_T2.8_D8                     134         0.260        | 151   134         0.8         
BL_W60_T2.4_D40                    130         0.260        | 873   130         3.1         
BL_W60_T2.0_D40                    130         0.260        | 863   130         3.1         
BL_W60_T2.2_D15                    130         0.260        | 790   130         2.7         
BL_W60_T2.2_D20                    130         0.260        | 789   130         2.7         
BL_W60_T2.2_D25                    130         0.260        | 787   130         2.7         
BL_W60_T2.2_D30                    130         0.260        | 867   130         3.1         
BL_W60_T2.2_D40                    130         0.260        | 868   130         3.1         
BL_W60_T2.4_D15                    130         0.260        | 780   130         2.7         
BL_W60_T2.4_D20                    130         0.260        | 779   130         2.7         
BL_W60_T2.4_D25                    130         0.260        | 778   130         2.7         
BL_W60_T2.4_D30                    130         0.260        | 871   130         3.1         
BL_W30_T2.6_D10                    134         0.260        | 42    134         0.5         
BL_W60_T2.6_D15                    130         0.260        | 772   130         2.7         
BL_W60_T2.6_D20                    130         0.260        | 771   130         2.7         
BL_W60_T2.6_D25                    130         0.260        | 805   130         2.7         
BL_W60_T2.6_D30                    130         0.260        | 850   130         3.1         
BL_W60_T2.6_D40                    130         0.260        | 851   130         3.1         
BL_W60_T2.8_D15                    130         0.260        | 730   130         2.7         
BL_W60_T2.8_D20                    130         0.260        | 729   130         2.7         
BL_W60_T2.8_D25                    130         0.260        | 728   130         2.7         
BL_W60_T2.8_D30                    130         0.260        | 898   130         3.1         
BL_W60_T2.8_D40                    130         0.260        | 899   130         3.1         
BL_W70_T3.0_D25                    130         0.260        | 808   130         2.7         
BL_W70_T2.6_D25                    130         0.260        | 767   130         2.7         
BL_W70_T2.6_D30                    130         0.260        | 937   130         3.1         
BL_W70_T2.6_D40                    130         0.260        | 941   130         3.1         
BL_W70_T2.8_D15                    130         0.260        | 727   130         2.7         
BL_W70_T2.8_D20                    130         0.260        | 733   130         2.7         
BL_W70_T2.8_D25                    130         0.260        | 734   130         2.7         
BL_W70_T2.8_D30                    130         0.260        | 912   130         3.1         
BL_W70_T2.8_D40                    130         0.260        | 942   130         3.1         
BL_W70_T3.0_D15                    130         0.260        | 806   130         2.7         
BL_W70_T3.0_D20                    130         0.260        | 807   130         2.7         
BL_W70_T2.6_D20                    130         0.260        | 761   130         2.7         
BL_W70_T3.0_D30                    130         0.260        | 925   130         3.1         
BL_W70_T3.0_D40                    130         0.260        | 968   130         3.1         
BL_W50_T2.6_D25                    130         0.260        | 743   130         2.7         
BL_W50_T2.6_D20                    130         0.260        | 744   130         2.7         
BL_W50_T2.6_D15                    130         0.260        | 751   130         2.7         
BL_W50_T2.4_D40                    130         0.260        | 997   130         3.4         
BL_W50_T2.4_D30                    130         0.260        | 841   130         3.1         
BL_W50_T2.4_D25                    130         0.260        | 766   130         2.7         
BL_W30_T2.4_D10                    134         0.260        | 37    134         0.5         
BL_W30_T2.4_D8                     134         0.260        | 146   134         0.8         
BL_W50_T2.8_D10                    134         0.260        | 82    134         0.5         
BL_W30_T2.6_D8                     134         0.260        | 148   134         0.8         
BL_W30_T2.6_D6                     134         0.260        | 358   134         1.2         
BL_W30_T2.6_D4                     134         0.260        | 357   134         1.2         
BL_W30_T2.8_D10                    134         0.260        | 45    134         0.5         
BL_W50_T3.0_D10                    134         0.260        | 27    134         0.5         
BL_W50_T3.0_D8                     134         0.260        | 122   134         0.8         
BL_W50_T3.0_D6                     134         0.260        | 294   134         1.2         
BL_W50_T3.0_D4                     134         0.260        | 295   134         1.2         
BL_W30_T3.0_D4                     134         0.260        | 375   134         1.2         
BL_W30_T3.0_D6                     134         0.260        | 376   134         1.2         
BL_W90_T2.6_D40                    130         0.260        | 956   130         3.1         
BL_W50_T2.8_D8                     134         0.260        | 134   134         0.8         
BL_W50_T2.8_D6                     134         0.260        | 247   134         1.2         
BL_W50_T2.8_D4                     134         0.260        | 248   134         1.2         
BL_W50_T2.6_D40                    130         0.260        | 987   130         3.4         
BL_W50_T2.6_D30                    130         0.260        | 903   130         3.1         
BL_W70_T2.4_D20                    130         0.260        | 757   130         2.7         
BL_W70_T2.4_D25                    130         0.260        | 740   130         2.7         
BL_W70_T2.4_D30                    130         0.260        | 917   130         3.1         
BL_W70_T2.4_D40                    130         0.260        | 916   130         3.1         
BL_W70_T2.6_D15                    130         0.260        | 760   130         2.7         
BL_W120_T3.0_D2                    130         0.260        | 611   130         2.7         
BL_W120_T2.6_D25                   130         0.260        | 634   130         2.7         
BL_W120_T2.6_D30                   130         0.260        | 894   130         3.1         
BL_W120_T2.6_D40                   130         0.260        | 904   130         3.1         
BL_W120_T2.8_D2                    130         0.260        | 618   130         2.7         
BL_W120_T2.8_D4                    130         0.260        | 617   130         2.7         
BL_W120_T2.8_D6                    130         0.260        | 422   130         2.5         
BL_W120_T2.8_D15                   130         0.260        | 614   130         2.7         
BL_W120_T2.8_D20                   130         0.260        | 613   130         2.7         
BL_W120_T2.8_D25                   130         0.260        | 612   130         2.7         
BL_W120_T2.8_D30                   130         0.260        | 910   130         3.1         
BL_W120_T2.8_D40                   130         0.260        | 879   130         3.1         
BL_W120_T2.6_D20                   130         0.260        | 681   130         2.7         
BL_W120_T3.0_D4                    130         0.260        | 610   130         2.7         
BL_W120_T3.0_D6                    130         0.260        | 426   130         2.5         
BL_W120_T3.0_D15                   130         0.260        | 609   130         2.7         
BL_W120_T3.0_D20                   130         0.260        | 608   130         2.7         
BL_W120_T3.0_D25                   130         0.260        | 607   130         2.7         
BL_W120_T3.0_D30                   130         0.260        | 887   130         3.1         
BL_W120_T3.0_D40                   130         0.260        | 888   130         3.1         
BL_W130_T2.4_D2                    130         0.260        | 647   130         2.7         
BL_W130_T2.4_D4                    130         0.260        | 646   130         2.7         
BL_W130_T2.4_D6                    130         0.260        | 645   130         2.7         
BL_W120_T2.4_D4                    130         0.260        | 443   130         2.5         
BL_W110_T2.8_D25                   130         0.260        | 557   130         2.7         
BL_W110_T2.8_D30                   130         0.260        | 866   130         3.1         
BL_W90_T3.0_D15                    130         0.260        | 565   130         2.7         
BL_W110_T3.0_D2                    130         0.260        | 657   130         2.7         
BL_W110_T3.0_D4                    130         0.260        | 656   130         2.7         
BL_W110_T3.0_D15                   130         0.260        | 655   130         2.7         
BL_W110_T3.0_D20                   130         0.260        | 654   130         2.7         
BL_W110_T3.0_D25                   130         0.260        | 653   130         2.7         
BL_W110_T3.0_D30                   130         0.260        | 861   130         3.1         
BL_W110_T3.0_D40                   130         0.260        | 862   130         3.1         
BL_W120_T2.4_D2                    130         0.260        | 442   130         2.5         
BL_W130_T2.4_D8                    130         0.260        | 424   130         2.5         
BL_W120_T2.4_D6                    130         0.260        | 446   130         2.5         
BL_W120_T2.4_D15                   130         0.260        | 686   130         2.7         
BL_W120_T2.4_D20                   130         0.260        | 685   130         2.7         
BL_W120_T2.4_D25                   130         0.260        | 684   130         2.7         
BL_W120_T2.4_D30                   130         0.260        | 858   130         3.1         
BL_W120_T2.4_D40                   130         0.260        | 859   130         3.1         
BL_W120_T2.6_D2                    130         0.260        | 439   130         2.5         
BL_W120_T2.6_D4                    130         0.260        | 455   130         2.5         
BL_W120_T2.6_D6                    130         0.260        | 456   130         2.5         
BL_W120_T2.6_D15                   130         0.260        | 682   130         2.7         
BL_W130_T3.0_D30                   130         0.260        | 620   130         2.7         
BL_W130_T2.8_D25                   130         0.260        | 628   130         2.7         
BL_W130_T2.8_D30                   130         0.260        | 627   130         2.7         
BL_W130_T2.8_D40                   130         0.260        | 832   130         3.1         
BL_W130_T3.0_D2                    130         0.260        | 626   130         2.7         
BL_W130_T3.0_D4                    130         0.260        | 625   130         2.7         
BL_W130_T3.0_D6                    130         0.260        | 624   130         2.7         
BL_W130_T3.0_D8                    130         0.260        | 445   130         2.5         
BL_W130_T3.0_D10                   130         0.260        | 444   130         2.5         
BL_W130_T3.0_D15                   130         0.260        | 623   130         2.7         
BL_W130_T3.0_D20                   130         0.260        | 622   130         2.7         
BL_W130_T3.0_D25                   130         0.260        | 621   130         2.7         
BL_W130_T2.8_D20                   130         0.260        | 629   130         2.7         
BL_W130_T3.0_D40                   130         0.260        | 815   130         3.1         
BL_W140_T2.4_D2                    129         0.260        | 1069  129         3.7         
BL_W140_T2.4_D4                    129         0.260        | 1083  129         3.7         
BL_W140_T2.4_D6                    129         0.260        | 1007  129         3.7         
BL_W140_T2.4_D8                    129         0.260        | 1006  129         3.7         
BL_W140_T2.4_D10                   129         0.260        | 1005  129         3.7         
BL_W140_T2.4_D15                   129         0.260        | 1004  129         3.7         
BL_W140_T2.4_D20                   129         0.260        | 1003  129         3.7         
BL_W140_T2.4_D25                   129         0.260        | 1002  129         3.7         
BL_W140_T2.4_D30                   129         0.260        | 1000  129         3.7         
BL_W130_T2.6_D15                   130         0.260        | 637   130         2.7         
BL_W130_T2.4_D10                   130         0.260        | 454   130         2.5         
BL_W130_T2.4_D15                   130         0.260        | 644   130         2.7         
BL_W130_T2.4_D20                   130         0.260        | 643   130         2.7         
BL_W130_T2.4_D25                   130         0.260        | 642   130         2.7         
BL_W130_T2.4_D30                   130         0.260        | 641   130         2.7         
BL_W130_T2.4_D40                   130         0.260        | 819   130         3.1         
BL_W130_T2.6_D2                    130         0.260        | 640   130         2.7         
BL_W130_T2.6_D4                    130         0.260        | 639   130         2.7         
BL_W130_T2.6_D6                    130         0.260        | 638   130         2.7         
BL_W130_T2.6_D8                    130         0.260        | 461   130         2.5         
BL_W130_T2.6_D10                   130         0.260        | 460   130         2.5         
BL_W110_T2.8_D40                   130         0.260        | 865   130         3.1         
BL_W130_T2.6_D20                   130         0.260        | 636   130         2.7         
BL_W130_T2.6_D25                   130         0.260        | 635   130         2.7         
BL_W130_T2.6_D30                   130         0.260        | 619   130         2.7         
BL_W130_T2.6_D40                   130         0.260        | 838   130         3.1         
BL_W130_T2.8_D2                    130         0.260        | 633   130         2.7         
BL_W130_T2.8_D4                    130         0.260        | 632   130         2.7         
BL_W130_T2.8_D6                    130         0.260        | 631   130         2.7         
BL_W130_T2.8_D8                    130         0.260        | 453   130         2.5         
BL_W130_T2.8_D10                   130         0.260        | 452   130         2.5         
BL_W130_T2.8_D15                   130         0.260        | 630   130         2.7         
BL_W100_T3.0_D25                   130         0.260        | 517   130         2.7         
BL_W100_T2.6_D20                   130         0.260        | 501   130         2.7         
BL_W100_T2.6_D25                   130         0.260        | 511   130         2.7         
BL_W100_T2.6_D30                   130         0.260        | 893   130         3.1         
BL_W100_T2.6_D40                   130         0.260        | 892   130         3.1         
BL_W100_T2.8_D15                   130         0.260        | 512   130         2.7         
BL_W100_T2.8_D20                   130         0.260        | 513   130         2.7         
BL_W100_T2.8_D25                   130         0.260        | 514   130         2.7         
BL_W100_T2.8_D30                   130         0.260        | 890   130         3.1         
BL_W100_T2.8_D40                   130         0.260        | 889   130         3.1         
BL_W100_T3.0_D15                   130         0.260        | 515   130         2.7         
BL_W100_T3.0_D20                   130         0.260        | 516   130         2.7         
BL_W100_T2.6_D15                   130         0.260        | 473   130         2.7         
BL_W100_T3.0_D30                   130         0.260        | 882   130         3.1         
BL_W100_T3.0_D40                   130         0.260        | 881   130         3.1         
BL_W110_T2.2_D15                   130         0.260        | 675   130         2.7         
BL_W110_T2.2_D20                   130         0.260        | 674   130         2.7         
BL_W110_T2.2_D25                   130         0.260        | 673   130         2.7         
BL_W110_T2.2_D30                   130         0.260        | 849   130         3.1         
BL_W110_T2.2_D40                   130         0.260        | 848   130         3.1         
BL_W110_T2.4_D15                   130         0.260        | 669   130         2.7         
BL_W110_T2.4_D20                   130         0.260        | 668   130         2.7         
BL_W110_T2.4_D25                   130         0.260        | 667   130         2.7         
BL_W110_T2.4_D30                   130         0.260        | 852   130         3.1         
BL_W10_T2.4_D2                     130         0.260        | 459   130         2.5         
BL_W90_T3.0_D20                    130         0.260        | 566   130         2.7         
BL_W90_T3.0_D25                    130         0.260        | 567   130         2.7         
BL_W90_T3.0_D30                    130         0.260        | 952   130         3.1         
BL_W90_T3.0_D40                    130         0.260        | 953   130         3.1         
BL_W20_T2.2_D10                    134         0.260        | 81    134         0.5         
BL_W20_T2.2_D8                     134         0.260        | 196   134         0.8         
BL_W20_T2.2_D6                     134         0.260        | 338   134         1.2         
BL_W10_T2.4_D30                    130         0.260        | 672   130         2.7         
BL_W10_T2.4_D25                    130         0.260        | 671   130         2.7         
BL_W10_T2.4_D20                    130         0.260        | 670   130         2.7         
BL_W10_T2.4_D15                    130         0.260        | 458   130         2.5         
BL_W110_T2.8_D15                   130         0.260        | 660   130         2.7         
BL_W100_T2.2_D15                   130         0.260        | 503   130         2.7         
BL_W100_T2.2_D20                   130         0.260        | 504   130         2.7         
BL_W100_T2.2_D25                   130         0.260        | 505   130         2.7         
BL_W100_T2.2_D30                   130         0.260        | 833   130         3.1         
BL_W100_T2.2_D40                   130         0.260        | 827   130         3.1         
BL_W100_T2.4_D15                   130         0.260        | 506   130         2.7         
BL_W100_T2.4_D20                   130         0.260        | 507   130         2.7         
BL_W100_T2.4_D25                   130         0.260        | 508   130         2.7         
BL_W100_T2.4_D30                   130         0.260        | 816   130         3.1         
BL_W100_T2.4_D40                   130         0.260        | 817   130         3.1         
BL_W40_T3.0_D8                     134         0.260        | 138   134         0.8         
BL_W50_T2.2_D20                    130         0.260        | 736   130         2.7         
BL_W50_T2.2_D15                    130         0.260        | 737   130         2.7         
BL_W50_T2.0_D30                    130         0.260        | 835   130         3.1         
BL_W50_T2.0_D25                    130         0.260        | 812   130         2.7         
BL_W50_T2.0_D20                    130         0.260        | 811   130         2.7         
BL_W50_T2.0_D15                    130         0.260        | 809   130         2.7         
BL_W40_T2.8_D4                     134         0.260        | 252   134         1.2         
BL_W40_T2.8_D6                     134         0.260        | 253   134         1.2         
BL_W40_T2.8_D8                     134         0.260        | 136   134         0.8         
BL_W40_T2.8_D10                    134         0.260        | 97    134         0.5         
BL_W40_T3.0_D10                    134         0.260        | 54    134         0.5         
BL_W50_T2.0_D40                    130         0.260        | 979   130         3.4         
BL_W40_T3.0_D6                     134         0.260        | 261   134         1.2         
BL_W40_T3.0_D4                     134         0.260        | 246   134         1.2         
BL_W140_T2.4_D40                   129         0.260        | 1001  129         3.7         
BL_W110_T2.6_D20                   130         0.260        | 664   130         2.7         
BL_W110_T2.6_D25                   130         0.260        | 663   130         2.7         
BL_W110_T2.6_D30                   130         0.260        | 870   130         3.1         
BL_W110_T2.6_D40                   130         0.260        | 860   130         3.1         
BL_W110_T2.8_D2                    130         0.260        | 465   130         2.5         
BL_W110_T2.8_D4                    130         0.260        | 466   130         2.5         
BL_W110_T2.8_D20                   130         0.260        | 659   130         2.7         
BL_W20_T2.0_D4                     134         0.260        | 313   134         1.2         
BL_W50_T2.2_D25                    130         0.260        | 731   130         2.7         
BL_W20_T2.0_D6                     134         0.260        | 352   134         1.2         
BL_W20_T2.0_D8                     134         0.260        | 163   134         0.8         
BL_W20_T2.0_D10                    134         0.260        | 17    134         0.5         
BL_W50_T2.2_D30                    130         0.260        | 837   130         3.1         
BL_W110_T2.6_D15                   130         0.260        | 649   130         2.7         
BL_W20_T2.2_D4                     134         0.260        | 339   134         1.2         
BL_W200_T3.0_D40                   101         0.126        | 1734  101         31.6        
BL_W30_T3.0_D30                    130         0.126        | 928   130         3.1         
BL_W30_T3.0_D15                    130         0.126        | 712   130         2.7         
BL_W30_T3.0_D20                    130         0.126        | 714   130         2.7         
BL_W30_T3.0_D25                    130         0.126        | 715   130         2.7         
BL_W40_T2.8_D20                    130         0.126        | 722   130         2.7         
BL_W30_T2.8_D25                    130         0.126        | 753   130         2.7         
BL_W30_T2.8_D20                    130         0.126        | 759   130         2.7         
BL_W30_T3.0_D40                    130         0.126        | 993   130         3.4         
BL_W40_T2.8_D15                    130         0.126        | 754   130         2.7         
BL_W30_T2.8_D30                    130         0.126        | 929   130         3.1         
BL_W30_T2.8_D40                    130         0.126        | 977   130         3.4         
BL_W30_T3.0_D2                     130         0.126        | 711   130         2.7         
BL_W40_T2.6_D15                    130         0.126        | 747   130         2.7         
BL_W40_T2.6_D20                    130         0.126        | 746   130         2.7         
BL_W40_T2.6_D25                    130         0.126        | 745   130         2.7         
BL_W40_T2.6_D30                    130         0.126        | 818   130         3.1         
BL_W40_T2.6_D40                    130         0.126        | 996   130         3.4         
BL_W30_T2.8_D15                    130         0.126        | 717   130         2.7         
BL_W20_T2.4_D20                    130         0.126        | 569   130         2.7         
BL_W20_T2.0_D25                    130         0.126        | 474   130         2.7         
BL_W20_T2.0_D30                    130         0.126        | 821   130         3.1         
BL_W20_T2.0_D40                    130         0.126        | 978   130         3.4         
BL_W20_T2.2_D15                    130         0.126        | 478   130         2.7         
BL_W20_T2.2_D20                    130         0.126        | 479   130         2.7         
BL_W20_T2.2_D25                    130         0.126        | 480   130         2.7         
BL_W20_T2.2_D30                    130         0.126        | 820   130         3.1         
BL_W20_T2.2_D40                    130         0.126        | 983   130         3.4         
BL_W20_T2.4_D2                     154         0.126        | 1416  154         21.0        
BL_W20_T2.4_D15                    130         0.126        | 570   130         2.7         
BL_W20_T2.0_D20                    130         0.126        | 468   130         2.7         
BL_W20_T2.4_D25                    130         0.126        | 568   130         2.7         
BL_W20_T2.4_D30                    130         0.126        | 951   130         3.1         
BL_W20_T2.4_D40                    130         0.126        | 989   130         3.4         
BL_W20_T2.6_D2                     130         0.126        | 950   130         3.1         
BL_W20_T2.6_D15                    130         0.126        | 564   130         2.7         
BL_W20_T2.6_D20                    130         0.126        | 554   130         2.7         
BL_W20_T2.6_D25                    130         0.126        | 559   130         2.7         
BL_W20_T2.6_D30                    130         0.126        | 967   130         3.1         
BL_W20_T2.6_D40                    130         0.126        | 974   130         3.4         
BL_W200_T2.8_D30                   101         0.126        | 1699  101         31.6        
BL_W200_T3.0_D30                   101         0.126        | 1648  101         31.6        
BL_W200_T3.0_D25                   101         0.126        | 1708  101         31.6        
BL_W200_T3.0_D20                   101         0.126        | 1707  101         31.6        
BL_W200_T3.0_D15                   101         0.126        | 1706  101         31.6        
BL_W200_T3.0_D10                   101         0.126        | 1705  101         31.6        
BL_W200_T3.0_D8                    101         0.126        | 1704  101         31.6        
BL_W200_T3.0_D6                    101         0.126        | 1703  101         31.6        
BL_W200_T3.0_D4                    101         0.126        | 1702  101         31.6        
BL_W200_T3.0_D2                    101         0.126        | 1701  101         31.6        
BL_W200_T2.8_D40                   101         0.126        | 1700  101         31.6        
BL_W20_T2.8_D4                     134         0.126        | 342   134         1.2         
BL_W200_T2.8_D25                   101         0.126        | 1698  101         31.6        
BL_W200_T2.8_D20                   101         0.126        | 1697  101         31.6        
BL_W200_T2.8_D15                   101         0.126        | 1696  101         31.6        
BL_W200_T2.8_D10                   101         0.126        | 1695  101         31.6        
BL_W200_T2.8_D8                    101         0.126        | 1694  101         31.6        
BL_W200_T2.8_D6                    101         0.126        | 1677  101         31.6        
BL_W200_T2.8_D4                    101         0.126        | 1692  101         31.6        
BL_W200_T2.8_D2                    101         0.126        | 1691  101         31.6        
BL_W20_T2.0_D15                    130         0.126        | 472   130         2.7         
BL_W190_T2.8_D10                   101         0.126        | 1657  101         31.6        
BL_W190_T3.0_D10                   101         0.126        | 1997  101         31.8        
BL_W190_T3.0_D8                    101         0.126        | 1998  101         31.8        
BL_W190_T3.0_D6                    101         0.126        | 1999  101         31.8        
BL_W190_T3.0_D4                    101         0.126        | 2000  101         31.8        
BL_W190_T3.0_D2                    101         0.126        | 1991  101         31.8        
BL_W190_T2.8_D40                   101         0.126        | 1671  101         31.6        
BL_W190_T2.8_D30                   101         0.126        | 1670  101         31.6        
BL_W190_T2.8_D25                   101         0.126        | 1664  101         31.6        
BL_W190_T2.8_D20                   101         0.126        | 1659  101         31.6        
BL_W190_T2.8_D15                   101         0.126        | 1658  101         31.6        
BL_W190_T3.0_D15                   101         0.126        | 1996  101         31.8        
BL_W190_T2.8_D8                    101         0.126        | 1651  101         31.6        
BL_W190_T2.8_D6                    101         0.126        | 1650  101         31.6        
BL_W190_T2.8_D4                    101         0.126        | 1646  101         31.6        
BL_W190_T2.8_D2                    101         0.126        | 1649  101         31.6        
BL_W30_T2.4_D40                    130         0.126        | 980   130         3.4         
BL_W30_T2.6_D15                    130         0.126        | 804   130         2.7         
BL_W30_T2.6_D20                    130         0.126        | 803   130         2.7         
BL_W30_T2.6_D25                    130         0.126        | 800   130         2.7         
BL_W30_T2.6_D30                    130         0.126        | 955   130         3.1         
BL_W30_T2.2_D30                    130         0.126        | 959   130         3.1         
BL_W20_T2.8_D6                     134         0.126        | 343   134         1.2         
BL_W20_T2.8_D8                     134         0.126        | 103   134         0.8         
BL_W20_T2.8_D10                    134         0.126        | 25    134         0.5         
BL_W20_T2.8_D40                    130         0.126        | 972   130         3.4         
BL_W20_T3.0_D10                    134         0.126        | 13    134         0.5         
BL_W20_T3.0_D40                    130         0.126        | 982   130         3.4         
BL_W30_T2.2_D15                    130         0.126        | 545   130         2.7         
BL_W30_T2.2_D20                    130         0.126        | 544   130         2.7         
BL_W30_T2.2_D25                    130         0.126        | 543   130         2.7         
BL_W30_T2.6_D40                    130         0.126        | 994   130         3.4         
BL_W30_T2.2_D40                    130         0.126        | 991   130         3.4         
BL_W30_T2.4_D15                    130         0.126        | 539   130         2.7         
BL_W30_T2.4_D20                    130         0.126        | 538   130         2.7         
BL_W30_T2.4_D25                    130         0.126        | 791   130         2.7         
BL_W30_T2.4_D30                    130         0.126        | 947   130         3.1         
BL_W190_T3.0_D40                   101         0.126        | 1992  101         31.8        
BL_W190_T3.0_D30                   101         0.126        | 1993  101         31.8        
BL_W190_T3.0_D25                   101         0.126        | 1994  101         31.8        
BL_W190_T3.0_D20                   101         0.126        | 1995  101         31.8        
BL_W160_T2.8_D20                   125         0.126        | 1312  125         7.6         
BL_W160_T3.0_D20                   125         0.126        | 1303  125         7.6         
BL_W160_T3.0_D15                   125         0.126        | 1304  125         7.6         
BL_W160_T3.0_D10                   125         0.126        | 1305  125         7.6         
BL_W160_T3.0_D8                    125         0.126        | 1306  125         7.6         
BL_W160_T3.0_D6                    125         0.126        | 1307  125         7.6         
BL_W160_T3.0_D4                    125         0.126        | 1300  125         7.6         
BL_W160_T3.0_D2                    125         0.126        | 1308  125         7.6         
BL_W160_T2.8_D40                   125         0.126        | 1309  125         7.6         
BL_W160_T2.8_D30                   125         0.126        | 1310  125         7.6         
BL_W160_T2.8_D25                   125         0.126        | 1311  125         7.6         
BL_W160_T3.0_D25                   125         0.126        | 1302  125         7.6         
BL_W160_T2.8_D15                   125         0.126        | 1299  125         7.6         
BL_W160_T2.8_D10                   125         0.126        | 1314  125         7.6         
BL_W160_T2.8_D8                    125         0.126        | 1315  125         7.6         
BL_W160_T2.8_D6                    125         0.126        | 1316  125         7.6         
BL_W160_T2.8_D4                    125         0.126        | 1317  125         7.6         
BL_W160_T2.8_D2                    125         0.126        | 1318  125         7.6         
BL_W160_T2.6_D40                   125         0.126        | 1319  125         7.6         
BL_W160_T2.6_D30                   125         0.126        | 1320  125         7.6         
BL_W160_T2.6_D25                   125         0.126        | 1321  125         7.6         
BL_W10_T2.8_D8                     134         0.126        | 231   134         1.2         
BL_W10_T3.0_D10                    134         0.126        | 206   134         0.8         
BL_W10_T3.0_D8                     134         0.126        | 377   134         1.2         
BL_W10_T3.0_D6                     157         0.126        | 1418  157         24.3        
BL_W10_T3.0_D4                     158         0.126        | 1421  158         24.6        
BL_W10_T2.8_D40                    127         0.126        | 1267  127         5.7         
BL_W10_T2.8_D30                    130         0.126        | 497   130         2.7         
BL_W40_T2.8_D25                    130         0.126        | 723   130         2.7         
BL_W10_T2.8_D20                    130         0.126        | 499   130         2.7         
BL_W10_T2.8_D10                    134         0.126        | 205   134         0.8         
BL_W160_T2.6_D20                   125         0.126        | 1322  125         7.6         
BL_W10_T2.8_D6                     157         0.126        | 1417  157         24.3        
BL_W10_T2.8_D4                     158         0.126        | 1422  158         24.6        
BL_W10_T2.6_D40                    127         0.126        | 1270  127         5.7         
BL_W10_T2.6_D30                    130         0.126        | 678   130         2.7         
BL_W10_T2.6_D25                    130         0.126        | 677   130         2.7         
BL_W10_T2.6_D20                    130         0.126        | 676   130         2.7         
BL_W10_T2.6_D15                    130         0.126        | 447   130         2.5         
BL_W160_T3.0_D40                   125         0.126        | 1323  125         7.6         
BL_W160_T3.0_D30                   125         0.126        | 1301  125         7.6         
BL_W150_T2.6_D40                   127         0.126        | 1204  127         5.7         
BL_W150_T2.8_D30                   127         0.126        | 1205  127         5.7         
BL_W150_T2.8_D25                   127         0.126        | 1206  127         5.7         
BL_W150_T2.8_D20                   127         0.126        | 1207  127         5.7         
BL_W150_T2.8_D15                   127         0.126        | 1208  127         5.7         
