=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 61.4 BPM
Valid interval: 516-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 122 mmHg
Confidence: 0.053
95% CI: [120 - 124] mmHg
Agreement: 8673/1440 detectors

MAP: 134 mmHg
Est. Diastolic: 140 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
  2     144         0.126
  3     125         0.050
  4     139         0.010

Detector: BL_W20_T2.7_D20
Best Detection: 148 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     148         0.260
  2     144         0.126
  3     125         0.050
  4     139         0.010

Detector: BL_W20_T2.7_D25
Best Detection: 144 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     144         0.126
  2     125         0.050
  3     139         0.010

Detector: BL_W20_T2.7_D30
Best Detection: 143 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     143         0.126
  2     125         0.050
  3     140         0.010

Detector: BL_W20_T3.0_D2
Best Detection: 149 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     149         0.050
  2     159         0.010

Detector: BL_W20_T3.0_D4
Best Detection: 152 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     152         0.050

Detector: BL_W20_T3.0_D6
Best Detection: 149 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     149         0.050

Detector: BL_W20_T3.0_D8
Best Detection: 149 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     149         0.050

Detector: BL_W20_T3.0_D10
Best Detection: 149 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     149         0.050

Detector: BL_W20_T3.0_D15
Best Detection: 149 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     149         0.126
  2     144         0.050

Detector: BL_W20_T3.0_D20
Best Detection: 148 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     148         0.126
  2     144         0.050

Detector: BL_W20_T3.0_D25
Best Detection: 144 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     144         0.050

Detector: BL_W20_T3.0_D30
Best Detection: 143 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     143         0.126
  2     140         0.050

Detector: BL_W30_T1.2_D2
Best Detection: 126 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     126         0.980
  2     120         0.900
  3     115         0.820
  4     110         0.740
  5     106         0.660
  6     102         0.580
  7     99          0.500
  8     95          0.420
  9     152         0.340
  10    148         0.340

Detector: BL_W30_T1.2_D4
Best Detection: 126 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     126         0.980
  2     120         0.900
  3     115         0.820
  4     110         0.740
  5     106         0.660
  6     102         0.580
  7     99          0.500
  8     95          0.420
  9     152         0.340
  10    148         0.340

Detector: BL_W30_T1.2_D6
Best Detection: 126 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     126         0.980
  2     120         0.900
  3     115         0.820
  4     110         0.740
  5     106         0.660
  6     102         0.580
  7     99          0.500
  8     95          0.420
  9     149         0.340
  10    147         0.340

Detector: BL_W30_T1.2_D8
Best Detection: 126 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     126         0.980
  2     120         0.900
  3     115         0.820
  4     110         0.740
  5     106         0.660
  6     102         0.580
  7     99          0.500
  8     95          0.420
  9     149         0.340
  10    147         0.340

Detector: BL_W30_T1.2_D10
Best Detection: 126 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     126         0.980
  2     120         0.900
  3     115         0.820
  4     110         0.740
  5     106         0.660
  6     102         0.580
  7     99          0.500
  8     95          0.420
  9     149         0.340
  10    91          0.340

Detector: BL_W30_T1.2_D15
Best Detection: 126 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     126         0.980
  2     120         0.900
  3     115         0.820
  4     110         0.740
  5     106         0.660
  6     102         0.580
  7     99          0.500
  8     95          0.420
  9     149         0.340
  10    91          0.340

Detector: BL_W30_T1.2_D20
Best Detection: 126 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     126         0.980
  2     120         0.900
  3     115         0.820
  4     110         0.740
  5     106         0.660
  6     102         0.580
  7     99          0.500
  8     95          0.420
  9     149         0.340
  10    91          0.340

Detector: BL_W30_T1.2_D25
Best Detection: 126 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     126         0.980
  2     120         0.900
  3     115         0.820
  4     110         0.740
  5     106         0.660
  6     102         0.580
  7     99          0.500
  8     95          0.420
  9     91          0.340
  10    182         0.260

Detector: BL_W30_T1.2_D30
Best Detection: 126 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     126         0.980
  2     120         0.900
  3     115         0.820
  4     110         0.740
  5     106         0.660
  6     102         0.580
  7     99          0.500
  8     95          0.420
  9     91          0.340
  10    182         0.260

Detector: BL_W30_T1.5_D2
Best Detection: 126 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     126         0.980
  2     120         0.900
  3     115         0.820
  4     110         0.740
  5     106         0.660
  6     102         0.580
  7     98          0.500
  8     95          0.420
  9     149         0.340
  10    91          0.340

Detector: BL_W30_T1.5_D4
Best Detection: 126 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     126         0.980
  2     120         0.900
  3     115         0.820
  4     110         0.740
  5     106         0.660
  6     102         0.580
  7     98          0.500
  8     95          0.420
  9     152         0.340
  10    148         0.340

Detector: BL_W30_T1.5_D6
Best Detection: 126 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     126         0.980
  2     120         0.900
  3     115         0.820
  4     110         0.740
  5     106         0.660
  6     102         0.580
  7     98          0.500
  8     95          0.420
  9     149         0.340
  10    91          0.340

Detector: BL_W30_T1.5_D8
Best Detection: 126 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     126         0.980
  2     120         0.900
  3     115         0.820
  4     110         0.740
  5     106         0.660
  6     102         0.580
  7     98          0.500
  8     95          0.420
  9     149         0.340
  10    91          0.340

Detector: BL_W30_T1.5_D10
Best Detection: 126 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     126         0.980
  2     120         0.900
  3     115         0.820
  4     110         0.740
  5     106         0.660
  6     102         0.580
  7     98          0.500
  8     95          0.420
  9     149         0.340
  10    91          0.340

Detector: BL_W30_T1.5_D15
Best Detection: 126 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     126         0.980
  2     120         0.900
  3     115         0.820
  4     110         0.740
  5     106         0.660
  6     102         0.580
  7     98          0.500
  8     95          0.420
  9     149         0.340
  10    91          0.340

Detector: BL_W30_T1.5_D20
Best Detection: 126 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     126         0.980
  2     120         0.900
  3     115         0.820
  4     110         0.740
  5     106         0.660
  6     102         0.580
  7     98          0.500
  8     95          0.420
  9     149         0.340
  10    91          0.340

Detector: BL_W30_T1.5_D25
Best Detection: 126 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     126         0.980
  2     120         0.900
  3     115         0.820
  4     110         0.740
  5     106         0.660
  6     102         0.580
  7     98          0.500
  8     95          0.420
  9     91          0.340
  10    144         0.260

Detector: BL_W30_T1.5_D30
Best Detection: 126 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     126         0.980
  2     120         0.900
  3     115         0.820
  4     110         0.740
  5     106         0.660
  6     102         0.580
  7     98          0.500
  8     95          0.420
  9     91          0.340
  10    143         0.260

Detector: BL_W30_T1.7_D2
Best Detection: 125 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     125         0.980
  2     120         0.900
  3     114         0.820
  4     110         0.740
  5     106         0.660
  6     102         0.580
  7     98          0.500
  8     95          0.420
  9     149         0.340
  10    91          0.340

Detector: BL_W30_T1.7_D4
Best Detection: 125 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     125         0.980
  2     120         0.900
  3     114         0.820
  4     110         0.740
  5     106         0.660
  6     102         0.580
  7     98          0.500
  8     95          0.420
  9     152         0.340
  10    148         0.340

Detector: BL_W30_T1.7_D6
Best Detection: 125 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     125         0.980
  2     120         0.900
  3     114         0.820
  4     110         0.740
  5     106         0.660
  6     102         0.580
  7     98          0.500
  8     95          0.420
  9     149         0.340
  10    91          0.340

Detector: BL_W30_T1.7_D8
Best Detection: 125 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     125         0.980
  2     120         0.900
  3     114         0.820
  4     110         0.740
  5     106         0.660
  6     102         0.580
  7     98          0.500
  8     95          0.420
  9     149         0.340
  10    91          0.340

Detector: BL_W30_T1.7_D10
Best Detection: 125 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     125         0.980
  2     120         0.900
  3     114         0.820
  4     110         0.740
  5     106         0.660
  6     102         0.580
  7     98          0.500
  8     95          0.420
  9     149         0.340
  10    91          0.340

Detector: BL_W30_T1.7_D15
Best Detection: 125 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     125         0.980
  2     120         0.900
  3     114         0.820
  4     110         0.740
  5     106         0.660
  6     102         0.580
  7     98          0.500
  8     95          0.420
  9     149         0.340
  10    91          0.340

Detector: BL_W30_T1.7_D20
Best Detection: 125 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     125         0.980
  2     120         0.900
  3     114         0.820
  4     110         0.740
  5     106         0.660
  6     102         0.580
  7     98          0.500
  8     95          0.420
  9     149         0.340
  10    91          0.340

Detector: BL_W30_T1.7_D25
Best Detection: 125 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     125         0.980
  2     120         0.900
  3     114         0.820
  4     110         0.740
  5     106         0.660
  6     102         0.580
  7     98          0.500
  8     95          0.420
  9     91          0.340
  10    144         0.260

Detector: BL_W30_T1.7_D30
Best Detection: 125 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     125         0.980
  2     120         0.900
  3     114         0.820
  4     110         0.740
  5     106         0.660
  6     102         0.580
  7     98          0.500
  8     95          0.420
  9     91          0.340
  10    143         0.260

Detector: BL_W30_T2.0_D2
Best Detection: 149 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     149         0.340
  2     144         0.260
  3     125         0.260
  4     139         0.126
  5     120         0.126
  6     98          0.126
  7     87          0.050
  8     134         0.010
  9     114         0.010
  10    94          0.010

Detector: BL_W30_T2.0_D4
Best Detection: 152 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     152         0.340
  2     148         0.340
  3     144         0.260
  4     125         0.260
  5     139         0.126
  6     120         0.126
  7     98          0.126
  8     87          0.050
  9     134         0.010
  10    114         0.010

Detector: BL_W30_T2.0_D6
Best Detection: 149 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     149         0.340
  2     144         0.260
  3     125         0.260
  4     139         0.126
  5     120         0.126
  6     98          0.126
  7     87          0.050
  8     134         0.010
  9     114         0.010
  10    94          0.010

Detector: BL_W30_T2.0_D8
Best Detection: 149 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     149         0.340
  2     144         0.260
  3     125         0.260
  4     139         0.126
  5     120         0.126
  6     98          0.126
  7     87          0.050
  8     134         0.010
  9     114         0.010
  10    94          0.010

Detector: BL_W30_T2.0_D10
Best Detection: 149 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     149         0.340
  2     144         0.260
  3     125         0.260
  4     139         0.126
  5     120         0.126
  6     98          0.126
  7     87          0.050
  8     134         0.010
  9     114         0.010
  10    94          0.010

Detector: BL_W30_T2.0_D15
Best Detection: 149 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     149         0.340
  2     144         0.260
  3     125         0.260
  4     139         0.126
  5     120         0.126
  6     98          0.126
  7     87          0.050
  8     134         0.010
  9     114         0.010
  10    94          0.010

Detector: BL_W30_T2.0_D20
Best Detection: 149 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     149         0.340
  2     144         0.260
  3     125         0.260
  4     139         0.126
  5     120         0.126
  6     98          0.126
  7     87          0.050
  8     134         0.010
  9     114         0.010
  10    94          0.010

Detector: BL_W30_T2.0_D25
Best Detection: 144 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     144         0.260
  2     125         0.260
  3     140         0.126
  4     120         0.126
  5     98          0.126
  6     87          0.050
  7     134         0.010
  8     114         0.010
  9     94          0.010

Detector: BL_W30_T2.0_D30
Best Detection: 143 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     143         0.260
  2     125         0.260
  3     140         0.126
  4     120         0.126
  5     98          0.126
  6     87          0.050
  7     134         0.010
  8     114         0.010
  9     94          0.010

Detector: BL_W30_T2.2_D2
Best Detection: 149 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     149         0.340
  2     144         0.260
  3     139         0.126
  4     125         0.126
  5     94          0.050
  6     134         0.010
  7     119         0.010

Detector: BL_W30_T2.2_D4
Best Detection: 152 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     152         0.340
  2     148         0.340
  3     144         0.260
  4     139         0.126
  5     125         0.126
  6     94          0.050
  7     134         0.010
  8     119         0.010

Detector: BL_W30_T2.2_D6
Best Detection: 149 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     149         0.340
  2     144         0.260
  3     139         0.126
  4     125         0.126
  5     94          0.050
  6     134         0.010
  7     119         0.010

Detector: BL_W30_T2.2_D8
Best Detection: 149 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     149         0.340
  2     144         0.260
  3     139         0.126
  4     125         0.126
  5     94          0.050
  6     134         0.010
  7     119         0.010

Detector: BL_W30_T2.2_D10
Best Detection: 149 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     149         0.340
  2     144         0.260
  3     139         0.126
  4     125         0.126
  5     94          0.050
  6     134         0.010
  7     119         0.010

Detector: BL_W30_T2.2_D15
Best Detection: 149 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     149         0.340
  2     144         0.260
  3     139         0.126
  4     125         0.126
  5     94          0.050
  6     134         0.010
  7     119         0.010

Detector: BL_W30_T2.2_D20
Best Detection: 149 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     149         0.340
  2     144         0.260
  3     139         0.126
  4     125         0.126
  5     94          0.050
  6     134         0.010
  7     119         0.010

Detector: BL_W30_T2.2_D25
Best Detection: 144 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     144         0.260
  2     140         0.126
  3     125         0.126
  4     94          0.050
  5     134         0.010
  6     119         0.010

Detector: BL_W30_T2.2_D30
Best Detection: 143 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     143         0.260
  2     140         0.126
  3     125         0.126
  4     94          0.050
  5     134         0.010
  6     119         0.010

Detector: BL_W30_T2.4_D2
Best Detection: 149 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     149         0.340
  2     144         0.260
  3     139         0.126
  4     125         0.050
  5     134         0.010

Detector: BL_W30_T2.4_D4
Best Detection: 152 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     152         0.340
  2     148         0.340
  3     144         0.260
  4     139         0.126
  5     125         0.050
  6     134         0.010

Detector: BL_W30_T2.4_D6
Best Detection: 149 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     149         0.340
  2     144         0.260
  3     139         0.126
  4     125         0.050
  5     134         0.010

Detector: BL_W30_T2.4_D8
Best Detection: 149 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     149         0.340
  2     144         0.260
  3     139         0.126
  4     125         0.050
  5     134         0.010

Detector: BL_W30_T2.4_D10
Best Detection: 149 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     149         0.340
  2     144         0.260
  3     139         0.126
  4     125         0.050
  5     134         0.010

Detector: BL_W30_T2.4_D15
Best Detection: 149 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     149         0.340
  2     144         0.260
  3     139         0.126
  4     125         0.050
  5     134         0.010

Detector: BL_W30_T2.4_D20
Best Detection: 149 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     149         0.340
  2     144         0.260
  3     139         0.126
  4     125         0.050
  5     134         0.010

Detector: BL_W30_T2.4_D25
Best Detection: 144 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     144         0.260
  2     140         0.126
  3     125         0.050
  4     134         0.010

Detector: BL_W30_T2.4_D30
Best Detection: 143 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     143         0.260
  2     140         0.126
  3     125         0.050
  4     134         0.010

Detector: BL_W30_T2.7_D2
Best Detection: 149 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     149         0.260
  2     143         0.126
  3     124         0.050
  4     139         0.010

Detector: BL_W30_T2.7_D4
Best Detection: 152 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     152         0.260
  2     148         0.260
  3     143         0.126
  4     124         0.050
  5     139         0.010

Detector: BL_W30_T2.7_D6
Best Detection: 149 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     149         0.260
  2     143         0.126
  3     124         0.050
  4     139         0.010

Detector: BL_W30_T2.7_D8
Best Detection: 149 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     149         0.260
  2     143         0.126
  3     124         0.050
  4     139         0.010

Detector: BL_W30_T2.7_D10
Best Detection: 149 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     149         0.260
  2     143         0.126
  3     124         0.050
  4     139         0.010

Detector: BL_W30_T2.7_D15
Best Detection: 149 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     149         0.260
  2     144         0.126
  3     124         0.050
  4     139         0.010

Detector: BL_W30_T2.7_D20
Best Detection: 149 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     149         0.260
  2     144         0.126
  3     124         0.050
  4     139         0.010

Detector: BL_W30_T2.7_D25
Best Detection: 144 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     144         0.126
  2     124         0.050
  3     140         0.010

Detector: BL_W30_T2.7_D30
Best Detection: 143 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     143         0.126
  2     124         0.050
  3     140         0.010

Detector: BL_W30_T3.0_D2
Best Detection: 139 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     139         0.050
  2     149         0.010

Detector: BL_W30_T3.0_D4
Best Detection: 139 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     139         0.050
  2     152         0.010
  3     148         0.010

Detector: BL_W30_T3.0_D6
Best Detection: 139 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     139         0.050
  2     149         0.010

Detector: BL_W30_T3.0_D8
Best Detection: 139 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     139         0.050
  2     149         0.010

Detector: BL_W30_T3.0_D10
Best Detection: 139 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     139         0.050
  2     149         0.010

Detector: BL_W30_T3.0_D15
Best Detection: 149 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     149         0.260
  2     144         0.126
  3     139         0.050

Detector: BL_W30_T3.0_D20
Best Detection: 149 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     149         0.260
  2     144         0.126
  3     139         0.050

Detector: BL_W30_T3.0_D25
Best Detection: 144 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     144         0.126
  2     140         0.050

Detector: BL_W30_T3.0_D30
Best Detection: 143 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     143         0.126
  2     140         0.050

Detector: BL_W40_T1.2_D2
Best Detection: 124 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     124         0.980
  2     121         0.900
  3     116         0.820
  4     110         0.740
  5     106         0.660
  6     102         0.580
  7     98          0.500
  8     95          0.420
  9     152         0.340
  10    148         0.340

Detector: BL_W40_T1.2_D4
Best Detection: 124 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     124         0.980
  2     121         0.900
  3     116         0.820
  4     110         0.740
  5     106         0.660
  6     102         0.580
  7     98          0.500
  8     95          0.420
  9     152         0.340
  10    148         0.340

Detector: BL_W40_T1.2_D6
Best Detection: 124 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     124         0.980
  2     121         0.900
  3     116         0.820
  4     110         0.740
  5     106         0.660
  6     102         0.580
  7     98          0.500
  8     95          0.420
  9     149         0.340
  10    147         0.340

Detector: BL_W40_T1.2_D8
Best Detection: 124 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     124         0.980
  2     121         0.900
  3     116         0.820
  4     110         0.740
  5     106         0.660
  6     102         0.580
  7     98          0.500
  8     95          0.420
  9     149         0.340
  10    91          0.340

Detector: BL_W40_T1.2_D10
Best Detection: 124 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     124         0.980
  2     121         0.900
  3     116         0.820
  4     110         0.740
  5     106         0.660
  6     102         0.580
  7     98          0.500
  8     95          0.420
  9     149         0.340
  10    147         0.340

Detector: BL_W40_T1.2_D15
Best Detection: 124 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     124         0.980
  2     121         0.900
  3     116         0.820
  4     110         0.740
  5     106         0.660
  6     102         0.580
  7     98          0.500
  8     95          0.420
  9     149         0.340
  10    91          0.340

Detector: BL_W40_T1.2_D20
Best Detection: 124 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     124         0.980
  2     121         0.900
  3     116         0.820
  4     110         0.740
  5     106         0.660
  6     102         0.580
  7     98          0.500
  8     95          0.420
  9     149         0.340
  10    91          0.340

Detector: BL_W40_T1.2_D25
Best Detection: 124 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     124         0.980
  2     121         0.900
  3     116         0.820
  4     110         0.740
  5     106         0.660
  6     102         0.580
  7     98          0.500
  8     95          0.420
  9     91          0.340
  10    144         0.260

Detector: BL_W40_T1.2_D30
Best Detection: 124 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     124         0.980
  2     121         0.900
  3     116         0.820
  4     110         0.740
  5     106         0.660
  6     102         0.580
  7     98          0.500
  8     95          0.420
  9     91          0.340
  10    144         0.260

Detector: BL_W40_T1.5_D2
Best Detection: 124 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     124         0.980
  2     120         0.900
  3     115         0.820
  4     110         0.740
  5     106         0.660
  6     102         0.580
  7     98          0.500
  8     94          0.420
  9     149         0.340
  10    147         0.340

Detector: BL_W40_T1.5_D4
Best Detection: 124 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     124         0.980
  2     120         0.900
  3     115         0.820
  4     110         0.740
  5     106         0.660
  6     102         0.580
  7     98          0.500
  8     94          0.420
  9     152         0.340
  10    148         0.340

Detector: BL_W40_T1.5_D6
Best Detection: 124 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     124         0.980
  2     120         0.900
  3     115         0.820
  4     110         0.740
  5     106         0.660
  6     102         0.580
  7     98          0.500
  8     94          0.420
  9     149         0.340
  10    147         0.340

Detector: BL_W40_T1.5_D8
Best Detection: 124 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     124         0.980
  2     120         0.900
  3     115         0.820
  4     110         0.740
  5     106         0.660
  6     102         0.580
  7     98          0.500
  8     94          0.420
  9     149         0.340
  10    91          0.340

Detector: BL_W40_T1.5_D10
Best Detection: 124 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     124         0.980
  2     120         0.900
  3     115         0.820
  4     110         0.740
  5     106         0.660
  6     102         0.580
  7     98          0.500
  8     94          0.420
  9     149         0.340
  10    147         0.340

Detector: BL_W40_T1.5_D15
Best Detection: 124 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     124         0.980
  2     120         0.900
  3     115         0.820
  4     110         0.740
  5     106         0.660
