=== Blood Pressure Measurement Report - Run #2 ===

Baseline HR: 94.8 BPM
Valid interval: 370-1095 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 116 mmHg
Confidence: 0.065
95% CI: [114 - 118] mmHg
Agreement: 9019/1440 detectors

MAP: 106 mmHg
Est. Diastolic: 100 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
  Rank  Pressure    Confidence  
  ------------------------------
  1     128         0.050
  2     154         0.010

Detector: BL_W10_T2.4_D15
Best Detection: 128 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     128         0.050

Detector: BL_W10_T2.4_D20
Best Detection: 128 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     128         0.126
  2     123         0.050

Detector: BL_W10_T2.4_D25
Best Detection: 127 mmHg (confidence: 0.208)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     127         0.208
  2     123         0.126
  3     120         0.050

Detector: BL_W10_T2.4_D30
Best Detection: 123 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     123         0.126
  2     120         0.050

Detector: BL_W10_T2.7_D2
Best Detection: 141 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     141         0.126
  2     131         0.050
  3     158         0.010
  4     137         0.010

Detector: BL_W10_T2.7_D4
Best Detection: 136 mmHg (confidence: 0.208)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     136         0.208
  2     134         0.126
  3     131         0.050
  4     155         0.010
  5     148         0.010

Detector: BL_W10_T2.7_D6
Best Detection: 128 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     128         0.050
  2     154         0.010
  3     148         0.010

Detector: BL_W10_T2.7_D8
Best Detection: 128 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     128         0.050
  2     154         0.010

Detector: BL_W10_T2.7_D10
Best Detection: 128 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     128         0.050
  2     154         0.010

Detector: BL_W10_T2.7_D15
Best Detection: 128 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     128         0.050

Detector: BL_W10_T2.7_D20
Best Detection: 128 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     128         0.126
  2     123         0.050

Detector: BL_W10_T2.7_D25
Best Detection: 127 mmHg (confidence: 0.208)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     127         0.208
  2     123         0.126
  3     120         0.050

Detector: BL_W10_T2.7_D30
Best Detection: 123 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     123         0.126
  2     120         0.050

Detector: BL_W10_T3.0_D2
Best Detection: 141 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     141         0.126
  2     131         0.050
  3     158         0.010
  4     137         0.010

Detector: BL_W10_T3.0_D4
Best Detection: 136 mmHg (confidence: 0.208)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     136         0.208
  2     134         0.126
  3     131         0.050
  4     155         0.010
  5     148         0.010

Detector: BL_W10_T3.0_D6
Best Detection: 128 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     128         0.050
  2     154         0.010
  3     148         0.010

Detector: BL_W10_T3.0_D8
Best Detection: 128 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     128         0.050
  2     154         0.010

Detector: BL_W10_T3.0_D10
Best Detection: 128 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     128         0.050
  2     154         0.010

Detector: BL_W10_T3.0_D15
Best Detection: 128 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     128         0.050

Detector: BL_W10_T3.0_D20
Best Detection: 128 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     128         0.126
  2     123         0.050

Detector: BL_W10_T3.0_D25
Best Detection: 127 mmHg (confidence: 0.208)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     127         0.208
  2     123         0.126
  3     120         0.050

Detector: BL_W10_T3.0_D30
Best Detection: 123 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     123         0.126
  2     120         0.050

Detector: BL_W20_T1.2_D2
Best Detection: 110 mmHg (confidence: 1.060)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     110         1.060
  2     108         0.980
  3     106         0.900
  4     103         0.820
  5     101         0.740
  6     99          0.660
  7     97          0.580
  8     95          0.500
  9     93          0.420
  10    123         0.340

Detector: BL_W20_T1.2_D4
Best Detection: 110 mmHg (confidence: 1.060)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     110         1.060
  2     108         0.980
  3     106         0.900
  4     103         0.820
  5     101         0.740
  6     99          0.660
  7     97          0.580
  8     95          0.500
  9     93          0.420
  10    123         0.340

Detector: BL_W20_T1.2_D6
Best Detection: 110 mmHg (confidence: 1.060)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     110         1.060
  2     108         0.980
  3     106         0.900
  4     103         0.820
  5     101         0.740
  6     99          0.660
  7     97          0.580
  8     95          0.500
  9     93          0.420
  10    123         0.340

Detector: BL_W20_T1.2_D8
Best Detection: 110 mmHg (confidence: 1.060)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     110         1.060
  2     108         0.980
  3     106         0.900
  4     103         0.820
  5     101         0.740
  6     99          0.660
  7     97          0.580
  8     95          0.500
  9     93          0.420
  10    123         0.340

Detector: BL_W20_T1.2_D10
Best Detection: 110 mmHg (confidence: 1.060)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     110         1.060
  2     108         0.980
  3     106         0.900
  4     103         0.820
  5     101         0.740
  6     99          0.660
  7     97          0.580
  8     95          0.500
  9     93          0.420
  10    123         0.340

Detector: BL_W20_T1.2_D15
Best Detection: 110 mmHg (confidence: 1.060)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     110         1.060
  2     108         0.980
  3     106         0.900
  4     103         0.820
  5     101         0.740
  6     99          0.660
  7     97          0.580
  8     95          0.500
  9     93          0.420
  10    123         0.340

Detector: BL_W20_T1.2_D20
Best Detection: 110 mmHg (confidence: 1.060)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     110         1.060
  2     108         0.980
  3     106         0.900
  4     103         0.820
  5     101         0.740
  6     99          0.660
  7     97          0.580
  8     95          0.500
  9     93          0.420
  10    123         0.340

Detector: BL_W20_T1.2_D25
Best Detection: 110 mmHg (confidence: 1.060)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     110         1.060
  2     108         0.980
  3     106         0.900
  4     103         0.820
  5     101         0.740
  6     99          0.660
  7     97          0.580
  8     95          0.500
  9     93          0.420
  10    123         0.340

Detector: BL_W20_T1.2_D30
Best Detection: 110 mmHg (confidence: 1.060)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     110         1.060
  2     108         0.980
  3     106         0.900
  4     103         0.820
  5     101         0.740
  6     99          0.660
  7     97          0.580
  8     95          0.500
  9     93          0.420
  10    123         0.340

Detector: BL_W20_T1.5_D2
Best Detection: 110 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     110         0.420
  2     93          0.420
  3     123         0.340
  4     108         0.340
  5     91          0.340
  6     120         0.260
  7     106         0.260
  8     89          0.260
  9     140         0.208
  10    136         0.126

Detector: BL_W20_T1.5_D4
Best Detection: 110 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     110         0.420
  2     93          0.420
  3     123         0.340
  4     108         0.340
  5     91          0.340
  6     120         0.260
  7     106         0.260
  8     89          0.260
  9     118         0.126
  10    103         0.126

Detector: BL_W20_T1.5_D6
Best Detection: 110 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     110         0.420
  2     93          0.420
  3     123         0.340
  4     108         0.340
  5     91          0.340
  6     120         0.260
  7     106         0.260
  8     89          0.260
  9     118         0.126
  10    103         0.126

Detector: BL_W20_T1.5_D8
Best Detection: 110 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     110         0.420
  2     93          0.420
  3     123         0.340
  4     108         0.340
  5     91          0.340
  6     120         0.260
  7     106         0.260
  8     89          0.260
  9     118         0.126
  10    103         0.126

Detector: BL_W20_T1.5_D10
Best Detection: 110 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     110         0.420
  2     93          0.420
  3     123         0.340
  4     108         0.340
  5     91          0.340
  6     120         0.260
  7     106         0.260
  8     89          0.260
  9     118         0.126
  10    103         0.126

Detector: BL_W20_T1.5_D15
Best Detection: 110 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     110         0.420
  2     93          0.420
  3     123         0.340
  4     108         0.340
  5     91          0.340
  6     120         0.260
  7     106         0.260
  8     89          0.260
  9     118         0.126
  10    103         0.126

Detector: BL_W20_T1.5_D20
Best Detection: 110 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     110         0.420
  2     93          0.420
  3     123         0.340
  4     108         0.340
  5     91          0.340
  6     120         0.260
  7     106         0.260
  8     89          0.260
  9     118         0.126
  10    103         0.126

Detector: BL_W20_T1.5_D25
Best Detection: 110 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     110         0.420
  2     93          0.420
  3     123         0.340
  4     108         0.340
  5     91          0.340
  6     127         0.336
  7     120         0.260
  8     106         0.260
  9     89          0.260
  10    118         0.126

Detector: BL_W20_T1.5_D30
Best Detection: 110 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     110         0.420
  2     93          0.420
  3     123         0.340
  4     108         0.340
  5     91          0.340
  6     127         0.336
  7     120         0.260
  8     106         0.260
  9     89          0.260
  10    118         0.126

Detector: BL_W20_T1.7_D2
Best Detection: 123 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     123         0.340
  2     108         0.340
  3     93          0.340
  4     120         0.260
  5     106         0.260
  6     91          0.260
  7     140         0.208
  8     136         0.126
  9     117         0.126
  10    103         0.126

Detector: BL_W20_T1.7_D4
Best Detection: 123 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     123         0.340
  2     108         0.340
  3     93          0.340
  4     120         0.260
  5     106         0.260
  6     91          0.260
  7     117         0.126
  8     103         0.126
  9     89          0.126
  10    51          0.050

Detector: BL_W20_T1.7_D6
Best Detection: 123 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     123         0.340
  2     108         0.340
  3     93          0.340
  4     120         0.260
  5     106         0.260
  6     91          0.260
  7     117         0.126
  8     103         0.126
  9     89          0.126
  10    51          0.050

Detector: BL_W20_T1.7_D8
Best Detection: 123 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     123         0.340
  2     108         0.340
  3     93          0.340
  4     120         0.260
  5     106         0.260
  6     91          0.260
  7     117         0.126
  8     103         0.126
  9     89          0.126
  10    51          0.050

Detector: BL_W20_T1.7_D10
Best Detection: 123 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     123         0.340
  2     108         0.340
  3     93          0.340
  4     120         0.260
  5     106         0.260
  6     91          0.260
  7     117         0.126
  8     103         0.126
  9     89          0.126
  10    51          0.050

Detector: BL_W20_T1.7_D15
Best Detection: 123 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     123         0.340
  2     108         0.340
  3     93          0.340
  4     120         0.260
  5     106         0.260
  6     91          0.260
  7     117         0.126
  8     103         0.126
  9     89          0.126
  10    51          0.050

Detector: BL_W20_T1.7_D20
Best Detection: 123 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     123         0.340
  2     108         0.340
  3     93          0.340
  4     120         0.260
  5     106         0.260
  6     91          0.260
  7     117         0.126
  8     103         0.126
  9     89          0.126
  10    51          0.050

Detector: BL_W20_T1.7_D25
Best Detection: 123 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     123         0.340
  2     108         0.340
  3     93          0.340
  4     127         0.336
  5     120         0.260
  6     106         0.260
  7     91          0.260
  8     117         0.126
  9     103         0.126
  10    89          0.126

Detector: BL_W20_T1.7_D30
Best Detection: 123 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     123         0.340
  2     108         0.340
  3     93          0.340
  4     127         0.336
  5     120         0.260
  6     106         0.260
  7     91          0.260
  8     117         0.126
  9     103         0.126
  10    89          0.126

Detector: BL_W20_T2.0_D2
Best Detection: 140 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     140         0.126
  2     97          0.050
  3     154         0.010
  4     136         0.010
  5     128         0.010
  6     120         0.010
  7     106         0.010

Detector: BL_W20_T2.0_D4
Best Detection: 97 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     97          0.050
  2     155         0.010
  3     148         0.010
  4     134         0.010
  5     128         0.010
  6     120         0.010
  7     106         0.010

Detector: BL_W20_T2.0_D6
Best Detection: 97 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     97          0.050
  2     154         0.010
  3     134         0.010
  4     128         0.010
  5     120         0.010
  6     106         0.010

Detector: BL_W20_T2.0_D8
Best Detection: 97 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     97          0.050
  2     154         0.010
  3     128         0.010
  4     120         0.010
  5     106         0.010

Detector: BL_W20_T2.0_D10
Best Detection: 97 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     97          0.050
  2     154         0.010
  3     128         0.010
  4     120         0.010
  5     106         0.010

Detector: BL_W20_T2.0_D15
Best Detection: 97 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     97          0.050
  2     154         0.010
  3     128         0.010
  4     120         0.010
  5     106         0.010

Detector: BL_W20_T2.0_D20
Best Detection: 97 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     97          0.050
  2     128         0.010
  3     120         0.010
  4     106         0.010

Detector: BL_W20_T2.0_D25
Best Detection: 127 mmHg (confidence: 0.208)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     127         0.208
  2     123         0.126
  3     97          0.050
  4     120         0.010
  5     106         0.010

Detector: BL_W20_T2.0_D30
Best Detection: 127 mmHg (confidence: 0.208)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     127         0.208
  2     123         0.126
  3     97          0.050
  4     120         0.010
  5     106         0.010

Detector: BL_W20_T2.2_D2
Best Detection: 140 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     140         0.126
  2     97          0.050
  3     154         0.010
  4     136         0.010
  5     128         0.010

Detector: BL_W20_T2.2_D4
Best Detection: 97 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     97          0.050
  2     155         0.010
  3     148         0.010
  4     134         0.010
  5     128         0.010

Detector: BL_W20_T2.2_D6
Best Detection: 97 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     97          0.050
  2     154         0.010
  3     134         0.010
  4     128         0.010

Detector: BL_W20_T2.2_D8
Best Detection: 97 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     97          0.050
  2     154         0.010
  3     128         0.010

Detector: BL_W20_T2.2_D10
Best Detection: 97 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     97          0.050
  2     154         0.010
  3     128         0.010

Detector: BL_W20_T2.2_D15
Best Detection: 97 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     97          0.050
  2     154         0.010
  3     128         0.010

Detector: BL_W20_T2.2_D20
Best Detection: 97 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     97          0.050
  2     128         0.010

Detector: BL_W20_T2.2_D25
Best Detection: 127 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     127         0.126
  2     97          0.050
  3     123         0.010

Detector: BL_W20_T2.2_D30
Best Detection: 127 mmHg (confidence: 0.208)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     127         0.208
  2     123         0.126
  3     97          0.050
  4     120         0.010

Detector: BL_W20_T2.4_D2
Best Detection: 140 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     140         0.126
  2     128         0.050
  3     154         0.010
  4     136         0.010

Detector: BL_W20_T2.4_D4
Best Detection: 128 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     128         0.050
  2     155         0.010
  3     148         0.010
  4     134         0.010

Detector: BL_W20_T2.4_D6
Best Detection: 128 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     128         0.050
  2     154         0.010
  3     134         0.010

Detector: BL_W20_T2.4_D8
Best Detection: 128 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     128         0.050
  2     154         0.010

Detector: BL_W20_T2.4_D10
Best Detection: 128 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     128         0.050
  2     154         0.010

Detector: BL_W20_T2.4_D15
Best Detection: 128 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     128         0.050
  2     154         0.010

Detector: BL_W20_T2.4_D20
Best Detection: 128 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     128         0.050

Detector: BL_W20_T2.4_D25
Best Detection: 127 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     127         0.126
  2     123         0.050

Detector: BL_W20_T2.4_D30
Best Detection: 127 mmHg (confidence: 0.208)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     127         0.208
  2     123         0.126
  3     120         0.050

Detector: BL_W20_T2.7_D2
Best Detection: 140 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     140         0.126
  2     128         0.050
  3     154         0.010
  4     136         0.010

Detector: BL_W20_T2.7_D4
Best Detection: 128 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     128         0.050
  2     155         0.010
  3     148         0.010
  4     134         0.010

Detector: BL_W20_T2.7_D6
Best Detection: 128 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     128         0.050
  2     154         0.010
  3     134         0.010

Detector: BL_W20_T2.7_D8
Best Detection: 128 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     128         0.050
  2     154         0.010

Detector: BL_W20_T2.7_D10
Best Detection: 128 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     128         0.050
  2     154         0.010

Detector: BL_W20_T2.7_D15
Best Detection: 128 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     128         0.050
  2     154         0.010

Detector: BL_W20_T2.7_D20
Best Detection: 128 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     128         0.050

Detector: BL_W20_T2.7_D25
Best Detection: 127 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     127         0.126
  2     123         0.050

Detector: BL_W20_T2.7_D30
Best Detection: 127 mmHg (confidence: 0.208)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     127         0.208
  2     123         0.126
  3     120         0.050

Detector: BL_W20_T3.0_D2
Best Detection: 140 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     140         0.126
  2     128         0.050
  3     136         0.010

Detector: BL_W20_T3.0_D4
Best Detection: 128 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     128         0.050
  2     155         0.010
  3     148         0.010
  4     134         0.010

Detector: BL_W20_T3.0_D6
Best Detection: 128 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     128         0.050
  2     154         0.010
  3     134         0.010

Detector: BL_W20_T3.0_D8
Best Detection: 128 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     128         0.050
  2     154         0.010

Detector: BL_W20_T3.0_D10
Best Detection: 128 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     128         0.050
  2     154         0.010

Detector: BL_W20_T3.0_D15
Best Detection: 128 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     128         0.050
  2     154         0.010

Detector: BL_W20_T3.0_D20
Best Detection: 128 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     128         0.050

Detector: BL_W20_T3.0_D25
Best Detection: 127 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     127         0.126
  2     123         0.050

Detector: BL_W20_T3.0_D30
Best Detection: 127 mmHg (confidence: 0.208)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     127         0.208
  2     123         0.126
  3     120         0.050

Detector: BL_W30_T1.2_D2
Best Detection: 108 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         0.980
  2     106         0.900
  3     103         0.820
  4     101         0.740
  5     99          0.660
  6     97          0.580
  7     95          0.500
  8     93          0.420
  9     123         0.340
  10    91          0.340

Detector: BL_W30_T1.2_D4
Best Detection: 108 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         0.980
  2     106         0.900
  3     103         0.820
  4     101         0.740
  5     99          0.660
  6     97          0.580
  7     95          0.500
  8     93          0.420
  9     123         0.340
  10    91          0.340

Detector: BL_W30_T1.2_D6
Best Detection: 108 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         0.980
  2     106         0.900
  3     103         0.820
  4     101         0.740
  5     99          0.660
  6     97          0.580
  7     95          0.500
  8     93          0.420
  9     123         0.340
  10    91          0.340

Detector: BL_W30_T1.2_D8
Best Detection: 108 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         0.980
  2     106         0.900
  3     103         0.820
  4     101         0.740
  5     99          0.660
  6     97          0.580
  7     95          0.500
  8     93          0.420
  9     123         0.340
  10    91          0.340

Detector: BL_W30_T1.2_D10
Best Detection: 108 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         0.980
  2     106         0.900
  3     103         0.820
  4     101         0.740
  5     99          0.660
  6     97          0.580
  7     95          0.500
  8     93          0.420
  9     123         0.340
  10    91          0.340

Detector: BL_W30_T1.2_D15
Best Detection: 108 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         0.980
  2     106         0.900
  3     103         0.820
  4     101         0.740
  5     99          0.660
  6     97          0.580
  7     128         0.500
  8     95          0.500
  9     125         0.420
  10    93          0.420

Detector: BL_W30_T1.2_D20
Best Detection: 108 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         0.980
  2     106         0.900
  3     103         0.820
  4     101         0.740
  5     99          0.660
  6     97          0.580
  7     95          0.500
  8     93          0.420
  9     123         0.340
  10    91          0.340

Detector: BL_W30_T1.2_D25
Best Detection: 108 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         0.980
  2     106         0.900
  3     103         0.820
  4     101         0.740
  5     99          0.660
  6     97          0.580
  7     95          0.500
  8     93          0.420
  9     123         0.340
  10    91          0.340

Detector: BL_W30_T1.2_D30
Best Detection: 108 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         0.980
  2     106         0.900
  3     103         0.820
  4     101         0.740
  5     99          0.660
  6     97          0.580
  7     95          0.500
  8     93          0.420
  9     123         0.340
  10    91          0.340

Detector: BL_W30_T1.5_D2
Best Detection: 93 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     93          0.420
  2     123         0.340
  3     108         0.340
  4     91          0.340
  5     120         0.260
  6     106         0.260
  7     89          0.260
  8     136         0.170
  9     135         0.130
  10    130         0.126

Detector: BL_W30_T1.5_D4
Best Detection: 93 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     93          0.420
  2     123         0.340
  3     108         0.340
  4     91          0.340
  5     120         0.260
  6     106         0.260
  7     89          0.260
  8     136         0.170
  9     134         0.130
  10    130         0.126

Detector: BL_W30_T1.5_D6
Best Detection: 93 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     93          0.420
  2     123         0.340
  3     108         0.340
  4     91          0.340
  5     120         0.260
  6     106         0.260
  7     89          0.260
  8     118         0.126
  9     103         0.126
  10    51          0.126

Detector: BL_W30_T1.5_D8
Best Detection: 93 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     93          0.420
  2     123         0.340
  3     108         0.340
  4     91          0.340
  5     120         0.260
  6     106         0.260
  7     89          0.260
  8     118         0.126
  9     103         0.126
  10    51          0.126

Detector: BL_W30_T1.5_D10
Best Detection: 93 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     93          0.420
  2     123         0.340
  3     108         0.340
  4     91          0.340
  5     120         0.260
