=== Blood Pressure Measurement Report - Run #3 ===

Baseline HR: 70.6 BPM
Valid interval: 467-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 89 mmHg
Confidence: 0.058
95% CI: [86 - 92] mmHg
Agreement: 2700/420 detectors

MAP: 92 mmHg
Est. Diastolic: 93 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     94          0.340
  2     74          0.340
  3     88          0.260
  4     70          0.260
  5     88          0.126
  6     70          0.126
  7     67          0.050
  8     102         0.010
  9     85          0.010

Detector: BL_W5_T2.2_D20
Best Detection: 97 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     97          0.420
  2     94          0.340
  3     88          0.260
  4     71          0.260
  5     88          0.126
  6     70          0.126
  7     67          0.050
  8     85          0.010
  9     80          0.010

Detector: BL_W5_T2.2_D24
Best Detection: 94 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     94          0.340
  2     90          0.260
  3     88          0.126
  4     80          0.126
  5     67          0.050
  6     85          0.010
  7     78          0.010
  8     71          0.010

Detector: BL_W5_T2.2_D28
Best Detection: 83 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     83          0.260
  2     71          0.260
  3     90          0.126
  4     80          0.126
  5     70          0.126
  6     67          0.050
  7     88          0.010
  8     78          0.010

Detector: BL_W5_T2.2_D32
Best Detection: 74 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     74          0.340
  2     71          0.260
  3     91          0.126
  4     70          0.126
  5     67          0.050
  6     88          0.010
  7     83          0.010
  8     78          0.010

Detector: BL_W5_T2.4_D15
Best Detection: 94 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     94          0.340
  2     74          0.340
  3     88          0.260
  4     70          0.260
  5     88          0.126
  6     70          0.126
  7     67          0.050
  8     102         0.010
  9     85          0.010

Detector: BL_W5_T2.4_D20
Best Detection: 97 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     97          0.420
  2     94          0.340
  3     88          0.260
  4     71          0.260
  5     88          0.126
  6     70          0.126
  7     67          0.050
  8     85          0.010
  9     80          0.010

Detector: BL_W5_T2.4_D24
Best Detection: 94 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     94          0.340
  2     90          0.260
  3     88          0.126
  4     80          0.126
  5     67          0.050
  6     85          0.010
  7     78          0.010
  8     71          0.010

Detector: BL_W5_T2.4_D28
Best Detection: 83 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     83          0.260
  2     71          0.260
  3     90          0.126
  4     80          0.126
  5     70          0.126
  6     67          0.050
  7     88          0.010
  8     78          0.010

Detector: BL_W5_T2.4_D32
Best Detection: 74 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     74          0.340
  2     71          0.260
  3     91          0.126
  4     70          0.126
  5     67          0.050
  6     88          0.010
  7     83          0.010
  8     78          0.010

Detector: BL_W20_T1.2_D15
Best Detection: 84 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     84          0.740
  2     81          0.660
  3     79          0.580
  4     77          0.500
  5     75          0.420
  6     73          0.340
  7     71          0.260
  8     134         0.208
  9     127         0.126
  10    93          0.126

Detector: BL_W20_T1.2_D20
Best Detection: 84 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     84          0.740
  2     81          0.660
  3     79          0.580
  4     77          0.500
  5     75          0.420
  6     73          0.340
  7     71          0.260
  8     93          0.126
  9     69          0.126
  10    66          0.050

Detector: BL_W20_T1.2_D24
Best Detection: 84 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     84          0.740
  2     81          0.660
  3     79          0.580
  4     77          0.500
  5     75          0.420
  6     73          0.340
  7     71          0.260
  8     93          0.126
  9     69          0.126
  10    66          0.050

Detector: BL_W20_T1.2_D28
Best Detection: 84 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     84          0.740
  2     81          0.660
  3     79          0.580
  4     77          0.500
  5     75          0.420
  6     73          0.340
  7     71          0.260
  8     93          0.126
  9     69          0.126
  10    66          0.050

Detector: BL_W20_T1.2_D32
Best Detection: 84 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     84          0.740
  2     81          0.660
  3     79          0.580
  4     77          0.500
  5     75          0.420
  6     73          0.340
  7     71          0.260
  8     93          0.126
  9     69          0.126
  10    66          0.050

Detector: BL_W20_T1.5_D15
Best Detection: 84 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     84          0.420
  2     81          0.340
  3     79          0.260
  4     71          0.260
  5     134         0.208
  6     127         0.126
  7     93          0.126
  8     77          0.126
  9     69          0.126
  10    66          0.050

Detector: BL_W20_T1.5_D20
Best Detection: 84 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     84          0.420
  2     81          0.340
  3     79          0.260
  4     71          0.260
  5     93          0.126
  6     77          0.126
  7     69          0.126
  8     66          0.050
  9     107         0.010
  10    102         0.010

Detector: BL_W20_T1.5_D24
Best Detection: 84 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     84          0.420
  2     81          0.340
  3     79          0.260
  4     71          0.260
  5     93          0.126
  6     77          0.126
  7     69          0.126
  8     66          0.050
  9     102         0.010
  10    89          0.010

Detector: BL_W20_T1.5_D28
Best Detection: 84 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     84          0.420
  2     81          0.340
  3     79          0.260
  4     71          0.260
  5     93          0.126
  6     77          0.126
  7     69          0.126
  8     66          0.050
  9     102         0.010
  10    89          0.010

Detector: BL_W20_T1.5_D32
Best Detection: 84 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     84          0.420
  2     81          0.340
  3     79          0.260
  4     71          0.260
  5     93          0.126
  6     77          0.126
  7     69          0.126
  8     66          0.050
  9     102         0.010
  10    89          0.010

Detector: BL_W20_T1.7_D15
Best Detection: 134 mmHg (confidence: 0.208)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     134         0.208
  2     127         0.126
  3     71          0.050
  4     124         0.010
  5     108         0.010
  6     102         0.010
  7     92          0.010
  8     84          0.010

Detector: BL_W20_T1.7_D20
Best Detection: 71 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     71          0.050
  2     107         0.010
  3     102         0.010
  4     92          0.010
  5     84          0.010

Detector: BL_W20_T1.7_D24
Best Detection: 71 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     71          0.050
  2     102         0.010
  3     92          0.010
  4     84          0.010

Detector: BL_W20_T1.7_D28
Best Detection: 71 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     71          0.050
  2     102         0.010
  3     92          0.010
  4     84          0.010

Detector: BL_W20_T1.7_D32
Best Detection: 71 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     71          0.050
  2     102         0.010
  3     92          0.010
  4     84          0.010

Detector: BL_W20_T2.0_D15
Best Detection: 134 mmHg (confidence: 0.208)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     134         0.208
  2     127         0.126
  3     84          0.050
  4     124         0.010
  5     108         0.010
  6     102         0.010

Detector: BL_W20_T2.0_D20
Best Detection: 84 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     84          0.050
  2     107         0.010
  3     102         0.010

Detector: BL_W20_T2.0_D24
Best Detection: 84 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     84          0.050
  2     102         0.010

Detector: BL_W20_T2.0_D28
Best Detection: 84 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     84          0.050
  2     102         0.010

Detector: BL_W20_T2.0_D32
Best Detection: 84 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     84          0.050
  2     102         0.010

Detector: BL_W20_T2.2_D15
Best Detection: 134 mmHg (confidence: 0.208)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     134         0.208
  2     127         0.126
  3     102         0.050
  4     124         0.010
  5     108         0.010

Detector: BL_W20_T2.2_D20
Best Detection: 102 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     102         0.050
  2     107         0.010

Detector: BL_W20_T2.2_D24
Best Detection: 102 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     102         0.050

Detector: BL_W20_T2.2_D28
Best Detection: 102 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     102         0.050

Detector: BL_W20_T2.2_D32
Best Detection: 102 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     102         0.050

Detector: BL_W20_T2.4_D15
Best Detection: 134 mmHg (confidence: 0.208)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     134         0.208
  2     127         0.126
  3     102         0.050
  4     124         0.010
  5     108         0.010

Detector: BL_W20_T2.4_D20
Best Detection: 102 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     102         0.050
  2     107         0.010

Detector: BL_W20_T2.4_D24
Best Detection: 102 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     102         0.050

Detector: BL_W20_T2.4_D28
Best Detection: 102 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     102         0.050

Detector: BL_W20_T2.4_D32
Best Detection: 102 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     102         0.050

Detector: BL_W30_T1.2_D15
Best Detection: 94 mmHg (confidence: 1.060)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     94          1.060
  2     93          0.980
  3     90          0.900
  4     86          0.820
  5     84          0.740
  6     82          0.660
  7     79          0.580
  8     77          0.500
  9     75          0.420
  10    73          0.340

Detector: BL_W30_T1.2_D20
Best Detection: 94 mmHg (confidence: 1.060)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     94          1.060
  2     93          0.980
  3     90          0.900
  4     86          0.820
  5     84          0.740
  6     82          0.660
  7     79          0.580
  8     77          0.500
  9     75          0.420
  10    73          0.340

Detector: BL_W30_T1.2_D24
Best Detection: 94 mmHg (confidence: 1.060)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     94          1.060
  2     93          0.980
  3     90          0.900
  4     86          0.820
  5     84          0.740
  6     82          0.660
  7     79          0.580
  8     77          0.500
  9     75          0.420
  10    73          0.340

Detector: BL_W30_T1.2_D28
Best Detection: 94 mmHg (confidence: 1.060)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     94          1.060
  2     93          0.980
  3     90          0.900
  4     86          0.820
  5     84          0.740
  6     82          0.660
  7     79          0.580
  8     77          0.500
  9     75          0.420
  10    73          0.340

Detector: BL_W30_T1.2_D32
Best Detection: 94 mmHg (confidence: 1.060)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     94          1.060
  2     93          0.980
  3     90          0.900
  4     86          0.820
  5     84          0.740
  6     82          0.660
  7     79          0.580
  8     77          0.500
  9     75          0.420
  10    73          0.340

Detector: BL_W30_T1.5_D15
Best Detection: 84 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     84          0.740
  2     82          0.660
  3     79          0.580
  4     77          0.500
  5     75          0.420
  6     73          0.340
  7     71          0.260
  8     125         0.126
  9     93          0.126
  10    69          0.126

Detector: BL_W30_T1.5_D20
Best Detection: 84 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     84          0.740
  2     82          0.660
  3     79          0.580
  4     77          0.500
  5     75          0.420
  6     73          0.340
  7     71          0.260
  8     93          0.126
  9     69          0.126
  10    66          0.050

Detector: BL_W30_T1.5_D24
Best Detection: 84 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     84          0.740
  2     82          0.660
  3     79          0.580
  4     77          0.500
  5     75          0.420
  6     73          0.340
  7     71          0.260
  8     93          0.126
  9     69          0.126
  10    66          0.050

Detector: BL_W30_T1.5_D28
Best Detection: 84 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     84          0.740
  2     82          0.660
  3     79          0.580
  4     77          0.500
  5     75          0.420
  6     73          0.340
  7     71          0.260
  8     93          0.126
  9     69          0.126
  10    66          0.050

Detector: BL_W30_T1.5_D32
Best Detection: 84 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     84          0.740
  2     82          0.660
  3     79          0.580
  4     77          0.500
  5     75          0.420
  6     73          0.340
  7     71          0.260
  8     93          0.126
  9     69          0.126
  10    66          0.050

Detector: BL_W30_T1.7_D15
Best Detection: 84 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     84          0.740
  2     81          0.660
  3     79          0.580
  4     77          0.500
  5     75          0.420
  6     73          0.340
  7     71          0.260
  8     125         0.126
  9     93          0.126
  10    69          0.126

Detector: BL_W30_T1.7_D20
Best Detection: 84 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     84          0.740
  2     81          0.660
  3     79          0.580
  4     77          0.500
  5     75          0.420
  6     73          0.340
  7     71          0.260
  8     93          0.126
  9     69          0.126
  10    66          0.050

Detector: BL_W30_T1.7_D24
Best Detection: 84 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     84          0.740
  2     81          0.660
  3     79          0.580
  4     77          0.500
  5     75          0.420
  6     73          0.340
  7     71          0.260
  8     93          0.126
  9     69          0.126
  10    66          0.050

Detector: BL_W30_T1.7_D28
Best Detection: 84 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     84          0.740
  2     81          0.660
  3     79          0.580
  4     77          0.500
  5     75          0.420
  6     73          0.340
  7     71          0.260
  8     93          0.126
  9     69          0.126
  10    66          0.050

Detector: BL_W30_T1.7_D32
Best Detection: 84 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     84          0.740
  2     81          0.660
  3     79          0.580
  4     77          0.500
  5     75          0.420
  6     73          0.340
  7     71          0.260
  8     93          0.126
  9     69          0.126
  10    66          0.050

Detector: BL_W30_T2.0_D15
Best Detection: 125 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     125         0.126
  2     66          0.050
  3     134         0.010
  4     123         0.010
  5     123         0.010
  6     108         0.010
  7     108         0.010
  8     102         0.010
  9     92          0.010
  10    84          0.010

Detector: BL_W30_T2.0_D20
Best Detection: 66 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     66          0.050
  2     124         0.010
  3     123         0.010
  4     107         0.010
  5     102         0.010
  6     92          0.010
  7     84          0.010
  8     79          0.010
  9     71          0.010

Detector: BL_W30_T2.0_D24
Best Detection: 66 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     66          0.050
  2     124         0.010
  3     102         0.010
  4     92          0.010
  5     84          0.010
  6     79          0.010
  7     71          0.010

Detector: BL_W30_T2.0_D28
Best Detection: 66 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     66          0.050
  2     102         0.010
  3     92          0.010
  4     84          0.010
  5     79          0.010
  6     71          0.010

Detector: BL_W30_T2.0_D32
Best Detection: 66 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     66          0.050
  2     102         0.010
  3     92          0.010
  4     84          0.010
  5     79          0.010
  6     71          0.010

Detector: BL_W30_T2.2_D15
Best Detection: 125 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     125         0.126
  2     71          0.050
  3     134         0.010
  4     123         0.010
  5     123         0.010
  6     108         0.010
  7     108         0.010
  8     102         0.010
  9     92          0.010
  10    84          0.010

Detector: BL_W30_T2.2_D20
Best Detection: 71 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     71          0.050
  2     124         0.010
  3     123         0.010
  4     107         0.010
  5     102         0.010
  6     92          0.010
  7     84          0.010

Detector: BL_W30_T2.2_D24
Best Detection: 71 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     71          0.050
  2     124         0.010
  3     102         0.010
  4     92          0.010
  5     84          0.010

Detector: BL_W30_T2.2_D28
Best Detection: 71 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     71          0.050
  2     102         0.010
  3     92          0.010
  4     84          0.010

Detector: BL_W30_T2.2_D32
Best Detection: 71 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     71          0.050
  2     102         0.010
  3     92          0.010
  4     84          0.010

Detector: BL_W30_T2.4_D15
Best Detection: 125 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     125         0.126
  2     84          0.050
  3     134         0.010
  4     123         0.010
  5     123         0.010
  6     108         0.010
  7     108         0.010
  8     102         0.010

Detector: BL_W30_T2.4_D20
Best Detection: 84 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     84          0.050
  2     124         0.010
  3     123         0.010
  4     107         0.010
  5     102         0.010

Detector: BL_W30_T2.4_D24
Best Detection: 84 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     84          0.050
  2     124         0.010
  3     102         0.010

Detector: BL_W30_T2.4_D28
Best Detection: 84 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     84          0.050
  2     102         0.010

Detector: BL_W30_T2.4_D32
Best Detection: 84 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     84          0.050
  2     102         0.010

Detector: BL_W40_T1.2_D15
Best Detection: 84 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     84          0.740
  2     82          0.660
  3     79          0.580
  4     77          0.500
  5     75          0.420
  6     73          0.340
  7     71          0.260
  8     124         0.126
  9     122         0.126
  10    102         0.126

Detector: BL_W40_T1.2_D20
Best Detection: 84 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     84          0.740
  2     82          0.660
  3     79          0.580
  4     77          0.500
  5     75          0.420
  6     73          0.340
  7     71          0.260
  8     124         0.126
  9     102         0.126
  10    98          0.126

Detector: BL_W40_T1.2_D24
Best Detection: 84 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     84          0.740
  2     82          0.660
  3     79          0.580
  4     77          0.500
  5     75          0.420
  6     73          0.340
  7     71          0.260
  8     124         0.126
  9     102         0.126
  10    98          0.126

Detector: BL_W40_T1.2_D28
Best Detection: 84 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     84          0.740
  2     82          0.660
  3     79          0.580
  4     77          0.500
  5     75          0.420
  6     73          0.340
  7     71          0.260
  8     102         0.126
  9     98          0.126
  10    93          0.126

Detector: BL_W40_T1.2_D32
Best Detection: 84 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     84          0.740
  2     82          0.660
  3     79          0.580
  4     77          0.500
  5     75          0.420
  6     73          0.340
  7     71          0.260
  8     102         0.126
  9     98          0.126
  10    93          0.126

Detector: BL_W40_T1.5_D15
Best Detection: 84 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     84          0.740
  2     81          0.660
  3     79          0.580
  4     77          0.500
  5     75          0.420
  6     73          0.340
  7     71          0.260
  8     124         0.126
  9     123         0.126
  10    92          0.126

Detector: BL_W40_T1.5_D20
Best Detection: 84 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     84          0.740
  2     81          0.660
  3     79          0.580
  4     77          0.500
  5     75          0.420
  6     73          0.340
  7     71          0.260
  8     124         0.126
  9     92          0.126
  10    69          0.126

Detector: BL_W40_T1.5_D24
Best Detection: 84 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     84          0.740
  2     81          0.660
  3     79          0.580
  4     77          0.500
  5     75          0.420
  6     73          0.340
  7     71          0.260
  8     124         0.126
  9     92          0.126
  10    69          0.126

Detector: BL_W40_T1.5_D28
Best Detection: 84 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     84          0.740
  2     81          0.660
  3     79          0.580
  4     77          0.500
  5     75          0.420
  6     73          0.340
  7     71          0.260
  8     92          0.126
  9     69          0.126
  10    66          0.050

Detector: BL_W40_T1.5_D32
Best Detection: 84 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     84          0.740
  2     81          0.660
  3     79          0.580
  4     77          0.500
  5     75          0.420
  6     73          0.340
  7     71          0.260
  8     92          0.126
  9     69          0.126
  10    66          0.050

Detector: BL_W40_T1.7_D15
Best Detection: 84 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     84          0.420
  2     81          0.340
  3     79          0.260
  4     71          0.260
  5     124         0.126
  6     92          0.126
  7     77          0.126
  8     69          0.126
  9     66          0.050
  10    134         0.010

Detector: BL_W40_T1.7_D20
Best Detection: 84 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     84          0.420
  2     81          0.340
  3     79          0.260
  4     71          0.260
  5     124         0.126
  6     92          0.126
  7     77          0.126
  8     69          0.126
  9     66          0.050
  10    123         0.010

Detector: BL_W40_T1.7_D24
Best Detection: 84 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     84          0.420
  2     81          0.340
  3     79          0.260
  4     71          0.260
  5     124         0.126
  6     92          0.126
  7     77          0.126
  8     69          0.126
  9     66          0.050
  10    121         0.010

Detector: BL_W40_T1.7_D28
Best Detection: 84 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     84          0.420
  2     81          0.340
  3     79          0.260
  4     71          0.260
  5     92          0.126
  6     77          0.126
  7     69          0.126
  8     66          0.050
  9     123         0.010
  10    102         0.010

Detector: BL_W40_T1.7_D32
Best Detection: 84 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     84          0.420
  2     81          0.340
  3     79          0.260
  4     71          0.260
  5     92          0.126
  6     77          0.126
  7     69          0.126
  8     66          0.050
  9     102         0.010
  10    89          0.010

Detector: BL_W40_T2.0_D15
Best Detection: 124 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     124         0.126
  2     71          0.050
  3     134         0.010
  4     120         0.010
  5     120         0.010
  6     108         0.010
  7     108         0.010
  8     102         0.010
  9     98          0.010

Detector: BL_W40_T2.0_D20
Best Detection: 124 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     124         0.126
  2     71          0.050
  3     123         0.010
  4     121         0.010
  5     108         0.010
  6     102         0.010
  7     98          0.010

Detector: BL_W40_T2.0_D24
Best Detection: 124 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     124         0.126
  2     71          0.050
  3     121         0.010
  4     108         0.010
  5     102         0.010
  6     98          0.010

Detector: BL_W40_T2.0_D28
Best Detection: 71 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     71          0.050
  2     123         0.010
  3     102         0.010

Detector: BL_W40_T2.0_D32
Best Detection: 71 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     71          0.050
  2     102         0.010

Detector: BL_W40_T2.2_D15
Best Detection: 124 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     124         0.126
  2     102         0.050
  3     134         0.010
  4     120         0.010
  5     120         0.010
  6     108         0.010
  7     108         0.010

Detector: BL_W40_T2.2_D20
Best Detection: 124 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     124         0.126
  2     102         0.050
  3     123         0.010
  4     121         0.010
  5     108         0.010

Detector: BL_W40_T2.2_D24
Best Detection: 124 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     124         0.126
  2     102         0.050
  3     121         0.010
  4     108         0.010

Detector: BL_W40_T2.2_D28
Best Detection: 102 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     102         0.050
  2     123         0.010

Detector: BL_W40_T2.2_D32
Best Detection: 102 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     102         0.050

Detector: BL_W40_T2.4_D15
Best Detection: 124 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     124         0.126
  2     102         0.050
  3     134         0.010
  4     120         0.010
  5     120         0.010
  6     108         0.010
  7     108         0.010

Detector: BL_W40_T2.4_D20
Best Detection: 124 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     124         0.126
  2     102         0.050
  3     123         0.010
  4     121         0.010
  5     108         0.010

Detector: BL_W40_T2.4_D24
Best Detection: 124 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     124         0.126
  2     102         0.050
  3     121         0.010
  4     108         0.010

Detector: BL_W40_T2.4_D28
Best Detection: 102 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     102         0.050
  2     123         0.010
